,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1117,0,0.0960702727693019,500,8,19,4,2,1
1118,0,0.09588534442903375,717,5,22,5,1,1
1119,0,0.09579288025889968,546,7,18,7,1,1
1120,0,0.0953305594082293,803,4,21,2,2,0
1121,0,0.0950531668978271,591,6,21,6,1,0
1122,0,0.09385113268608414,575,6,19,6,1,0
1123,0,0.08756356911696718,764,4,19,2,2,1
1124,0,0.0874711049468331,563,6,21,6,1,0
1125,0,0.0874711049468331,625,5,19,5,1,0
1126,0,0.08571428571428572,557,6,21,6,1,0
1127,0,0.08534442903374942,969,3,19,3,1,1
1128,0,0.08358760980120203,741,4,19,2,2,1
1129,0,0.08146093388811836,546,6,18,2,3,1
1130,0,0.08016643550624133,700,4,18,4,1,0
1131,0,0.07951918631530282,588,5,19,5,1,0
1132,0,0.07868700878409617,695,4,19,4,1,1
1133,0,0.07665279704114655,535,6,20,2,3,1
1134,0,0.07665279704114655,583,5,19,5,1,1
1135,0,0.07517337031900138,670,4,19,4,1,1
1136,0,0.07452612112806288,511,6,21,6,1,0
1137,0,0.07175219602404069,557,5,19,5,1,0
1138,0,0.0706426259824318,500,6,19,2,3,0
1139,0,0.06805362921867776,653,4,19,2,2,1
1140,0,0.06796116504854369,650,4,17,2,2,1
1141,0,0.06657420249653259,593,4,19,4,1,0
1142,0,0.06564956079519187,527,5,19,5,1,1
1143,0,0.06398520573277855,577,4,19,4,1,0
1144,0,0.06333795654184003,753,3,21,3,1,1
1145,0,0.06259824318076745,735,3,19,3,1,1
1146,0,0.06232085067036523,511,5,19,5,1,1
1147,0,0.06222838650023116,718,3,19,3,1,0
1148,0,0.0613962089690245,996,2,21,2,1,0
1149,0,0.0613962089690245,996,2,18,2,1,0
1150,0,0.059639389736477116,500,5,20,5,1,1
1151,0,0.05889967637540453,691,3,18,3,1,0
1152,0,0.05843735552473416,575,4,19,4,1,1
1153,0,0.058344891354600095,961,2,19,2,1,0
1154,0,0.057882570503929726,954,2,19,2,1,0
1155,0,0.05760517799352751,541,4,19,4,1,0
1156,0,0.05612575127138234,936,2,19,2,1,0
1157,0,0.05612575127138234,936,2,18,2,1,0
1158,0,0.05372168284789644,815,2,19,2,1,0
1159,0,0.052704576976421634,640,3,19,3,1,0
1160,0,0.05242718446601942,803,2,19,2,1,0
1161,0,0.0511326860841424,605,3,20,3,1,0
1162,0,0.05030050855293574,513,4,21,4,1,0
1163,0,0.04937586685159501,500,4,20,4,1,0
1164,0,0.047619047619047616,753,2,19,2,1,0
1165,0,0.044845122515025426,601,3,20,3,1,1
1166,0,0.04466019417475728,721,2,19,2,1,0
1167,0,0.04281091077207582,710,2,20,2,1,0
1168,0,0.04234858992140546,700,2,20,2,1,0
1169,0,0.0415164123901988,695,2,19,2,1,0
1170,0,0.04068423485899214,557,3,19,3,1,1
1171,0,0.03938973647711512,665,2,18,2,1,0
1172,0,0.038187702265372166,653,2,19,2,1,0
1173,0,0.037540453074433655,535,3,19,3,1,1
1174,0,0.03707813222376329,500,3,19,3,1,0
1175,0,0.03596856218215441,625,2,19,2,1,0
1176,0,0.034766527970411465,620,2,19,2,1,0
1177,0,0.03458159963014332,610,2,19,2,1,0
1178,0,0.03143781784558484,575,2,19,2,1,0
1179,0,0.029958391123439666,563,2,19,2,1,0
1180,0,0.029311141932501155,548,2,19,2,1,0
1181,0,0.0260748959778086,535,2,19,2,1,1
1182,0,0.025705039297272306,513,2,17,2,1,0
1183,0,0.025335182616736014,511,2,21,2,1,0
1184,0,0.024225612575127137,500,2,19,2,1,0
1185,0,0.010448451225150254,815,1,21,1,1,0
1186,0,0.009986130374479889,801,1,21,1,1,0
1187,0,0.009246417013407305,783,1,21,1,1,0
1188,0,0.009061488673139158,777,1,21,1,1,0
1189,0,0.008599167822468794,739,1,25,1,1,0
1190,0,0.007766990291262136,708,1,25,1,1,0
1191,0,0.006102635228848821,690,1,19,1,1,0
1192,0,0.005917706888580675,665,1,22,1,1,0
1193,0,0.005547850208044383,640,1,21,1,1,0
1194,0,0.004623208506703652,625,1,19,1,1,0
1195,0,0.003883495145631068,563,1,21,1,1,0
1196,0,0.0036061026352288486,550,1,20,1,1,0
1197,0,0.003513638465094776,538,1,21,1,1,0
1198,0,0.0031437817845584837,500,1,25,1,1,0
