,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
559,0,0.2598243180767453,533,20,19,2,10,1
560,0,0.2590846047156727,722,13,17,13,1,6
561,0,0.2585298196948682,891,10,21,5,2,0
562,0,0.2555709662505779,953,9,21,3,3,2
563,0,0.2550161812297735,610,16,18,2,8,1
564,0,0.2549237170596394,936,9,19,9,1,0
565,0,0.2541840036985668,749,12,19,12,1,6
566,0,0.251872399445215,575,18,21,2,9,0
567,0,0.24937586685159502,871,10,18,2,5,1
568,0,0.24919093851132687,905,9,19,3,3,2
569,0,0.24817383263985207,601,16,19,2,8,0
570,0,0.24798890429958392,500,21,19,7,3,5
571,0,0.24715672676837724,695,13,19,13,1,6
572,0,0.244290337494221,735,12,19,12,1,1
573,0,0.24410540915395285,851,10,19,2,5,1
574,0,0.2431807674526121,511,20,19,2,10,1
575,0,0.24271844660194175,719,12,19,2,6,1
576,0,0.240499306518724,815,10,19,10,1,0
577,0,0.23855755894590847,535,18,18,2,9,1
578,0,0.23763291724456773,601,15,19,3,5,0
579,0,0.236708275543227,632,14,19,2,7,1
580,0,0.23652334720295887,588,16,20,2,8,0
581,0,0.23476652797041148,573,16,19,2,8,1
582,0,0.23300970873786409,500,20,19,2,10,1
583,0,0.2326398520573278,533,18,19,2,9,0
584,0,0.23134535367545075,721,11,19,11,1,0
585,0,0.2307905686546463,945,8,19,8,1,2
586,0,0.22968099861303745,690,12,19,2,6,1
587,0,0.2294960702727693,593,15,17,5,3,3
588,0,0.2284789644012945,665,12,19,12,1,0
589,0,0.22662968099861303,858,9,17,9,1,7
590,0,0.22561257512713823,563,16,17,2,8,1
591,0,0.22524271844660193,801,10,16,10,1,0
592,0,0.2208969024503005,610,14,20,2,7,1
593,0,0.21840036985668054,773,10,20,2,5,1
594,0,0.2171983356449376,815,9,19,9,1,0
595,0,0.21590383726306056,765,10,20,2,5,0
596,0,0.2147018030513176,896,8,19,4,2,1
597,0,0.21248266296809987,893,8,20,8,1,2
598,0,0.21211280628756357,891,8,19,4,2,1
599,0,0.21091077207582062,500,18,19,9,2,0
600,0,0.21054091539528433,996,7,17,7,1,1
601,0,0.21035598705501618,749,10,19,5,2,0
602,0,0.20980120203421174,610,13,19,13,1,3
603,0,0.20943134535367544,653,12,19,2,6,1
604,0,0.2065649560795192,743,10,19,2,5,1
605,0,0.2051779935275081,575,14,18,2,7,1
606,0,0.2034211742949607,548,15,19,5,3,1
607,0,0.20231160425335182,565,14,19,14,1,4
608,0,0.2020342117429496,772,9,19,3,3,1
609,0,0.20166435506241331,640,12,20,2,6,1
610,0,0.20129449838187702,871,8,19,2,4,1
611,0,0.20073971336107257,721,10,19,2,5,0
612,0,0.19944521497919557,512,16,18,2,8,1
613,0,0.19916782246879333,691,11,22,11,1,2
614,0,0.19861303744798892,563,14,19,2,7,1
615,0,0.19842810910772077,753,9,17,9,1,0
616,0,0.19796578825705038,719,10,19,2,5,1
617,0,0.19704114655570967,621,12,19,6,2,0
618,0,0.19593157651410079,851,8,19,2,4,1
619,0,0.19574664817383264,827,8,18,8,1,2
620,0,0.19546925566343043,511,16,20,2,8,1
621,0,0.19398982894128525,713,10,20,2,5,1
622,0,0.1925104022191401,815,8,19,8,1,0
623,0,0.19195561719833565,557,14,20,2,7,1
624,0,0.1910309754969949,527,15,19,5,3,1
625,0,0.19093851132686085,741,9,17,9,1,4
626,0,0.1893666204345816,550,14,20,2,7,1
627,0,0.1889967637540453,739,9,19,3,3,2
628,0,0.18890429958391122,735,9,17,3,3,1
629,80,0.18890429958391122,735,9,17,3,3,1
630,0,0.18862690707350901,512,15,18,3,5,2
631,0,0.18723994452149792,500,16,19,2,8,0
632,0,0.18529819694868238,678,10,17,5,2,0
633,0,0.1845584835876098,535,14,19,2,7,1
634,80,0.1845584835876098,535,14,19,2,7,1
635,0,0.18409616273693943,673,10,19,2,5,1
636,0,0.18363384188626908,563,13,19,13,1,1
637,0,0.18261673601479428,783,8,19,4,2,1
638,0,0.18196948682385575,669,10,19,5,2,0
639,0,0.18122977346278318,563,12,19,12,1,0
640,0,0.17928802588996764,665,10,18,2,5,1
641,0,0.17688395746648175,552,13,19,13,1,2
642,0,0.17623670827554322,777,8,18,8,1,1
643,0,0.17568192325473878,691,9,19,3,3,2
644,0,0.17457235321312992,653,10,18,2,5,1
645,0,0.1739251040221914,765,8,19,4,2,0
646,0,0.17327785483125288,989,6,18,2,3,1
647,0,0.17253814147018032,546,12,19,12,1,0
648,0,0.17244567730004623,511,15,21,5,3,1
649,0,0.17078132223763293,511,14,19,2,7,1
650,0,0.17031900138696254,936,6,18,3,2,0
651,0,0.16726768377253814,500,15,21,5,3,1
652,0,0.16551086453999075,563,11,19,11,1,0
653,0,0.1646786870087841,910,6,19,3,2,0
654,0,0.1639389736477115,500,14,19,2,7,1
655,0,0.1639389736477115,749,8,21,4,2,0
656,0,0.163291724456773,734,8,17,4,2,3
657,0,0.16301433194637077,625,10,19,2,5,1
658,0,0.16116504854368932,721,8,19,4,2,1
659,0,0.16079519186315303,669,9,17,9,1,1
660,0,0.15968562182154414,618,10,19,2,5,1
661,0,0.15922330097087378,901,6,18,2,3,0
662,0,0.15811373092926492,665,9,16,3,3,1
663,0,0.1574664817383264,604,10,19,5,2,1
664,0,0.15496994914470644,533,12,19,4,3,3
665,0,0.15358298659269534,700,8,19,4,2,1
666,0,0.1523809523809524,990,5,19,5,1,0
667,0,0.15117891816920942,681,8,18,8,1,2
668,0,0.14942209893666206,512,12,18,4,3,2
669,0,0.14932963476652797,669,8,19,4,2,0
670,0,0.14849745723532132,756,7,21,7,1,0
671,0,0.14840499306518723,500,12,18,12,1,0
672,0,0.14674063800277393,871,6,18,2,3,1
673,0,0.14618585298196948,867,6,18,2,3,1
674,0,0.1454461396208969,665,8,17,8,1,5
675,0,0.14498381877022654,603,10,15,2,5,1
676,0,0.14248728617660655,563,10,17,2,5,1
677,0,0.14082293111419325,557,10,18,2,5,1
678,0,0.14045307443365695,936,5,19,5,1,0
679,0,0.13906611188164586,812,6,17,6,1,3
680,0,0.13804900601017106,605,9,21,3,3,1
681,0,0.13656957928802588,546,10,18,2,5,1
682,0,0.13555247341655108,535,11,22,11,1,1
683,0,0.13555247341655108,701,7,17,7,1,4
684,0,0.13546000924641702,500,11,19,11,1,0
685,0,0.13490522422561257,773,6,19,3,2,0
686,0,0.13314840499306518,767,6,18,6,1,0
687,0,0.13166897827092003,535,10,18,2,5,1
688,0,0.13148404993065188,623,8,20,8,1,1
689,0,0.13046694405917708,533,10,19,2,5,0
690,0,0.12981969486823855,764,6,19,2,3,1
691,0,0.12954230235783634,616,8,20,8,1,1
692,0,0.12843273231622745,910,5,23,5,1,1
693,0,0.1268608414239482,753,6,21,2,3,0
694,0,0.12639852057327786,511,10,19,10,1,0
695,0,0.1255663430420712,851,5,19,5,1,0
696,0,0.12491909385113269,747,6,19,2,3,1
697,0,0.12408691631992604,550,9,16,3,3,1
698,0,0.12399445214979196,741,6,19,2,3,1
699,0,0.1231622746185853,815,5,19,5,1,0
700,0,0.12269995376791493,721,6,19,2,3,0
701,0,0.12048081368469718,535,9,20,3,3,1
702,0,0.11964863615349053,573,8,19,8,1,2
703,0,0.11964863615349053,996,4,20,2,2,1
704,0,0.11881645862228386,500,10,19,5,2,2
705,0,0.11715210355987055,700,6,18,3,2,0
706,0,0.11410078594544613,961,4,19,2,2,0
707,0,0.11363846509477578,527,9,21,3,3,2
708,0,0.1135460009246417,563,8,19,8,1,1
709,0,0.11234396671289876,929,4,20,4,1,2
710,0,0.11160425335182617,604,7,19,7,1,1
711,0,0.11067961165048544,500,9,19,9,1,0
712,0,0.11058714748035137,678,6,19,3,2,0
713,0,0.11021729079981507,551,8,19,4,2,1
714,0,0.1094775774387425,675,6,19,2,3,0
715,0,0.10846047156726768,910,4,19,4,1,1
716,0,0.10762829403606103,753,5,21,5,1,0
717,0,0.10707350901525658,665,6,19,2,3,0
718,0,0.10596393897364771,901,4,18,4,1,1
719,0,0.10476190476190476,529,8,18,8,1,2
720,0,0.10300508552935737,661,6,17,6,1,1
721,0,0.10282015718908923,721,5,20,5,1,0
722,0,0.10245030050855293,884,4,20,2,2,0
723,0,0.10217290799815072,513,8,18,8,1,1
724,0,0.10217290799815072,656,6,18,2,3,1
725,0,0.10143319463707813,719,5,19,5,1,1
726,0,0.10013869625520111,650,6,20,2,3,1
727,0,0.10004623208506704,643,6,18,2,3,1
728,0,0.09976883957466481,815,4,19,4,1,0
729,0,0.09930651872399446,511,8,20,4,2,1
730,0,0.09773462783171522,626,6,18,2,3,1
731,0,0.0967175219602404,618,6,18,2,3,1
732,0,0.0960702727693019,500,8,19,4,2,1
733,0,0.09588534442903375,717,5,22,5,1,1
734,0,0.09579288025889968,546,7,18,7,1,1
735,0,0.0953305594082293,803,4,21,2,2,0
736,0,0.0950531668978271,591,6,21,6,1,0
737,0,0.09385113268608414,575,6,19,6,1,0
738,0,0.08756356911696718,764,4,19,2,2,1
739,0,0.0874711049468331,563,6,21,6,1,0
740,0,0.0874711049468331,625,5,19,5,1,0
741,0,0.08571428571428572,557,6,21,6,1,0
742,0,0.08534442903374942,969,3,19,3,1,1
743,0,0.08358760980120203,741,4,19,2,2,1
744,0,0.08284789644012945,722,4,20,4,1,2
745,0,0.08238557558945908,718,4,18,2,2,0
746,0,0.08146093388811836,546,6,18,2,3,1
747,0,0.08016643550624133,700,4,18,4,1,0
748,0,0.07951918631530282,588,5,19,5,1,0
749,0,0.07868700878409617,695,4,19,4,1,1
750,0,0.07665279704114655,535,6,20,2,3,1
751,0,0.07665279704114655,583,5,19,5,1,1
752,0,0.07517337031900138,670,4,19,4,1,1
753,0,0.07452612112806288,511,6,21,6,1,0
754,0,0.07175219602404069,557,5,19,5,1,0
755,0,0.0706426259824318,500,6,19,2,3,0
756,0,0.06805362921867776,653,4,19,2,2,1
757,0,0.06796116504854369,650,4,17,2,2,1
758,0,0.06768377253814147,796,3,16,3,1,1
759,80,0.06768377253814147,796,3,16,3,1,1
760,0,0.06657420249653259,593,4,19,4,1,0
761,0,0.06564956079519187,527,5,19,5,1,1
762,0,0.06398520573277855,577,4,19,4,1,0
763,0,0.06333795654184003,753,3,21,3,1,1
764,0,0.06259824318076745,735,3,19,3,1,1
765,0,0.06232085067036523,511,5,19,5,1,1
766,0,0.06222838650023116,718,3,19,3,1,0
767,0,0.0613962089690245,996,2,21,2,1,0
768,0,0.0613962089690245,996,2,18,2,1,0
769,0,0.059639389736477116,500,5,20,5,1,1
770,0,0.05889967637540453,691,3,18,3,1,0
771,0,0.05843735552473416,575,4,19,4,1,1
772,0,0.058344891354600095,961,2,19,2,1,0
773,0,0.057882570503929726,954,2,19,2,1,0
774,0,0.05760517799352751,541,4,19,4,1,0
775,0,0.05612575127138234,936,2,19,2,1,0
776,0,0.05612575127138234,936,2,18,2,1,0
777,0,0.05372168284789644,815,2,19,2,1,0
778,0,0.052704576976421634,640,3,19,3,1,0
779,0,0.05242718446601942,803,2,19,2,1,0
780,0,0.0511326860841424,605,3,20,3,1,0
781,0,0.05030050855293574,513,4,21,4,1,0
782,0,0.04937586685159501,500,4,20,4,1,0
783,0,0.047619047619047616,753,2,19,2,1,0
784,0,0.044845122515025426,601,3,20,3,1,1
785,0,0.04466019417475728,721,2,19,2,1,0
786,0,0.04281091077207582,710,2,20,2,1,0
787,0,0.04234858992140546,700,2,20,2,1,0
788,0,0.0415164123901988,695,2,19,2,1,0
789,0,0.04068423485899214,557,3,19,3,1,1
790,0,0.03938973647711512,665,2,18,2,1,0
791,0,0.038187702265372166,653,2,19,2,1,0
792,0,0.037540453074433655,535,3,19,3,1,1
793,0,0.03707813222376329,500,3,19,3,1,0
794,0,0.03596856218215441,625,2,19,2,1,0
795,0,0.034766527970411465,620,2,19,2,1,0
796,0,0.03458159963014332,610,2,19,2,1,0
797,0,0.03143781784558484,575,2,19,2,1,0
798,0,0.029958391123439666,563,2,19,2,1,0
799,0,0.029311141932501155,548,2,19,2,1,0
800,0,0.0260748959778086,535,2,19,2,1,1
801,80,0.0260748959778086,535,2,19,2,1,1
802,0,0.025705039297272306,513,2,17,2,1,0
803,0,0.025335182616736014,511,2,21,2,1,0
804,0,0.024225612575127137,500,2,19,2,1,0
805,0,0.010448451225150254,815,1,21,1,1,0
806,0,0.009986130374479889,801,1,21,1,1,0
807,0,0.009246417013407305,783,1,21,1,1,0
808,0,0.009061488673139158,777,1,21,1,1,0
809,0,0.008599167822468794,739,1,25,1,1,0
810,0,0.007766990291262136,708,1,25,1,1,0
811,0,0.006102635228848821,690,1,19,1,1,0
812,0,0.005917706888580675,665,1,22,1,1,0
813,0,0.005547850208044383,640,1,21,1,1,0
814,0,0.004623208506703652,625,1,19,1,1,0
815,0,0.003883495145631068,563,1,21,1,1,0
816,0,0.0036061026352288486,550,1,20,1,1,0
817,0,0.003513638465094776,538,1,21,1,1,0
818,0,0.003236245954692557,529,1,21,1,1,0
819,0,0.0031437817845584837,500,1,25,1,1,0
820,80,1.0,511,168,20,7,24,3
821,80,1.0,511,168,20,7,24,2
822,80,1.0,565,154,20,7,22,5
823,80,1.0,583,147,21,7,21,2
824,80,1.0,583,147,22,7,21,2
825,80,1.0,598,136,20,8,17,6
826,80,1.0,622,119,21,7,17,3
827,80,1.0,714,96,19,4,24,3
828,80,1.0,722,88,19,4,22,1
829,80,1.0,772,80,19,4,20,3
830,80,1.0,801,77,19,7,11,1
831,80,1.0,835,72,19,4,18,1
832,80,1.0,855,68,19,4,17,2
833,80,1.0,915,64,20,4,16,3
834,80,1.0,989,60,19,4,15,3
835,80,1.0,989,60,20,4,15,3
836,80,0.9996301433194638,607,135,18,9,15,8
837,80,0.9996301433194638,959,54,20,6,9,1
838,80,0.9995376791493297,583,126,21,7,18,2
839,80,0.9994452149791956,879,64,19,4,16,3
840,80,0.9993527508090615,565,147,20,7,21,6
841,80,0.9989828941285251,623,110,19,5,22,1
842,80,0.9987979657882571,867,64,19,4,16,3
843,80,0.998705501618123,714,84,19,4,21,2
844,80,0.9985205732778548,835,68,21,4,17,2
845,80,0.9980582524271845,513,154,20,7,22,5
846,80,0.9980582524271845,843,64,20,4,16,3
847,80,0.997411003236246,773,72,19,4,18,1
848,80,0.9973185390661119,764,77,19,7,11,1
849,80,0.9971336107258437,772,72,19,4,18,1
850,80,0.9970411465557096,929,60,19,4,15,3
851,80,0.9968562182154416,915,63,20,7,9,3
852,80,0.9967637540453075,602,110,20,11,10,6
853,80,0.9959315765141008,928,54,19,6,9,1
854,80,0.9957466481738326,587,120,19,5,24,3
855,80,0.9952843273231623,756,72,19,4,18,1
856,80,0.9950993989828941,691,88,20,4,22,1
857,80,0.9938973647711512,743,72,19,4,18,1
858,80,0.9935275080906149,989,48,20,6,8,2
859,80,0.9934350439204808,598,119,19,7,17,2
860,80,0.9933425797503468,773,68,20,4,17,2
861,80,0.9930651872399445,602,105,20,5,21,2
862,80,0.9928802588996763,535,126,21,7,18,2
863,80,0.9923254738788719,625,100,20,5,20,3
864,80,0.9914932963476653,896,54,19,6,9,1
865,80,0.991123439667129,531,126,21,7,18,2
866,80,0.9907535829865927,511,136,21,8,17,6
867,80,0.9907535829865927,665,92,19,4,23,1
868,80,0.9906611188164586,801,64,20,4,16,3
869,80,0.9903837263060564,867,54,20,6,9,1
870,80,0.9901987979657882,511,133,20,7,19,1
871,80,0.9892741562644475,668,84,19,4,21,2
872,80,0.9879796578825705,601,114,19,6,19,3
873,80,0.9871474803513638,864,60,22,4,15,3
874,80,0.9868700878409616,722,72,19,4,18,1
875,80,0.9844660194174757,973,48,19,6,8,2
876,80,0.9840036985668054,501,140,19,10,14,1
877,80,0.9840036985668054,714,72,19,4,18,1
878,80,0.983541377716135,513,126,21,7,18,2
879,80,0.9833564493758669,511,126,20,7,18,2
880,80,0.9828941285251965,588,114,20,6,19,3
881,80,0.9821544151641239,582,114,19,6,19,3
882,80,0.9821544151641239,743,68,20,4,17,2
883,80,0.9817845584835876,565,112,20,7,16,3
884,80,0.9816920943134535,806,63,19,7,9,2
885,80,0.9803051317614424,623,95,20,5,19,4
886,80,0.9800277392510403,645,84,19,4,21,2
887,80,0.9788257050392972,835,54,20,6,9,1
888,80,0.9773462783171522,943,48,19,6,8,2
889,80,0.977161349976884,772,64,19,4,16,3
890,80,0.9767914932963476,630,88,19,4,22,1
891,80,0.9763291724456773,598,102,19,6,17,5
892,80,0.9763291724456773,923,48,21,6,8,2
893,80,0.9756819232547388,501,133,19,7,19,1
894,80,0.9744798890429959,531,119,19,7,17,2
895,80,0.973462783171521,675,78,19,6,13,3
896,80,0.9720758206195099,598,96,19,4,24,3
897,80,0.9713361072584373,720,68,20,4,17,2
898,80,0.9694868238557559,623,90,19,5,18,1
899,80,0.9693943596856218,915,48,19,6,8,2
900,80,0.9693018955154877,645,80,19,4,20,3
901,80,0.9691169671752196,535,112,19,7,16,3
902,80,0.968377253814147,689,72,19,4,18,1
903,80,0.968284789644013,622,84,19,4,21,2
904,80,0.9661581137309293,511,119,19,7,17,2
905,80,0.965788257050393,909,51,19,3,17,1
906,80,0.9655108645399908,801,54,20,6,9,1
907,80,0.9654184003698567,772,63,20,7,9,3
908,80,0.9651410078594544,896,48,19,6,8,2
909,80,0.9650485436893204,587,96,19,4,24,3
910,80,0.9597780859916782,959,42,20,6,7,3
911,80,0.9595931576514101,751,64,19,8,8,6
912,80,0.9577438742487286,675,72,19,4,18,1
913,80,0.9567267683772538,610,84,19,4,21,2
914,80,0.9562644475265835,513,112,19,7,16,3
915,80,0.9562644475265835,943,45,19,3,15,2
916,80,0.955617198335645,865,49,19,7,7,5
917,80,0.954507628294036,943,42,20,6,7,3
918,80,0.954322699953768,867,48,19,6,8,2
919,80,0.9531206657420249,541,105,19,5,21,2
920,80,0.9524734165510864,694,68,20,4,17,2
921,80,0.951918631530282,645,77,19,7,11,1
922,80,0.951918631530282,843,52,19,4,13,2
923,80,0.9496994914470642,691,68,20,4,17,2
924,80,0.9495145631067962,511,112,20,7,16,3
925,80,0.9479426722145169,565,102,20,6,17,5
926,80,0.9466481738326399,501,112,19,7,16,3
927,80,0.9452612112806288,650,76,19,4,19,3
928,80,0.944336569579288,843,48,19,6,8,2
929,80,0.9429496070272769,772,54,19,6,9,1
930,80,0.9415626444752658,915,42,20,6,7,3
931,80,0.940453074433657,835,48,19,6,8,2
932,80,0.9369394359685622,622,77,19,7,11,1
933,80,0.9335182616736015,583,84,19,4,21,2
934,80,0.9326860841423948,764,56,19,4,14,1
935,80,0.9325936199722608,896,42,20,6,7,3
936,80,0.9300046232085067,610,77,19,7,11,1
937,80,0.9297272306981045,565,88,19,4,22,1
938,80,0.9270457697642164,511,110,19,5,22,3
939,80,0.9258437355524735,665,72,17,6,12,4
940,80,0.9257512713823394,627,76,19,4,19,3
941,80,0.9239944521497919,722,63,17,7,9,2
942,80,0.9237170596393898,513,105,21,7,15,5
943,80,0.9236245954692557,605,81,19,9,9,4
944,80,0.922792417938049,743,54,19,6,9,1
945,80,0.9224225612575128,623,76,19,4,19,3
946,80,0.9218677762367082,602,80,20,5,16,3
947,80,0.9212205270457697,622,76,19,4,19,3
948,80,0.9206657420249653,801,48,19,6,8,2
949,80,0.9201109570041609,675,63,19,7,9,3
950,80,0.9186315302820157,535,91,19,7,13,6
951,80,0.9184466019417475,959,40,19,4,10,1
952,80,0.9167822468793343,598,77,20,7,11,1
953,80,0.9161349976883958,989,39,20,3,13,1
954,80,0.9160425335182617,867,42,19,6,7,3
955,80,0.9143781784558483,650,68,19,4,17,2
956,80,0.9136384650947758,610,72,19,6,12,4
957,80,0.9111419325011558,565,84,19,4,21,2
958,80,0.9048543689320389,667,64,20,4,16,3
959,80,0.9031900138696255,714,60,19,4,15,3
960,80,0.9026352288488211,764,52,20,4,13,2
961,80,0.9017105871474803,773,48,19,6,8,2
962,80,0.9013407304669441,772,48,19,6,8,2
963,80,0.9006934812760056,843,42,19,6,7,3
964,80,0.9006010171058715,663,64,20,4,16,3
965,80,0.9005085529357374,601,72,19,8,9,5
966,80,0.9000462320850671,989,36,20,4,9,1
967,80,0.8967175219602405,714,54,19,6,9,1
968,80,0.8951456310679612,835,42,19,6,7,3
969,80,0.8929264909847434,565,77,19,7,11,1
970,80,0.8902450300508553,764,48,20,6,8,2
971,80,0.8878409616273694,625,68,19,4,17,2
972,80,0.8870087840961627,511,91,19,7,13,6
973,80,0.8851595006934813,627,63,19,7,9,3
974,80,0.8826629680998613,587,76,19,4,19,3
975,80,0.8792417938049006,535,88,20,4,22,2
976,80,0.8791493296347666,929,39,20,3,13,1
977,80,0.8779472954230236,531,88,21,4,22,1
978,80,0.877300046232085,722,49,19,7,7,5
979,80,0.8770226537216829,541,84,19,4,21,2
980,80,0.874711049468331,743,48,19,6,8,2
981,80,0.8703652334720295,538,84,19,4,21,2
982,80,0.869625520110957,801,42,19,6,7,3
983,80,0.8688858067498845,989,34,20,2,17,1
984,80,0.8666666666666667,565,72,19,8,9,5
985,80,0.8663892741562644,694,57,17,3,19,2
986,80,0.8651872399445215,535,84,19,4,21,2
987,80,0.8625982431807675,667,60,19,4,15,3
988,80,0.8625982431807675,989,32,20,4,8,2
989,80,0.8589921405455386,610,68,19,4,17,1
990,80,0.8574202496532594,520,88,21,4,22,1
991,80,0.8567730004623209,535,81,19,9,9,7
992,80,0.8564031437817845,722,48,19,6,8,2
993,80,0.8535367545076283,772,45,17,5,9,4
994,80,0.8534442903374942,720,48,19,6,8,2
995,80,0.8528895053166898,953,34,19,2,17,1
996,80,0.8513176144244106,896,36,19,4,9,1
997,80,0.8502080443828016,513,88,19,4,22,1
998,80,0.849283402681461,535,80,19,5,16,2
999,80,0.8488210818307905,714,48,19,6,8,2
1000,80,0.8483587609801202,943,34,19,2,17,1
1001,80,0.8471567267683773,601,63,20,7,9,3
1002,80,0.846879334257975,511,88,19,4,22,1
1003,80,0.8450300508552936,959,32,19,4,8,2
1004,80,0.8447526583448913,1000,30,20,2,15,1
1005,80,0.8439204808136846,772,42,19,6,7,3
1006,80,0.8437355524734166,627,56,19,7,8,4
1007,80,0.8408691631992603,928,34,20,2,17,1
1008,80,0.8396671289875174,989,30,20,2,15,1
1009,80,0.8369856680536292,582,63,19,7,9,3
1010,80,0.8330097087378641,943,32,19,4,8,2
1011,80,0.8319926028663893,867,36,19,4,9,1
1012,80,0.8319001386962552,501,88,19,4,22,1
1013,80,0.8307905686546463,650,54,19,6,9,1
1014,80,0.8285714285714286,864,38,20,2,19,1
1015,80,0.8284789644012945,764,42,20,6,7,3
1016,80,0.8273693943596856,538,72,19,8,9,5
1017,80,0.8269995376791494,511,84,20,4,21,2
1018,80,0.8248728617660657,535,72,19,8,9,5
1019,80,0.8233009708737864,929,32,20,2,16,1
1020,80,0.8218215441516412,928,32,20,2,16,1
1021,80,0.820157189089228,923,32,19,4,8,2
1022,80,0.8169209431345353,511,77,19,7,11,1
1023,80,0.8163661581137309,502,81,18,9,9,7
1024,80,0.8134073046694406,743,42,19,6,7,3
1025,80,0.810078594544614,501,84,19,4,21,2
1026,80,0.808876560332871,843,36,19,2,18,1
1027,80,0.8074895977808599,865,34,19,2,17,1
1028,80,0.8070272769301895,930,30,20,2,15,1
1029,80,0.8061026352288488,835,36,19,4,9,1
1030,80,0.8053629218677762,929,30,20,2,15,1
1031,80,0.8048081368469718,630,54,19,6,9,1
1032,80,0.8043458159963014,928,30,19,2,15,1
1033,80,0.8043458159963014,928,30,20,2,15,1
1034,80,0.8019417475728156,501,77,19,7,11,1
1035,80,0.7994452149791955,859,34,20,2,17,1
1036,80,0.7983356449375867,896,32,19,4,8,2
1037,80,0.7978733240869164,602,60,19,4,15,3
1038,80,0.7959315765141007,848,34,19,2,17,1
1039,80,0.7952843273231622,711,45,19,5,9,4
1040,80,0.7940822931114193,915,30,20,2,15,1
1041,80,0.7913083680073971,722,42,19,6,7,3
1042,80,0.7902912621359224,531,76,21,4,19,3
1043,80,0.7889042995839113,835,34,19,2,17,1
1044,80,0.7871474803513638,675,45,19,9,5,2
1045,80,0.7844660194174757,867,32,20,2,16,1
1046,80,0.7840036985668054,601,60,20,4,15,3
1047,80,0.7811373092926491,801,36,19,4,9,1
1048,80,0.779750346740638,896,30,20,2,15,1
1049,80,0.7791955617198336,650,50,20,10,5,9
1050,80,0.7790106333795654,667,49,19,7,7,3
1051,80,0.7788257050392973,713,44,20,4,11,3
1052,80,0.778455848358761,714,42,19,6,7,3
1053,80,0.7757743874248728,650,48,19,6,8,2
1054,80,0.7740175681923255,772,40,19,4,10,1
1055,80,0.7726306056403144,513,76,19,4,19,3
1056,80,0.7712436430883033,511,72,20,8,9,5
1057,80,0.7704114655570966,843,32,19,2,16,1
1058,80,0.7682847896440129,772,38,20,2,19,1
1059,80,0.7660656495607951,928,28,20,2,14,1
1060,80,0.764493758668516,601,56,17,7,8,2
1061,80,0.7636615811373093,535,63,19,7,9,3
1062,80,0.7595931576514101,623,49,19,7,7,5
1063,80,0.759500693481276,594,56,19,4,14,1
1064,80,0.7566343042071197,772,36,19,2,18,1
1065,80,0.7546925566343042,867,30,20,2,15,1
1066,80,0.7467406380027739,630,48,19,6,8,2
1067,80,0.7441516412390199,627,48,19,6,8,2
1068,80,0.7413777161349977,915,28,20,4,7,3
1069,80,0.7403606102635228,625,48,19,6,8,2
1070,80,0.7399907535829866,610,52,19,4,13,2
1071,80,0.7384188626907073,582,54,19,6,9,1
1072,80,0.7356449375866851,531,68,22,4,17,2
1073,80,0.7349052242256126,577,56,19,4,14,1
1074,80,0.7313915857605178,773,34,20,2,17,1
1075,80,0.7298196948682386,665,46,17,2,23,1
1076,80,0.7293573740175682,843,30,20,2,15,1
1077,80,0.729079981507166,896,28,19,4,7,3
1078,80,0.7260286638927416,665,44,18,2,22,1
1079,80,0.7253814147018031,513,63,19,7,9,3
1080,80,0.7244567730004623,835,30,19,2,15,1
1081,80,0.7238095238095238,511,63,19,7,9,3
1082,80,0.7235321312991216,622,48,20,6,8,2
1083,80,0.7234396671289876,675,42,20,6,7,3
1084,80,0.7217753120665742,801,32,19,4,8,2
1085,80,0.7216828478964401,755,34,19,2,17,1
1086,80,0.7117891816920943,722,36,19,2,18,1
1087,80,0.7081830790568655,694,38,19,2,19,1
1088,80,0.7070735090152566,501,63,17,7,9,3
1089,80,0.7042071197411003,867,28,19,4,7,3
1090,80,0.7040221914008322,598,48,19,6,8,2
1091,80,0.7033749422098937,650,45,19,3,15,2
1092,80,0.70124826629681,643,45,18,3,15,2
1093,80,0.7002311604253352,583,49,19,7,7,5
1094,80,0.6967175219602404,650,42,19,6,7,3
1095,80,0.6920943134535368,552,54,19,6,9,1
1096,80,0.6873786407766991,675,38,19,2,19,1
1097,80,0.6829403606102635,843,28,19,4,7,3
1098,80,0.679796578825705,667,38,19,2,19,1
1099,80,0.6779472954230236,541,56,19,7,8,2
1100,80,0.677207582061951,582,48,19,6,8,2
1101,80,0.6763754045307443,835,28,19,4,7,3
1102,80,0.676005547850208,538,56,19,4,14,1
1103,80,0.673509015256588,627,42,19,6,7,3
1104,80,0.6711049468331022,535,56,19,4,14,1
1105,80,0.6687933425797503,513,60,19,4,15,3
1106,80,0.6662968099861304,915,26,20,13,2,1
1107,80,0.6634304207119741,622,42,19,6,7,3
1108,80,0.6634304207119741,764,32,21,4,8,2
1109,80,0.6629680998613038,743,32,19,4,8,2
1110,80,0.6584373555247341,773,30,19,2,15,1
1111,80,0.658252427184466,741,32,20,2,16,1
1112,80,0.6567730004623209,772,30,19,2,15,1
1113,80,0.6552935737401757,610,45,19,3,15,2
1114,80,0.6535367545076283,565,48,19,6,8,2
1115,80,0.6503929727230698,535,54,19,6,9,5
1116,80,0.6461396208969025,856,27,17,3,9,2
