,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
58,0,0.9821544151641239,548.0,115,19.0,5,23,2.0
59,0,0.9820619509939899,654.0,84,19.0,4,21,2.0
60,0,0.9815071659731854,961.0,51,19.0,3,17,1.0
61,0,0.9812297734627832,601.0,96,19.0,12,8,0.0
62,0,0.9803051317614424,527.0,120,19.0,5,24,1.0
63,0,0.9801202034211743,993.0,48,20.0,6,8,1.0
64,0,0.979750346740638,879.0,56,19.0,4,14,1.0
65,0,0.9765141007859455,784.0,70,19.0,5,14,0.0
66,0,0.976051779935275,575.0,105,21.0,5,21,2.0
67,0,0.9749422098936662,936.0,51,19.0,3,17,0.0
68,0,0.974757281553398,638.0,90,19.0,5,18,1.0
69,0,0.9730004623208507,563.0,105,19.0,5,21,2.0
70,0,0.9720758206195099,851.0,56,19.0,4,14,1.0
71,0,0.9712436430883032,500.0,120,20.0,5,24,0.0
72,0,0.9712436430883032,625.0,95,19.0,5,19,3.0
73,0,0.9702265372168285,627.0,90,19.0,5,18,1.0
74,0,0.9690245030050856,886.0,54,18.0,3,18,2.0
75,0,0.9673601479426722,960.0,48,20.0,3,16,1.0
76,0,0.9668053629218678,753.0,70,21.0,5,14,0.0
77,0,0.9668053629218678,910.0,51,18.0,3,17,1.0
78,0,0.9665279704114655,610.0,88,19.0,4,22,1.0
79,0,0.9664355062413315,640.0,84,19.0,12,7,1.0
80,0,0.9638465094775774,969.0,45,19.0,3,15,2.0
81,0,0.9637540453074434,588.0,91,20.0,7,13,6.0
82,0,0.9620896902450301,691.0,76,18.0,4,19,1.0
83,0,0.9619047619047619,579.0,96,19.0,12,8,0.0
84,0,0.9619047619047619,618.0,84,19.0,4,21,2.0
85,0,0.9591308368007397,604.0,90,19.0,5,18,1.0
86,0,0.9590383726306057,961.0,45,19.0,9,5,1.0
87,0,0.9584835876098012,603.0,90,19.0,5,18,1.0
88,0,0.9581137309292649,527.0,110,19.0,5,22,1.0
89,0,0.9581137309292649,665.0,76,19.0,4,19,3.0
90,0,0.9567267683772538,625.0,80,19.0,4,20,3.0
91,0,0.9563569116967175,575.0,96,19.0,4,24,3.0
92,0,0.9553398058252427,945.0,45,18.0,3,15,2.0
93,0,0.9550624133148405,500.0,115,19.0,5,23,1.0
94,0,0.9547850208044383,690.0,72,19.0,9,8,5.0
95,0,0.9530282015718909,550.0,105,19.0,5,21,1.0
96,0,0.9521035598705502,875.0,55,17.0,11,5,2.0
97,0,0.9474803513638466,563.0,96,19.0,4,24,3.0
98,0,0.9460933888118355,591.0,90,21.0,6,15,2.0
99,0,0.945631067961165,773.0,60,20.0,4,15,3.0
100,0,0.9450762829403606,764.0,60,19.0,10,6,1.0
101,0,0.9447988904299583,875.0,51,17.0,3,17,2.0
102,0,0.9428571428571428,855.0,51,19.0,3,17,1.0
103,0,0.9425797503467407,721.0,65,19.0,5,13,0.0
104,0,0.9418400369856681,601.0,85,20.0,5,17,2.0
105,0,0.9416551086453999,727.0,60,21.0,6,10,0.0
106,0,0.9408229311141932,546.0,105,21.0,5,21,1.0
107,0,0.9397133610725844,691.0,70,21.0,5,14,0.0
108,0,0.9393435043920481,535.0,105,19.0,5,21,1.0
109,0,0.9388811835413777,938.0,45,19.0,9,5,7.0
110,0,0.9376791493296348,905.0,45,19.0,3,15,2.0
111,0,0.9371243643088303,718.0,68,19.0,4,17,3.0
112,0,0.9362921867776237,1000.0,40,19.0,4,10,1.0
113,0,0.9358298659269533,783.0,56,18.0,4,14,1.0
114,0,0.9330559408229311,996.0,36,19.0,12,3,2.0
115,0,0.9300970873786408,614.0,84,21.0,12,7,1.0
116,0,0.9289875173370319,764.0,56,20.0,4,14,1.0
117,0,0.9288950531668978,961.0,42,19.0,3,14,1.0
118,0,0.9263060564031438,500.0,110,19.0,5,22,1.0
119,0,0.9261211280628756,563.0,88,19.0,4,22,1.0
120,0,0.9236245954692557,638.0,75,19.0,5,15,3.0
121,0,0.9236245954692557,690.0,65,19.0,5,13,0.0
122,0,0.9218677762367082,890.0,48,21.0,6,8,1.0
123,0,0.9214054553860379,591.0,84,19.0,12,7,1.0
124,0,0.9211280628756356,961.0,40,20.0,4,10,1.0
125,0,0.9205732778548312,511.0,105,20.0,5,21,2.0
126,0,0.9194637078132224,896.0,45,19.0,9,5,7.0
127,0,0.9188164586222839,815.0,55,20.0,11,5,0.0
128,0,0.9173370319001387,535.0,96,19.0,4,24,3.0
129,0,0.9167822468793343,511.0,98,19.0,7,14,5.0
130,0,0.9167822468793343,741.0,56,19.0,4,14,1.0
131,0,0.9161349976883958,682.0,68,17.0,4,17,2.0
132,0,0.9153952843273232,548.0,90,19.0,5,18,1.0
133,0,0.9128987517337032,625.0,72,19.0,4,18,1.0
134,0,0.9112343966712899,741.0,54,20.0,9,6,1.0
135,0,0.9083680073971336,722.0,60,20.0,4,15,3.0
136,0,0.9064262598243181,500.0,105,19.0,5,21,2.0
137,0,0.9064262598243181,936.0,40,20.0,4,10,0.0
138,0,0.9036523347202959,871.0,45,18.0,3,15,1.0
139,0,0.9033749422098937,929.0,42,20.0,6,7,2.0
140,0,0.9019879796578826,575.0,80,19.0,4,20,3.0
141,0,0.9015256588072122,834.0,48,21.0,4,12,2.0
142,0,0.90124826629681,638.0,70,19.0,5,14,0.0
143,0,0.9006934812760056,500.0,98,19.0,7,14,5.0
144,0,0.8989366620434581,961.0,35,19.0,7,5,0.0
145,0,0.8966250577901064,670.0,65,19.0,5,13,1.0
146,0,0.8963476652797041,625.0,70,19.0,5,14,4.0
147,0,0.8955154877484974,700.0,60,19.0,4,15,3.0
148,0,0.8939435968562183,670.0,60,18.0,6,10,0.0
149,0,0.8937586685159501,936.0,36,19.0,12,3,2.0
150,0,0.8916319926028664,610.0,72,19.0,9,8,5.0
151,0,0.8907073509015256,511.0,96,20.0,4,24,3.0
152,0,0.887378640776699,764.0,52,20.0,4,13,1.0
153,0,0.8865464632454924,604.0,76,21.0,4,19,3.0
154,0,0.8862690707350902,905.0,42,19.0,3,14,2.0
155,0,0.886084142394822,753.0,50,20.0,10,5,9.0
156,0,0.8857142857142857,665.0,66,18.0,3,22,0.0
157,0,0.8849745723532131,851.0,45,19.0,3,15,1.0
158,0,0.8846047156726768,700.0,55,19.0,5,11,2.0
159,0,0.8800739713361072,884.0,40,20.0,4,10,0.0
160,0,0.8793342579750347,550.0,84,19.0,4,21,1.0
161,0,0.8774849745723532,500.0,95,19.0,5,19,0.0
162,0,0.8757281553398059,730.0,54,18.0,3,18,1.0
163,0,0.8751733703190014,625.0,65,19.0,5,13,0.0
164,0,0.8743411927877948,604.0,75,19.0,5,15,2.0
165,0,0.8724919093851132,996.0,34,20.0,2,17,1.0
166,0,0.8701803051317615,722.0,54,18.0,3,18,1.0
167,0,0.869625520110957,879.0,40,19.0,4,10,1.0
168,0,0.8675913083680074,904.0,36,20.0,12,3,2.0
169,0,0.8654646324549237,548.0,88,17.0,11,8,0.0
170,0,0.8646324549237171,538.0,88,19.0,11,8,0.0
171,0,0.8641701340730467,743.0,51,18.0,3,17,1.0
172,0,0.8615811373092926,665.0,60,19.0,4,15,3.0
173,0,0.8604715672676838,546.0,77,18.0,7,11,1.0
174,0,0.8604715672676838,665.0,54,19.0,9,6,1.0
175,0,0.8596393897364771,851.0,40,19.0,4,10,0.0
176,0,0.8583448913546001,794.0,48,20.0,6,8,1.0
177,0,0.8570503929727231,961.0,34,19.0,2,17,1.0
178,0,0.8555709662505779,511.0,90,21.0,6,15,2.0
179,0,0.8538141470180305,990.0,32,19.0,2,16,1.0
180,0,0.8511326860841424,575.0,70,19.0,10,7,1.0
181,0,0.8488210818307905,618.0,66,18.0,3,22,1.0
182,0,0.8482662968099861,733.0,51,19.0,3,17,1.0
183,0,0.8453999075358298,500.0,90,19.0,9,10,6.0
184,0,0.8439204808136846,884.0,39,20.0,13,3,1.0
185,0,0.8438280166435507,511.0,88,21.0,4,22,1.0
186,0,0.8436430883032825,996.0,30,20.0,2,15,1.0
187,0,0.8433656957928802,936.0,34,19.0,2,17,0.0
188,0,0.8416088765603329,993.0,30,19.0,2,15,1.0
189,0,0.8396671289875174,990.0,30,19.0,2,15,1.0
190,0,0.8385575589459084,901.0,38,21.0,2,19,0.0
191,0,0.836708275543227,815.0,40,19.0,4,10,0.0
192,0,0.8357836338418863,563.0,72,19.0,4,18,1.0
193,0,0.8343042071197411,879.0,39,19.0,13,3,1.0
194,0,0.8331021729079982,901.0,36,18.0,2,18,1.0
195,0,0.83291724456773,739.0,48,19.0,3,16,1.0
196,0,0.8318076745261211,563.0,70,19.0,5,14,4.0
197,0,0.8314378178455848,893.0,36,20.0,2,18,1.0
198,0,0.8286638927415626,969.0,30,19.0,2,15,1.0
199,0,0.8285714285714286,604.0,65,19.0,5,13,1.0
200,0,0.8276467868700879,904.0,34,20.0,2,17,1.0
201,0,0.8275543226999538,500.0,88,21.0,4,22,1.0
202,0,0.8246879334257975,640.0,55,20.0,11,5,4.0
203,0,0.8246879334257975,961.0,30,19.0,2,15,1.0
204,0,0.8237632917244567,561.0,75,19.0,5,15,2.0
205,0,0.8229311141932502,896.0,34,19.0,2,17,0.0
206,0,0.8207119741100324,891.0,34,19.0,2,17,0.0
207,0,0.8182154415164123,594.0,65,20.0,5,13,0.0
208,0,0.8143319463707813,674.0,48,18.0,12,4,1.0
209,0,0.8121128062875635,511.0,84,18.0,12,7,2.0
210,0,0.8115580212667591,550.0,72,18.0,4,18,1.0
211,0,0.8109107720758206,669.0,52,19.0,4,13,1.0
212,0,0.8104484512251503,632.0,60,19.0,10,6,0.0
213,0,0.8104484512251503,851.0,36,19.0,2,18,1.0
214,0,0.810171058714748,588.0,66,17.0,3,22,2.0
215,0,0.8097087378640777,784.0,42,18.0,3,14,0.0
216,0,0.8095238095238095,993.0,28,21.0,2,14,1.0
217,0,0.8085991678224688,575.0,65,19.0,13,5,3.0
218,0,0.8084142394822007,936.0,30,19.0,2,15,0.0
219,0,0.8073971336107258,546.0,72,18.0,4,18,1.0
220,0,0.8049006010171059,625.0,60,19.0,3,20,2.0
221,0,0.8042533518261673,803.0,40,19.0,4,10,1.0
222,0,0.8040684234858992,610.0,56,20.0,7,8,4.0
223,0,0.8039759593157652,909.0,32,21.0,2,16,1.0
224,0,0.8033287101248267,843.0,38,21.0,2,19,0.0
225,0,0.8022191400832177,610.0,54,19.0,9,6,1.0
226,0,0.8017568192325474,765.0,45,19.0,9,5,7.0
227,0,0.8006472491909385,601.0,63,19.0,3,21,0.0
228,0,0.7992602866389275,727.0,42,19.0,7,6,6.0
229,0,0.7954692556634304,851.0,34,19.0,2,17,0.0
230,0,0.7952843273231622,500.0,85,19.0,5,17,0.0
231,0,0.7928802588996764,500.0,84,18.0,12,7,2.0
232,0,0.7907535829865927,961.0,28,19.0,2,14,1.0
233,0,0.7900138696255201,825.0,36,20.0,2,18,1.0
234,0,0.7898289412852519,815.0,36,19.0,2,18,1.0
235,0,0.7890892279241793,905.0,30,19.0,2,15,1.0
236,0,0.7863153028201572,567.0,66,17.0,3,22,1.0
237,0,0.786037910309755,533.0,75,19.0,5,15,2.0
238,0,0.778548312528895,577.0,60,17.0,6,10,0.0
239,0,0.7778085991678225,500.0,77,19.0,11,7,2.0
240,0,0.7745723532131299,777.0,40,21.0,4,10,1.0
241,0,0.7736477115117891,548.0,66,19.0,11,6,1.0
242,0,0.7730929264909847,815.0,34,19.0,2,17,0.0
243,0,0.7729079981507166,529.0,70,21.0,10,7,1.0
244,0,0.772260748959778,884.0,33,20.0,11,3,5.0
245,0,0.7688395746648173,710.0,42,20.0,7,6,6.0
246,0,0.7668978270920018,803.0,36,19.0,12,3,4.0
247,0,0.7654184003698566,575.0,60,19.0,4,15,0.0
248,0,0.7638465094775775,936.0,28,21.0,2,14,0.0
249,0,0.7636615811373093,867.0,32,22.0,2,16,0.0
250,0,0.7609801202034212,783.0,36,20.0,2,18,0.0
251,0,0.7599630143319464,558.0,60,18.0,6,10,0.0
252,0,0.7597780859916782,500.0,76,19.0,4,19,0.0
253,0,0.7591308368007397,500.0,75,19.0,5,15,4.0
254,0,0.7571890892279242,513.0,72,20.0,4,18,1.0
255,0,0.757004160887656,871.0,30,18.0,2,15,1.0
256,0,0.7565418400369857,512.0,72,18.0,4,18,1.0
257,0,0.7561719833564494,691.0,45,18.0,3,15,2.0
258,0,0.7522884882108183,511.0,72,19.0,4,18,1.0
259,0,0.7515487748497457,743.0,38,19.0,2,19,1.0
260,0,0.7514563106796116,690.0,46,19.0,2,23,1.0
261,0,0.7504392048081369,650.0,51,18.0,3,17,1.0
262,0,0.7490522422561258,638.0,50,19.0,10,5,1.0
263,0,0.7482200647249191,739.0,38,19.0,2,19,1.0
264,0,0.746833102172908,665.0,48,21.0,4,12,2.0
265,0,0.7466481738326398,594.0,56,20.0,4,14,0.0
266,0,0.7452612112806287,764.0,36,19.0,4,9,1.0
267,0,0.7440591770688858,691.0,44,19.0,2,22,1.0
268,0,0.7435968562182155,867.0,30,17.0,2,15,1.0
269,0,0.7419325011558021,852.0,30,19.0,2,15,1.0
270,0,0.7388811835413777,904.0,28,19.0,2,14,1.0
271,0,0.7380490060101711,500.0,70,17.0,5,14,4.0
272,0,0.7374942209893666,625.0,50,19.0,10,5,1.0
273,0,0.7371243643088303,851.0,30,20.0,2,15,1.0
274,0,0.7344429033749422,722.0,38,19.0,2,19,1.0
275,0,0.734257975034674,901.0,28,18.0,2,14,0.0
276,0,0.73416551086454,563.0,55,17.0,11,5,4.0
277,0,0.7332408691631993,682.0,44,17.0,2,22,1.0
278,0,0.7320388349514563,743.0,36,19.0,2,18,1.0
279,0,0.7312991215903837,961.0,27,19.0,3,9,2.0
280,0,0.7304669440591771,803.0,35,19.0,5,7,1.0
281,0,0.7300046232085067,670.0,44,18.0,2,22,1.0
282,0,0.7293573740175682,735.0,36,18.0,2,18,1.0
283,0,0.7284327323162275,513.0,68,20.0,4,17,2.0
284,0,0.7189089227924179,879.0,28,19.0,2,14,1.0
285,0,0.7173370319001386,665.0,45,19.0,3,15,2.0
286,0,0.7102172907998151,691.0,42,21.0,2,21,1.0
287,0,0.7091077207582062,665.0,42,19.0,2,21,1.0
288,0,0.7082755432269995,638.0,46,19.0,2,23,1.0
289,0,0.7067961165048544,743.0,34,18.0,2,17,1.0
290,0,0.706333795654184,669.0,40,19.0,8,5,1.0
291,0,0.7055940822931114,719.0,36,20.0,2,18,1.0
292,0,0.7055016181229773,535.0,60,19.0,4,15,3.0
293,0,0.7052242256125751,821.0,30,20.0,2,15,1.0
294,0,0.7045769764216366,625.0,48,19.0,2,24,1.0
295,0,0.7041146555709662,815.0,30,19.0,2,15,0.0
296,0,0.7032824780397596,654.0,42,19.0,2,21,1.0
297,0,0.7014331946370781,708.0,36,18.0,2,18,0.0
298,0,0.6986592695330559,511.0,66,18.0,3,22,2.0
299,0,0.6981969486823856,803.0,33,19.0,11,3,4.0
300,0,0.6981969486823856,814.0,30,20.0,2,15,1.0
301,0,0.6970873786407767,773.0,32,20.0,2,16,0.0
302,0,0.6969949144706427,625.0,46,19.0,2,23,1.0
303,0,0.6969024503005086,985.0,24,20.0,8,3,2.0
304,0,0.6968099861303745,638.0,44,19.0,2,22,1.0
305,0,0.6927415626444753,851.0,28,19.0,2,14,0.0
306,0,0.6913546000924642,700.0,36,18.0,2,18,0.0
307,0,0.6908922792417937,803.0,30,19.0,2,15,0.0
308,0,0.6907998150716598,500.0,65,19.0,5,13,0.0
309,0,0.6888580674988442,656.0,40,18.0,2,20,0.0
310,0,0.6876560332871012,546.0,55,18.0,5,11,2.0
311,0,0.6806287563569117,721.0,34,18.0,2,17,1.0
312,0,0.6805362921867776,620.0,44,19.0,2,22,1.0
313,0,0.6790568654646325,632.0,42,19.0,2,21,1.0
314,0,0.676005547850208,790.0,30,19.0,2,15,1.0
315,0,0.6756356911696717,575.0,50,19.0,10,5,1.0
316,0,0.6756356911696717,591.0,48,18.0,2,24,1.0
317,0,0.6753582986592696,692.0,36,17.0,2,18,1.0
318,0,0.6741562644475266,581.0,48,19.0,4,12,2.0
319,0,0.6706426259824319,610.0,46,20.0,2,23,1.0
320,0,0.669625520110957,784.0,30,19.0,2,15,0.0
321,0,0.6662968099861304,511.0,60,19.0,4,15,3.0
322,0,0.6662968099861304,548.0,54,19.0,9,6,7.0
323,0,0.6649098474341193,783.0,30,20.0,2,15,1.0
324,0,0.6643550624133149,616.0,44,20.0,2,22,1.0
325,0,0.6625057790106333,500.0,60,19.0,12,5,0.0
326,0,0.657050392972723,575.0,48,19.0,2,24,0.0
327,0,0.656957928802589,815.0,28,19.0,2,14,0.0
328,0,0.6568654646324549,929.0,24,20.0,2,12,1.0
329,0,0.6552935737401757,739.0,32,17.0,2,16,1.0
330,0,0.6546463245492372,700.0,34,18.0,2,17,0.0
331,0,0.6492834026814609,604.0,45,19.0,3,15,2.0
332,0,0.6468793342579751,557.0,51,18.0,3,17,0.0
333,0,0.6459546925566343,665.0,36,19.0,2,18,1.0
334,0,0.6458622283865002,533.0,55,19.0,5,11,1.0
335,0,0.6444752658344891,575.0,46,19.0,2,23,1.0
336,0,0.6436430883032824,879.0,26,19.0,13,2,1.0
337,0,0.6412390198797966,690.0,34,19.0,2,17,0.0
338,0,0.6411465557096625,990.0,22,21.0,2,11,1.0
339,0,0.6407766990291263,640.0,38,20.0,2,19,1.0
340,0,0.63791030975497,802.0,28,20.0,2,14,1.0
341,0,0.6373555247341655,535.0,54,19.0,3,18,2.0
342,0,0.6373555247341655,632.0,38,19.0,2,19,1.0
343,0,0.6359685621821544,904.0,24,19.0,12,2,0.0
344,0,0.6339343504392048,656.0,36,18.0,2,18,0.0
345,0,0.6306981044845122,575.0,44,19.0,2,22,1.0
346,0,0.6264447526583449,784.0,28,19.0,2,14,0.0
347,0,0.625242718446602,500.0,56,18.0,4,14,0.0
348,0,0.625242718446602,743.0,30,19.0,2,15,1.0
349,0,0.625242718446602,891.0,24,19.0,12,2,0.0
350,0,0.6191400832177532,665.0,35,18.0,5,7,0.0
351,0,0.6177531206657421,670.0,34,18.0,2,17,1.0
352,0,0.6166435506241331,710.0,33,20.0,11,3,5.0
353,0,0.616458622283865,567.0,44,17.0,2,22,1.0
354,0,0.6160887656033287,563.0,44,18.0,2,22,1.0
355,0,0.6138696255201109,550.0,48,20.0,2,24,1.0
356,0,0.6136846971798429,603.0,40,19.0,4,10,0.0
357,0,0.6134073046694406,511.0,55,20.0,11,5,2.0
358,0,0.6122052704576977,942.0,22,19.0,2,11,1.0
359,0,0.6109107720758207,735.0,30,17.0,2,15,0.0
360,0,0.6098936662043458,575.0,42,19.0,2,21,1.0
361,0,0.6092464170134073,535.0,48,19.0,2,24,1.0
362,0,0.608876560332871,669.0,34,20.0,2,17,1.0
363,0,0.6052704576976422,650.0,36,16.0,4,9,1.0
364,0,0.6020342117429496,593.0,40,19.0,4,10,0.0
365,0,0.5993527508090615,722.0,30,19.0,2,15,1.0
366,0,0.5989828941285252,605.0,38,19.0,2,19,1.0
367,0,0.598705501618123,527.0,48,19.0,2,24,1.0
368,0,0.5983356449375867,535.0,46,18.0,2,23,1.0
369,0,0.5967637540453075,627.0,36,18.0,2,18,1.0
370,0,0.596116504854369,591.0,40,20.0,2,20,1.0
371,0,0.5957466481738326,500.0,55,19.0,5,11,2.0
372,0,0.5938973647711512,546.0,44,18.0,2,22,1.0
373,0,0.592417938049006,533.0,46,19.0,2,23,1.0
374,0,0.591123439667129,665.0,34,21.0,2,17,1.0
375,0,0.5905686546463246,993.0,20,21.0,2,10,1.0
376,0,0.5900138696255202,567.0,42,17.0,6,7,1.0
377,0,0.5892741562644476,985.0,20,20.0,2,10,1.0
378,0,0.5888118354137771,851.0,24,19.0,12,2,0.0
379,0,0.5853906611188164,773.0,28,22.0,2,14,1.0
380,0,0.5839112343966713,743.0,28,19.0,2,14,0.0
381,0,0.5833564493758668,741.0,28,19.0,2,14,1.0
382,0,0.5832639852057327,705.0,30,19.0,2,15,1.0
383,0,0.580952380952381,511.0,54,18.0,3,18,1.0
384,0,0.5787332408691632,511.0,50,19.0,10,5,1.0
385,0,0.5774387424872862,512.0,48,19.0,2,24,0.0
386,0,0.5763291724456773,535.0,44,19.0,2,22,1.0
387,0,0.575959315765141,500.0,54,21.0,6,9,1.0
388,0,0.5757743874248729,575.0,40,19.0,4,10,0.0
389,0,0.5754969949144706,961.0,20,19.0,2,10,1.0
390,0,0.5752196024040684,638.0,34,19.0,2,17,1.0
391,0,0.5750346740638003,533.0,45,19.0,9,5,6.0
392,0,0.5750346740638003,772.0,27,17.0,3,9,2.0
393,0,0.5748497457235321,511.0,48,19.0,2,24,1.0
394,0,0.5742949607027277,500.0,52,20.0,4,13,1.0
395,0,0.5742949607027277,550.0,42,19.0,2,21,1.0
396,0,0.5730929264909848,893.0,22,20.0,2,11,1.0
397,0,0.5727230698104484,890.0,22,19.0,2,11,1.0
398,0,0.5726306056403144,616.0,36,20.0,2,18,1.0
399,0,0.5699491447064262,825.0,24,20.0,2,12,1.0
400,0,0.5693018955154877,735.0,28,17.0,2,14,1.0
401,0,0.5672676837725381,886.0,22,21.0,2,11,1.0
402,0,0.5638465094775774,690.0,30,19.0,2,15,1.0
403,0,0.5635691169671753,610.0,36,20.0,2,18,1.0
404,0,0.561997226074896,500.0,51,19.0,3,17,0.0
405,0,0.5604253351826167,687.0,30,18.0,10,3,3.0
406,0,0.5602404068423485,625.0,34,19.0,2,17,1.0
407,0,0.5593157651410079,500.0,48,19.0,2,24,1.0
408,0,0.5572815533980583,872.0,22,20.0,2,11,1.0
409,0,0.5565418400369857,718.0,28,18.0,2,14,1.0
410,0,0.5558021266759131,936.0,20,19.0,2,10,1.0
411,0,0.5510864539990754,803.0,24,19.0,12,2,0.0
412,0,0.5489597780859917,535.0,42,19.0,2,21,1.0
413,0,0.5445214979195562,667.0,30,18.0,2,15,1.0
414,0,0.5441516412390199,588.0,36,18.0,2,18,1.0
415,0,0.5440591770688858,610.0,34,18.0,2,17,1.0
416,0,0.539343504392048,500.0,46,19.0,2,23,1.0
417,0,0.5376791493296348,665.0,30,19.0,3,10,1.0
418,0,0.5369394359685622,871.0,21,18.0,3,7,1.0
419,0,0.5324086916319926,690.0,28,18.0,2,14,1.0
420,0,0.5300970873786408,511.0,45,17.0,3,15,2.0
421,0,0.5292649098474341,901.0,20,18.0,2,10,1.0
422,0,0.5283402681460934,657.0,30,19.0,2,15,1.0
423,0,0.5269533055940823,513.0,44,16.0,2,22,1.0
424,0,0.5269533055940823,575.0,36,19.0,2,18,1.0
425,0,0.5267683772538142,653.0,30,19.0,2,15,1.0
426,0,0.5261211280628756,867.0,21,17.0,3,7,1.0
427,0,0.5254738788719371,650.0,32,22.0,2,16,1.0
428,0,0.524086916319926,851.0,21,19.0,3,7,1.0
429,0,0.5231622746185853,573.0,36,19.0,2,18,1.0
430,0,0.5218677762367083,767.0,24,18.0,6,4,4.0
431,0,0.5217753120665742,604.0,35,19.0,5,7,2.0
432,0,0.5204808136846972,550.0,38,19.0,2,19,1.0
433,0,0.5200184928340268,533.0,40,19.0,4,10,0.0
434,0,0.5199260286638927,650.0,30,18.0,3,10,1.0
435,0,0.5190938511326861,879.0,20,19.0,2,10,1.0
436,0,0.5184466019417475,610.0,33,19.0,11,3,5.0
437,0,0.5183541377716135,511.0,44,21.0,2,22,1.0
438,0,0.5170596393897364,815.0,22,19.0,2,11,1.0
439,0,0.5167822468793343,682.0,28,17.0,2,14,0.0
440,0,0.5167822468793343,753.0,25,20.0,5,5,4.0
441,0,0.5164123901987979,954.0,18,19.0,3,6,2.0
442,0,0.5148404993065188,500.0,44,19.0,2,22,1.0
443,0,0.5144706426259824,591.0,34,19.0,2,17,1.0
444,0,0.5144706426259824,591.0,34,18.0,2,17,1.0
445,0,0.5129912159038372,513.0,42,19.0,2,21,1.0
446,0,0.5104022191400832,511.0,42,19.0,2,21,1.0
447,0,0.510124826629681,674.0,28,19.0,2,14,1.0
448,0,0.5087378640776699,563.0,36,19.0,2,18,1.0
449,0,0.5082755432269995,764.0,24,19.0,4,6,1.0
450,0,0.5077207582061951,936.0,18,19.0,9,2,0.0
