,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
559,0,0.29967637540453074,993,10,19,2,5,0
560,0,0.29902912621359223,990,10,19,2,5,0
561,0,0.29791955617198335,546,22,18,2,11,0
562,0,0.29727230698104484,755,14,18,2,7,1
563,0,0.29514563106796116,583,20,19,10,2,2
564,0,0.29403606102635227,836,12,19,12,1,6
565,0,0.29375866851595006,557,21,20,3,7,1
566,0,0.29301895515487747,743,14,19,2,7,1
567,0,0.29237170596393897,575,20,19,2,10,1
568,0,0.29181692094313455,670,16,18,2,8,1
569,0,0.29172445677300046,667,16,18,2,8,1
570,0,0.29107720758206196,701,15,19,5,3,4
571,0,0.2895977808599168,535,22,19,2,11,1
572,95,0.2895977808599168,535,22,19,2,11,1
573,0,0.2888580674988442,500,25,20,5,5,4
574,0,0.2874711049468331,961,10,21,5,2,0
575,0,0.28663892741562647,727,14,19,2,7,1
576,0,0.2861766065649561,960,10,20,2,5,1
577,0,0.2859916782246879,546,21,18,7,3,2
578,0,0.2854368932038835,565,20,19,2,10,1
579,0,0.2849745723532131,563,20,19,2,10,1
580,0,0.2831252889505317,500,24,19,4,6,1
581,0,0.2817383263985206,875,11,17,11,1,2
582,0,0.279704114655571,929,10,19,2,5,0
583,0,0.27868700878409614,529,22,20,2,11,1
584,0,0.2784096162736939,722,14,20,2,7,1
585,0,0.2741562644475266,668,15,18,5,3,1
586,0,0.27360147942672214,604,18,21,2,9,1
587,0,0.27360147942672214,705,14,19,2,7,1
588,95,0.27360147942672214,705,14,19,2,7,1
589,0,0.27295423023578363,665,15,18,5,3,0
590,0,0.2727693018955155,993,9,21,3,3,2
591,0,0.27258437355524734,596,18,16,6,3,1
592,0,0.27230698104484513,803,12,21,6,2,0
593,0,0.2716597318539066,783,12,19,2,6,1
594,0,0.26990291262135924,535,21,16,7,3,2
595,0,0.26888580674988444,513,22,19,2,11,1
596,0,0.26823855755894593,548,20,19,10,2,1
597,0,0.26712898751733705,961,9,19,3,3,1
598,0,0.264539990753583,653,15,18,5,3,1
599,0,0.26333795654184006,815,11,19,11,1,0
600,0,0.2616736014794267,511,21,18,3,7,1
601,0,0.2614886731391586,904,10,20,5,2,4
602,0,0.26056403143781787,616,16,19,2,8,1
603,95,0.26056403143781787,616,16,19,2,8,1
604,0,0.2604715672676838,535,20,19,2,10,0
605,0,0.2599167822468793,896,10,19,2,5,1
606,0,0.2598243180767453,533,20,19,2,10,1
607,0,0.2590846047156727,722,13,17,13,1,6
608,0,0.2585298196948682,891,10,21,5,2,0
609,0,0.2555709662505779,953,9,21,3,3,2
610,0,0.2550161812297735,610,16,18,2,8,1
611,0,0.2549237170596394,936,9,19,9,1,0
612,0,0.2541840036985668,749,12,19,12,1,6
613,0,0.251872399445215,575,18,21,2,9,0
614,0,0.24937586685159502,871,10,18,2,5,1
615,0,0.24919093851132687,905,9,19,3,3,2
616,0,0.24817383263985207,601,16,19,2,8,0
617,0,0.24798890429958392,500,21,19,7,3,5
618,0,0.24715672676837724,695,13,19,13,1,6
619,0,0.244290337494221,735,12,19,12,1,1
620,0,0.24410540915395285,851,10,19,2,5,1
621,0,0.2431807674526121,511,20,19,2,10,1
622,0,0.24271844660194175,719,12,19,2,6,1
623,0,0.240499306518724,815,10,19,10,1,0
624,0,0.23855755894590847,535,18,18,2,9,1
625,0,0.23763291724456773,601,15,19,3,5,0
626,0,0.236708275543227,632,14,19,2,7,1
627,0,0.23652334720295887,588,16,20,2,8,0
628,0,0.23476652797041148,573,16,19,2,8,1
629,0,0.23300970873786409,500,20,19,2,10,1
630,0,0.2326398520573278,533,18,19,2,9,0
631,0,0.23134535367545075,721,11,19,11,1,0
632,0,0.2307905686546463,945,8,19,8,1,2
633,0,0.22968099861303745,690,12,19,2,6,1
634,0,0.2294960702727693,593,15,17,5,3,3
635,0,0.2284789644012945,665,12,19,12,1,0
636,0,0.22662968099861303,858,9,17,9,1,7
637,0,0.22561257512713823,563,16,17,2,8,1
638,0,0.22524271844660193,801,10,16,10,1,0
639,0,0.2208969024503005,610,14,20,2,7,1
640,0,0.21840036985668054,773,10,20,2,5,1
641,0,0.2178455848358761,513,18,20,2,9,1
642,0,0.2171983356449376,815,9,19,9,1,0
643,0,0.21590383726306056,765,10,20,2,5,0
644,0,0.2147018030513176,896,8,19,4,2,1
645,0,0.21248266296809987,893,8,20,8,1,2
646,0,0.21211280628756357,891,8,19,4,2,1
647,0,0.21174294960702728,511,18,21,2,9,1
648,0,0.21091077207582062,500,18,19,9,2,0
649,0,0.21054091539528433,996,7,17,7,1,1
650,0,0.21035598705501618,749,10,19,5,2,0
651,0,0.20980120203421174,610,13,19,13,1,3
652,0,0.20943134535367544,653,12,19,2,6,1
653,0,0.2065649560795192,743,10,19,2,5,1
654,0,0.2051779935275081,575,14,18,2,7,1
655,0,0.2034211742949607,548,15,19,5,3,1
656,0,0.20231160425335182,565,14,19,14,1,4
657,0,0.2020342117429496,772,9,19,3,3,1
658,0,0.20166435506241331,640,12,20,2,6,1
659,0,0.20129449838187702,871,8,19,2,4,1
660,0,0.20073971336107257,721,10,19,2,5,0
661,0,0.19944521497919557,512,16,18,2,8,1
662,0,0.19916782246879333,691,11,22,11,1,2
663,0,0.19861303744798892,563,14,19,2,7,1
664,0,0.19842810910772077,753,9,17,9,1,0
665,0,0.19796578825705038,719,10,19,2,5,1
666,0,0.19704114655570967,621,12,19,6,2,0
667,0,0.19593157651410079,851,8,19,2,4,1
668,0,0.19574664817383264,827,8,18,8,1,2
669,0,0.19546925566343043,511,16,20,2,8,1
670,0,0.19398982894128525,713,10,20,2,5,1
671,0,0.1925104022191401,815,8,19,8,1,0
672,0,0.19195561719833565,557,14,20,2,7,1
673,0,0.1910309754969949,527,15,19,5,3,1
674,0,0.19093851132686085,741,9,17,9,1,4
675,0,0.1893666204345816,550,14,20,2,7,1
676,0,0.1889967637540453,739,9,19,3,3,2
677,0,0.18890429958391122,735,9,17,3,3,1
678,95,0.18890429958391122,735,9,17,3,3,1
679,0,0.18862690707350901,512,15,18,3,5,2
680,0,0.18723994452149792,500,16,19,2,8,0
681,0,0.18529819694868238,678,10,17,5,2,0
682,0,0.1845584835876098,535,14,19,2,7,1
683,0,0.18409616273693943,673,10,19,2,5,1
684,0,0.18363384188626908,563,13,19,13,1,1
685,0,0.18261673601479428,783,8,19,4,2,1
686,0,0.18196948682385575,669,10,19,5,2,0
687,0,0.18122977346278318,563,12,19,12,1,0
688,0,0.17928802588996764,665,10,18,2,5,1
689,0,0.17688395746648175,552,13,19,13,1,2
690,0,0.17568192325473878,691,9,19,3,3,2
691,0,0.17457235321312992,653,10,18,2,5,1
692,0,0.1739251040221914,765,8,19,4,2,0
693,0,0.17327785483125288,989,6,18,2,3,1
694,0,0.17253814147018032,546,12,19,12,1,0
695,0,0.17244567730004623,511,15,21,5,3,1
696,0,0.17078132223763293,511,14,19,2,7,1
697,0,0.17031900138696254,936,6,18,3,2,0
698,0,0.16726768377253814,500,15,21,5,3,1
699,0,0.16551086453999075,563,11,19,11,1,0
700,0,0.1646786870087841,910,6,19,3,2,0
701,0,0.1639389736477115,500,14,19,2,7,1
702,0,0.1639389736477115,749,8,21,4,2,0
703,0,0.163291724456773,734,8,17,4,2,3
704,0,0.16301433194637077,625,10,19,2,5,1
705,95,0.16301433194637077,625,10,19,2,5,1
706,0,0.16116504854368932,721,8,19,4,2,1
707,0,0.16079519186315303,669,9,17,9,1,1
708,0,0.15968562182154414,618,10,19,2,5,1
709,0,0.15922330097087378,901,6,18,2,3,0
710,0,0.15811373092926492,665,9,16,3,3,1
711,0,0.1574664817383264,604,10,19,5,2,1
712,0,0.15496994914470644,533,12,19,4,3,3
713,0,0.15358298659269534,700,8,19,4,2,1
714,0,0.1533980582524272,650,9,16,3,3,1
715,0,0.1523809523809524,990,5,19,5,1,0
716,0,0.15117891816920942,681,8,18,8,1,2
717,0,0.14942209893666206,512,12,18,4,3,2
718,0,0.14932963476652797,669,8,19,4,2,0
719,0,0.14849745723532132,756,7,21,7,1,0
720,0,0.14840499306518723,500,12,18,12,1,0
721,0,0.14674063800277393,871,6,18,2,3,1
722,0,0.14618585298196948,867,6,18,2,3,1
723,0,0.1454461396208969,665,8,17,8,1,5
724,0,0.14498381877022654,603,10,15,2,5,1
725,0,0.14248728617660655,563,10,17,2,5,1
726,0,0.14082293111419325,557,10,18,2,5,1
727,0,0.14045307443365695,936,5,19,5,1,0
728,0,0.13906611188164586,812,6,17,6,1,3
729,95,0.13906611188164586,812,6,17,6,1,3
730,0,0.1389736477115118,640,9,24,3,3,2
731,0,0.13804900601017106,605,9,21,3,3,1
732,0,0.13656957928802588,546,10,18,2,5,1
733,0,0.13555247341655108,535,11,22,11,1,1
734,0,0.13546000924641702,500,11,19,11,1,0
735,0,0.13490522422561257,773,6,19,3,2,0
736,0,0.13314840499306518,767,6,18,6,1,0
737,0,0.13166897827092003,535,10,18,2,5,1
738,0,0.13148404993065188,623,8,20,8,1,1
739,0,0.13046694405917708,533,10,19,2,5,0
740,0,0.12981969486823855,764,6,19,2,3,1
741,0,0.12954230235783634,616,8,20,8,1,1
742,0,0.12843273231622745,910,5,23,5,1,1
743,0,0.1268608414239482,753,6,21,2,3,0
744,0,0.12639852057327786,511,10,19,10,1,0
745,0,0.1255663430420712,851,5,19,5,1,0
746,0,0.12491909385113269,747,6,19,2,3,1
747,0,0.12408691631992604,550,9,16,3,3,1
748,0,0.12399445214979196,741,6,19,2,3,1
749,0,0.1231622746185853,815,5,19,5,1,0
750,0,0.12269995376791493,721,6,19,2,3,0
751,0,0.12048081368469718,535,9,20,3,3,1
752,0,0.11964863615349053,573,8,19,8,1,2
753,0,0.11964863615349053,996,4,20,2,2,1
754,0,0.11881645862228386,500,10,19,5,2,2
755,0,0.11715210355987055,700,6,18,3,2,0
756,0,0.11410078594544613,961,4,19,2,2,0
757,0,0.11363846509477578,527,9,21,3,3,2
758,0,0.1135460009246417,563,8,19,8,1,1
759,0,0.11234396671289876,929,4,20,4,1,2
760,0,0.11160425335182617,604,7,19,7,1,1
761,0,0.11067961165048544,500,9,19,9,1,0
762,0,0.11058714748035137,678,6,19,3,2,0
763,0,0.11021729079981507,551,8,19,4,2,1
764,0,0.1094775774387425,675,6,19,2,3,0
765,0,0.10846047156726768,910,4,19,4,1,1
766,0,0.10762829403606103,753,5,21,5,1,0
767,0,0.10707350901525658,665,6,19,2,3,0
768,0,0.10596393897364771,901,4,18,4,1,1
769,0,0.10476190476190476,529,8,18,8,1,2
770,0,0.10300508552935737,661,6,17,6,1,1
771,0,0.10282015718908923,721,5,20,5,1,0
772,0,0.10245030050855293,884,4,20,2,2,0
773,0,0.10217290799815072,513,8,18,8,1,1
774,0,0.10217290799815072,656,6,18,2,3,1
775,0,0.10143319463707813,719,5,19,5,1,1
776,0,0.10013869625520111,650,6,20,2,3,1
777,0,0.10004623208506704,643,6,18,2,3,1
778,0,0.09976883957466481,815,4,19,4,1,0
779,0,0.09930651872399446,511,8,20,4,2,1
780,0,0.09773462783171522,626,6,18,2,3,1
781,0,0.09736477115117892,814,4,20,2,2,1
782,0,0.0967175219602404,618,6,18,2,3,1
783,0,0.0960702727693019,500,8,19,4,2,1
784,0,0.09588534442903375,717,5,22,5,1,1
785,0,0.09579288025889968,546,7,18,7,1,1
786,0,0.0953305594082293,803,4,21,2,2,0
787,0,0.0950531668978271,591,6,21,6,1,0
788,0,0.09385113268608414,575,6,19,6,1,0
789,0,0.08756356911696718,764,4,19,2,2,1
790,0,0.0874711049468331,563,6,21,6,1,0
791,0,0.0874711049468331,625,5,19,5,1,0
792,0,0.08571428571428572,557,6,21,6,1,0
793,0,0.08534442903374942,969,3,19,3,1,1
794,0,0.08358760980120203,741,4,19,2,2,1
795,0,0.08146093388811836,546,6,18,2,3,1
796,0,0.08016643550624133,700,4,18,4,1,0
797,0,0.07951918631530282,588,5,19,5,1,0
798,0,0.07868700878409617,695,4,19,4,1,1
799,0,0.07665279704114655,535,6,20,2,3,1
800,0,0.07665279704114655,583,5,19,5,1,1
801,0,0.07517337031900138,670,4,19,4,1,1
802,0,0.07452612112806288,511,6,21,6,1,0
803,0,0.07175219602404069,557,5,19,5,1,0
804,0,0.0706426259824318,500,6,19,2,3,0
805,0,0.06805362921867776,653,4,19,2,2,1
806,0,0.06796116504854369,650,4,17,2,2,1
807,0,0.06768377253814147,796,3,16,3,1,1
808,95,0.06768377253814147,796,3,16,3,1,1
809,0,0.06657420249653259,593,4,19,4,1,0
810,0,0.06564956079519187,527,5,19,5,1,1
811,0,0.06398520573277855,577,4,19,4,1,0
812,0,0.06333795654184003,753,3,21,3,1,1
813,0,0.06259824318076745,735,3,19,3,1,1
814,0,0.06232085067036523,511,5,19,5,1,1
815,0,0.06222838650023116,718,3,19,3,1,0
816,0,0.0613962089690245,996,2,21,2,1,0
817,0,0.0613962089690245,996,2,18,2,1,0
818,0,0.059639389736477116,500,5,20,5,1,1
819,0,0.05889967637540453,691,3,18,3,1,0
820,0,0.05843735552473416,575,4,19,4,1,1
821,0,0.058344891354600095,961,2,19,2,1,0
822,0,0.057882570503929726,954,2,19,2,1,0
823,0,0.05760517799352751,541,4,19,4,1,0
824,0,0.05612575127138234,936,2,19,2,1,0
825,0,0.05612575127138234,936,2,18,2,1,0
826,0,0.05372168284789644,815,2,19,2,1,0
827,0,0.052704576976421634,640,3,19,3,1,0
828,0,0.05242718446601942,803,2,19,2,1,0
829,0,0.0511326860841424,605,3,20,3,1,0
830,0,0.05030050855293574,513,4,21,4,1,0
831,0,0.04937586685159501,500,4,20,4,1,0
832,0,0.047619047619047616,753,2,19,2,1,0
833,0,0.044845122515025426,601,3,20,3,1,1
834,0,0.04466019417475728,721,2,19,2,1,0
835,0,0.04281091077207582,710,2,20,2,1,0
836,0,0.04234858992140546,700,2,20,2,1,0
837,0,0.0415164123901988,695,2,19,2,1,0
838,0,0.04068423485899214,557,3,19,3,1,1
839,0,0.03938973647711512,665,2,18,2,1,0
840,0,0.038187702265372166,653,2,19,2,1,0
841,0,0.037540453074433655,535,3,19,3,1,1
842,0,0.03707813222376329,500,3,19,3,1,0
843,0,0.03596856218215441,625,2,19,2,1,0
844,0,0.034766527970411465,620,2,19,2,1,0
845,0,0.03458159963014332,610,2,19,2,1,0
846,0,0.03143781784558484,575,2,19,2,1,0
847,0,0.029958391123439666,563,2,19,2,1,0
848,0,0.029311141932501155,548,2,19,2,1,0
849,0,0.0260748959778086,535,2,19,2,1,1
850,0,0.025705039297272306,513,2,17,2,1,0
851,0,0.025335182616736014,511,2,21,2,1,0
852,0,0.024225612575127137,500,2,19,2,1,0
853,0,0.010448451225150254,815,1,21,1,1,0
854,0,0.009986130374479889,801,1,21,1,1,0
855,0,0.009246417013407305,783,1,21,1,1,0
856,0,0.009061488673139158,777,1,21,1,1,0
857,0,0.008599167822468794,739,1,25,1,1,0
858,0,0.007766990291262136,708,1,25,1,1,0
859,0,0.006102635228848821,690,1,19,1,1,0
860,0,0.005917706888580675,665,1,22,1,1,0
861,0,0.005547850208044383,640,1,21,1,1,0
862,0,0.004623208506703652,625,1,19,1,1,0
863,0,0.003883495145631068,563,1,21,1,1,0
864,0,0.0036061026352288486,550,1,20,1,1,0
865,0,0.003513638465094776,538,1,21,1,1,0
866,0,0.0031437817845584837,500,1,25,1,1,0
867,95,1.0,531,168,20,12,14,6
868,95,1.0,548,165,19,11,15,3
869,95,1.0,548,165,20,11,15,3
870,95,1.0,583,147,22,7,21,2
871,95,1.0,603,140,19,10,14,2
872,95,1.0,607,132,19,6,22,1
873,95,1.0,623,126,19,6,21,2
874,95,1.0,650,110,19,5,22,1
875,95,1.0,665,105,19,5,21,2
876,95,1.0,739,88,19,4,22,1
877,95,1.0,757,84,19,4,21,2
878,95,1.0,836,80,20,5,16,2
879,95,1.0,836,80,20,4,20,3
880,95,1.0,836,80,19,4,20,3
881,95,1.0,894,64,20,4,16,3
882,95,0.9999075358298659,633,110,19,5,22,1
883,95,0.9999075358298659,724,88,19,4,22,1
884,95,0.9998150716597318,513,168,20,12,14,6
885,95,0.9997226074895977,739,84,19,4,21,2
886,95,0.9997226074895977,757,80,19,4,20,3
887,95,0.9997226074895977,852,68,19,4,17,2
888,95,0.9995376791493297,535,161,21,7,23,3
889,95,0.9995376791493297,582,132,19,6,22,1
890,95,0.9994452149791956,650,105,19,5,21,2
891,95,0.9993527508090615,836,68,20,4,17,2
892,95,0.9992602866389274,535,154,20,7,22,4
893,95,0.9992602866389274,607,126,19,6,21,2
894,95,0.9991678224687933,943,60,20,4,15,3
895,95,0.9989828941285251,623,110,19,5,22,1
896,95,0.9989828941285251,929,60,20,4,15,3
897,95,0.9987979657882571,852,64,20,4,16,3
898,95,0.998705501618123,739,80,19,4,20,3
899,95,0.9986130374479889,633,105,19,5,21,2
900,95,0.9986130374479889,943,54,20,6,9,1
901,95,0.9982431807674527,654,100,19,5,20,3
902,95,0.9982431807674527,923,54,20,6,9,1
903,95,0.9980582524271845,552,147,20,7,21,5
904,95,0.9979657882570504,836,64,20,4,16,3
905,95,0.9978733240869163,607,110,19,5,22,1
906,95,0.9976883957466481,583,126,22,7,18,2
907,95,0.9971336107258437,582,119,20,7,17,3
908,95,0.9971336107258437,650,100,19,5,20,3
909,95,0.9970411465557096,625,105,19,5,21,2
910,95,0.9969486823855755,665,98,22,7,14,6
911,95,0.9968562182154416,552,133,20,7,19,1
912,95,0.9966712898751734,691,88,19,4,22,1
913,95,0.9963938973647711,727,80,20,4,20,3
914,95,0.996116504854369,724,84,19,4,21,3
915,95,0.9954692556634305,894,54,20,6,9,1
916,95,0.9951918631530282,583,115,19,5,23,1
917,95,0.9950993989828941,552,126,20,7,18,2
918,95,0.9943596856218215,691,84,19,4,21,2
919,95,0.9939898289412853,607,105,20,5,21,2
920,95,0.9932501155802127,531,140,19,10,14,2
921,95,0.9927877947295423,739,72,19,4,18,1
922,95,0.9919556171983357,583,110,19,5,22,1
923,95,0.9915857605177993,625,100,19,5,20,3
924,95,0.9907535829865927,665,92,19,4,23,1
925,95,0.9904761904761905,623,100,19,5,20,3
926,95,0.9903837263060564,691,80,19,4,20,3
927,95,0.9902912621359223,552,119,20,7,17,3
928,95,0.9897364771151179,623,98,22,7,14,6
929,95,0.9896440129449838,665,88,19,4,22,1
930,95,0.9889967637540453,801,64,19,4,16,3
931,95,0.988626907073509,548,119,20,7,17,3
932,95,0.9876098012020342,552,115,19,5,23,1
933,95,0.9875173370319001,757,68,19,4,17,2
934,95,0.9872399445214979,667,84,19,4,21,2
935,95,0.9869625520110957,582,110,19,5,22,3
936,95,0.9865002311604253,535,119,20,7,17,3
937,95,0.986037910309755,656,92,19,4,23,3
938,95,0.9853906611188165,650,88,19,4,22,1
939,95,0.9851132686084142,583,105,19,5,21,3
940,95,0.984835876098012,582,105,19,5,21,2
941,95,0.9841886269070735,665,84,20,4,21,2
942,95,0.9837263060564031,513,126,20,7,18,2
943,95,0.9833564493758669,604,100,19,5,20,3
944,95,0.9827092001849284,531,119,20,7,17,3
945,95,0.9821544151641239,552,110,19,11,10,6
946,95,0.9821544151641239,879,56,20,4,14,1
947,95,0.9818770226537217,857,54,19,6,9,1
948,95,0.9818770226537217,857,54,21,6,9,1
949,95,0.9816920943134535,739,68,19,4,17,2
950,95,0.9808599167822469,667,80,19,4,20,3
951,95,0.9792880258899677,633,92,19,4,23,1
952,95,0.9786407766990292,650,84,19,4,21,2
953,95,0.9782709200184928,633,88,19,4,22,1
954,95,0.9781784558483587,836,60,20,4,15,3
955,95,0.9757743874248729,656,80,19,4,20,3
956,95,0.9756819232547388,623,92,19,4,23,1
957,95,0.9753120665742026,974,48,20,4,12,3
958,95,0.9746648173832639,967,48,19,3,16,2
959,95,0.97457235321313,852,56,20,4,14,1
960,95,0.9744798890429959,583,100,20,5,20,4
961,95,0.9736477115117892,623,88,19,4,22,1
962,95,0.9726306056403143,650,80,19,4,20,3
963,95,0.9724456773000463,724,68,19,4,17,2
964,95,0.9716134997688396,995,45,19,3,15,2
965,95,0.9714285714285714,757,64,20,4,16,3
966,95,0.9703190013869626,552,105,20,5,21,3
967,95,0.9703190013869626,691,72,19,4,18,1
968,95,0.9703190013869626,691,72,19,6,12,4
969,95,0.9700416088765603,513,119,20,7,17,3
970,95,0.9690245030050856,535,112,20,7,16,4
971,95,0.968377253814147,531,110,19,5,22,2
972,95,0.968377253814147,625,84,19,4,21,2
973,95,0.9679149329634766,623,84,19,4,21,2
974,95,0.9675450762829404,943,48,20,4,12,3
975,95,0.9673601479426722,548,105,20,5,21,3
976,95,0.9655108645399908,801,54,20,6,9,1
977,95,0.9652334720295885,607,88,19,4,22,1
978,95,0.9640314378178456,967,45,19,3,15,2
979,95,0.9629218677762367,603,88,19,4,22,1
980,95,0.9626444752658345,923,48,20,4,12,3
981,95,0.9624595469255663,583,98,22,7,14,6
982,95,0.9614424410540915,500,119,19,7,17,2
983,95,0.9608876560332871,901,51,18,3,17,2
984,95,0.960702727693019,739,64,19,4,16,3
985,95,0.9588534442903375,896,51,18,3,17,2
986,95,0.958206195099399,607,84,19,4,21,2
987,95,0.957004160887656,667,72,19,6,12,4
988,95,0.9562644475265835,943,45,19,3,15,2
989,95,0.955617198335645,915,48,18,3,16,2
990,95,0.9555247341655109,552,100,19,5,20,4
991,95,0.9541377716134998,623,80,19,4,20,3
992,95,0.9533055940822931,513,110,20,5,22,2
993,95,0.9527508090614887,531,105,19,5,21,3
994,95,0.9522884882108184,724,64,19,4,16,3
995,95,0.9518261673601479,604,84,19,4,21,2
996,95,0.9509015256588073,656,72,19,6,12,4
997,95,0.9500693481276006,894,48,19,4,12,3
998,95,0.9500693481276006,894,48,20,4,12,3
999,95,0.9496994914470642,691,68,20,4,17,2
1000,95,0.9490522422561257,583,92,19,4,23,3
1001,95,0.9481276005547851,869,51,19,3,17,2
1002,95,0.9473878871937125,583,88,19,4,22,1
1003,95,0.9462783171521035,650,72,19,6,12,4
1004,95,0.9437817845584836,565,91,20,7,13,6
1005,95,0.9432269995376792,780,54,21,6,9,1
1006,95,0.9397133610725844,511,110,19,5,22,1
1007,95,0.9387887193712436,607,80,19,4,20,3
1008,95,0.937956541840037,866,48,19,4,12,3
1009,95,0.9374942209893666,500,112,20,7,16,3
1010,95,0.9368469717984281,604,80,19,4,20,3
1011,95,0.9344429033749422,552,98,22,7,14,6
1012,95,0.9344429033749422,633,72,19,6,12,4
1013,95,0.9335182616736015,583,84,19,4,21,2
1014,95,0.9330559408229311,757,54,19,6,9,1
1015,95,0.9312991215903837,852,48,19,4,12,3
1016,95,0.930374479889043,849,48,19,4,12,3
1017,95,0.9302820157189089,535,100,19,5,20,3
1018,95,0.9275080906148867,665,68,19,4,17,2
1019,95,0.9274156264447526,531,100,19,5,20,3
1020,95,0.9273231622746186,923,44,20,4,11,3
1021,95,0.9269533055940823,625,72,19,6,12,4
1022,95,0.9267683772538141,691,64,19,4,16,3
1023,95,0.9256588072122053,623,72,19,6,12,4
1024,95,0.9244567730004624,894,45,20,3,15,2
1025,95,0.9241793804900601,603,80,19,4,20,2
1026,95,0.9230698104484513,513,105,20,5,21,2
1027,95,0.922792417938049,743,54,19,6,9,1
1028,95,0.9219602404068423,722,63,20,7,9,2
1029,95,0.9205732778548312,836,48,20,4,12,3
1030,95,0.9195561719833565,500,105,19,5,21,3
1031,95,0.917706888580675,552,92,20,4,23,1
1032,95,0.9176144244105409,739,54,19,6,9,1
1033,95,0.9174294960702728,602,80,19,5,16,2
1034,95,0.9123439667128987,583,80,19,4,20,3
1035,95,0.9121590383726306,552,88,19,4,22,1
1036,95,0.9107720758206195,607,72,19,6,12,4
1037,95,0.9097549699491447,943,42,19,3,14,2
1038,95,0.9071659731853906,724,54,19,6,9,1
1039,95,0.9067036523347203,801,51,17,3,17,1
1040,95,0.9042071197411004,539,92,20,4,23,1
1041,95,0.9036523347202959,667,64,19,4,16,3
1042,95,0.9024503005085529,582,80,20,4,20,3
1043,95,0.9019879796578826,801,48,19,4,12,3
1044,95,0.9018955154877485,852,45,18,3,15,2
1045,95,0.8996763754045307,650,68,19,4,17,1
1046,95,0.8981044845122516,633,68,19,4,17,2
1047,95,0.8978270920018493,535,92,19,4,23,3
1048,95,0.8933888118354137,552,84,19,4,21,2
1049,95,0.8930189551548775,656,64,20,4,16,3
1050,95,0.8927415626444752,531,92,19,4,23,3
1051,95,0.8916319926028664,915,42,18,3,14,2
1052,95,0.8907073509015256,722,54,21,6,9,1
1053,95,0.8884882108183079,535,88,19,4,22,1
1054,95,0.8878409616273694,625,68,19,4,17,2
1055,95,0.8877484974572353,852,44,20,4,11,3
1056,95,0.8867313915857605,623,68,19,4,17,2
1057,95,0.8817383263985206,583,72,19,6,12,4
1058,95,0.8801664355062413,581,75,19,5,15,3
1059,95,0.8765603328710125,650,66,17,3,22,1
1060,95,0.8761904761904762,531,85,19,5,17,2
1061,95,0.8760980120203421,691,54,19,6,9,1
1062,95,0.8701803051317615,633,64,19,4,16,3
1063,95,0.869717984281091,552,80,19,4,20,3
1064,95,0.8687008784096163,607,68,19,4,17,2
1065,95,0.8666666666666667,540,84,21,4,21,2
1066,95,0.8649098474341192,757,48,19,4,12,3
1067,95,0.864539990753583,604,68,19,4,17,2
1068,95,0.8629680998613037,513,92,19,4,23,3
1069,95,0.8625982431807675,667,60,19,4,15,3
1070,95,0.8611188164586223,603,68,19,4,17,2
1071,95,0.8589921405455386,623,64,19,4,16,3
1072,95,0.8585298196948682,531,84,19,4,21,2
1073,95,0.8576051779935275,583,70,19,5,14,4
1074,95,0.8553860379103098,798,44,18,11,4,3
1075,95,0.8539990753582987,513,88,20,4,22,1
1076,95,0.8539066111881646,500,90,19,5,18,1
1077,95,0.8535367545076283,656,60,19,4,15,3
1078,95,0.8520573277854832,633,60,19,5,12,1
1079,95,0.8495607951918631,513,85,20,5,17,2
1080,95,0.8461396208969024,739,48,19,4,12,2
1081,95,0.8445677300046233,535,80,19,4,20,3
1082,95,0.8411465557096625,607,64,19,4,16,3
1083,95,0.8368007397133611,583,68,19,4,17,2
1084,95,0.8352288488210818,603,64,19,4,16,3
1085,95,0.8336569579288026,724,51,19,3,17,2
1086,95,0.8321775312066574,724,48,19,4,12,3
1087,95,0.8312528895053167,722,51,17,3,17,2
1088,95,0.8307905686546463,650,54,19,6,9,1
1089,95,0.8300508552935737,513,84,19,4,21,2
1090,95,0.8285714285714286,500,88,19,4,22,1
1091,95,0.8270920018492834,500,85,19,5,17,2
1092,95,0.8244105409153952,801,42,19,6,7,1
1093,95,0.8238557558945908,552,72,20,6,12,4
1094,95,0.8206195099398983,623,60,19,4,15,3
1095,95,0.8165510864539991,552,70,19,5,14,4
1096,95,0.8163661581137309,502,81,18,9,9,7
1097,95,0.8147942672214517,531,75,19,5,15,3
1098,95,0.8122977346278317,513,80,19,5,16,2
1099,95,0.811465557096625,739,44,19,4,11,3
1100,95,0.8102635228848821,583,64,19,4,16,3
1101,95,0.8098936662043458,535,72,19,6,12,4
1102,95,0.8090614886731392,633,54,19,6,9,1
1103,95,0.8072122052704577,500,84,19,4,21,2
1104,95,0.8057327785483125,843,38,21,2,19,1
1105,95,0.8,582,64,20,4,16,3
1106,95,0.7952843273231622,665,50,20,10,5,9
1107,95,0.7915857605177994,552,68,20,4,17,2
1108,95,0.7909385113268609,587,63,19,3,21,2
1109,95,0.7903837263060564,583,63,18,3,21,2
1110,95,0.7864077669902912,500,80,19,4,20,3
1111,95,0.7852981969486824,513,75,20,5,15,4
1112,95,0.7811373092926491,801,36,19,4,9,1
1113,95,0.7791030975496995,716,45,16,5,9,4
1114,95,0.7760517799352751,607,54,19,6,9,1
1115,95,0.7728155339805826,515,72,19,6,12,4
