,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
1117,60,0.18677762367082756,520,15,19,5,3,3
1118,60,0.18622283865002312,635,11,18,11,1,1
1119,60,0.179750346740638,501,15,19,3,5,2
1120,60,0.17438742487286177,988,6,19,2,3,1
1121,60,0.1694868238557559,967,6,17,3,2,2
1122,60,0.1691169671752196,685,9,20,3,3,1
1123,60,0.1674526121128063,665,9,18,3,3,2
1124,60,0.16652797041146555,954,6,20,2,3,1
1125,60,0.16356911696717522,929,6,19,3,2,2
1126,60,0.15829865926953304,647,9,17,3,3,2
1127,60,0.1554322699953768,909,6,18,2,3,1
1128,60,0.15450762829403605,902,6,19,2,3,1
1129,60,0.1522884882108183,620,9,19,3,3,2
1130,60,0.1512713823393435,892,6,20,2,3,1
1131,60,0.15108645399907536,858,6,19,6,1,4
1132,60,0.14914470642625982,700,8,21,8,1,1
1133,60,0.1437817845584836,849,6,20,2,3,1
1134,60,0.1409153952843273,607,9,17,9,1,4
1135,60,0.13740175681923256,579,9,19,3,3,2
1136,60,0.13730929264909847,657,8,20,4,2,1
1137,60,0.13490522422561257,790,6,20,2,3,1
1138,60,0.13213129912159038,777,6,19,2,3,1
1139,60,0.13203883495145632,573,9,19,3,3,1
1140,60,0.12538141470180306,870,5,17,5,1,1
1141,60,0.1214054553860379,511,10,19,2,5,1
1142,60,0.11502542764678687,710,6,19,2,3,1
1143,60,0.11021729079981507,692,6,20,2,3,1
1144,60,0.10762829403606103,929,4,19,2,2,1
1145,60,0.10383726306056403,502,9,18,9,1,7
1146,60,0.09856680536292187,635,6,18,2,3,1
1147,60,0.09283402681460934,607,6,16,2,3,1
1148,60,0.0888580674988442,579,6,19,2,3,1
1149,60,0.07572815533980583,892,3,19,3,1,1
1150,60,0.07387887193712436,880,3,17,3,1,1
1151,60,0.0541840036985668,980,2,18,2,1,1
1152,60,0.05242718446601942,650,4,19,4,1,3
1153,60,0.029588534442903373,501,9,25,1,9,0
