,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
42,2016,0.6994914470642626,537.0,64,20.0,8,8,5.0
43,2016,0.40527045769764214,674.0,24,23.0,2,12,1.0
44,2016,1.0,533.0,153,20.0,9,17,6.0
45,2016,0.6438280166435506,541.0,54,20.0,6,9,5.0
46,2016,0.8742487286176607,798.0,44,18.0,11,4,5.0
47,2016,0.9625520110957004,653.0,78,20.0,6,13,3.0
48,2016,0.9996301433194638,798.0,80,18.0,4,20,3.0
49,2016,0.998705501618123,783.0,80,18.0,4,20,3.0
50,2016,0.9871474803513638,515.0,153,20.0,9,17,8.0
51,2016,0.8580674988441979,509.0,95,20.0,5,19,3.0
52,2016,0.9090152565880721,509.0,100,20.0,5,20,4.0
53,2016,0.9652334720295885,653.0,80,18.0,4,20,3.0
54,2016,0.9997226074895977,894.0,68,18.0,4,17,3.0
55,2016,0.996208969024503,714.0,80,19.0,4,20,3.0
56,2016,0.6167360147942672,653.0,36,20.0,9,4,7.0
57,2016,1.0,509.0,180,20.0,9,20,3.0
58,99,1.0,501.0,187,19.0,11,17,1.0
59,99,1.0,582.0,144,23.0,9,16,1.0
60,99,1.0,602.0,126,21.0,7,18,2.0
61,99,1.0,604.0,117,19.0,9,13,1.0
62,99,1.0,689.0,105,19.0,5,21,2.0
63,99,1.0,767.0,84,19.0,4,21,2.0
64,99,1.0,801.0,77,19.0,7,11,1.0
65,99,1.0,837.0,72,19.0,4,18,1.0
66,99,1.0,974.0,70,21.0,7,10,1.0
67,99,1.0,974.0,70,20.0,7,10,1.0
68,99,0.9999075358298659,633.0,110,19.0,5,22,1.0
69,99,0.9998150716597318,513.0,176,21.0,8,22,1.0
70,99,0.9997226074895977,823.0,72,20.0,4,18,1.0
71,99,0.9997226074895977,980.0,56,20.0,4,14,1.0
72,99,0.9996301433194638,501.0,176,21.0,8,22,1.0
73,99,0.9995376791493297,583.0,126,21.0,7,18,2.0
74,99,0.9995376791493297,630.0,110,19.0,5,22,1.0
75,99,0.9995376791493297,801.0,72,19.0,4,18,1.0
76,99,0.9993527508090615,501.0,168,21.0,8,21,2.0
77,99,0.9991678224687933,552.0,144,23.0,9,16,1.0
78,99,0.9990753582986592,837.0,70,19.0,7,10,1.0
79,99,0.9989828941285251,583.0,117,20.0,9,13,1.0
80,99,0.9989828941285251,623.0,110,19.0,5,22,1.0
81,99,0.9988904299583912,791.0,77,19.0,7,11,1.0
82,99,0.9987979657882571,513.0,161,20.0,7,23,3.0
83,99,0.9986130374479889,635.0,105,19.0,5,21,2.0
84,99,0.9984281091077207,823.0,70,19.0,7,10,1.0
85,99,0.9983356449375866,582.0,117,20.0,9,13,1.0
86,99,0.9982431807674527,791.0,72,20.0,4,18,1.0
87,99,0.997595931576514,630.0,105,20.0,5,21,2.0
88,99,0.997595931576514,630.0,105,19.0,5,21,2.0
89,99,0.997411003236246,767.0,77,19.0,7,11,1.0
90,99,0.9971336107258437,772.0,72,19.0,4,18,1.0
91,99,0.9968562182154416,604.0,110,19.0,5,22,1.0
92,99,0.9968562182154416,623.0,105,19.0,5,21,2.0
93,99,0.9967637540453075,527.0,144,23.0,9,16,1.0
94,99,0.996301433194637,801.0,70,19.0,7,10,1.0
95,99,0.996208969024503,767.0,72,19.0,4,18,1.0
96,99,0.9959315765141008,550.0,126,21.0,7,18,2.0
97,99,0.9957466481738326,689.0,88,19.0,4,22,1.0
98,99,0.9939898289412853,791.0,70,19.0,7,10,1.0
99,99,0.9935275080906149,630.0,100,20.0,5,20,3.0
100,99,0.9931576514100786,689.0,84,19.0,4,21,2.0
101,99,0.9930651872399445,602.0,105,20.0,5,21,2.0
102,99,0.9919556171983357,583.0,110,19.0,5,22,1.0
103,99,0.9916782246879334,582.0,110,19.0,5,22,1.0
104,99,0.9909385113268608,552.0,117,20.0,9,13,1.0
105,99,0.9904761904761905,501.0,154,20.0,7,22,4.0
106,99,0.9904761904761905,623.0,100,19.0,5,20,3.0
107,99,0.9897364771151179,550.0,117,20.0,9,13,1.0
108,99,0.9894590846047157,993.0,50,21.0,5,10,3.0
109,99,0.9893666204345816,527.0,126,21.0,7,18,2.0
110,99,0.9891816920943135,772.0,70,19.0,7,10,1.0
111,99,0.9888118354137772,767.0,70,19.0,7,10,1.0
112,99,0.9881645862228386,724.0,72,19.0,4,18,1.0
113,99,0.9852057327785483,877.0,65,19.0,5,13,1.0
114,99,0.9851132686084142,675.0,90,20.0,5,18,4.0
115,99,0.984835876098012,582.0,105,19.0,5,21,2.0
116,99,0.984835876098012,988.0,52,20.0,4,13,1.0
117,99,0.9837263060564031,513.0,126,20.0,7,18,2.0
118,99,0.9837263060564031,980.0,52,20.0,4,13,1.0
119,99,0.9833564493758669,501.0,144,21.0,9,16,1.0
120,99,0.9833564493758669,604.0,100,19.0,5,20,3.0
121,99,0.9832639852057328,932.0,60,21.0,4,15,2.0
122,99,0.9815071659731854,552.0,110,20.0,5,22,2.0
123,99,0.9814147018030513,876.0,66,18.0,3,22,1.0
124,99,0.979750346740638,635.0,88,19.0,4,22,1.0
125,99,0.979750346740638,879.0,56,19.0,4,14,1.0
126,99,0.9791955617198336,550.0,110,20.0,5,22,1.0
127,99,0.9782709200184928,567.0,105,19.0,5,21,3.0
128,99,0.9782709200184928,633.0,88,19.0,4,22,1.0
129,99,0.9768839574664817,527.0,117,19.0,9,13,1.0
130,99,0.9768839574664817,701.0,72,19.0,4,18,1.0
131,99,0.9767914932963476,630.0,88,19.0,4,22,1.0
132,99,0.9767914932963476,951.0,52,20.0,4,13,1.0
133,99,0.9759593157651411,689.0,77,19.0,7,11,1.0
134,99,0.9742949607027277,501.0,126,21.0,7,18,2.0
135,99,0.9741100323624595,602.0,100,19.0,5,20,2.0
136,99,0.9741100323624595,767.0,68,19.0,4,17,3.0
137,99,0.9736477115117892,623.0,88,19.0,4,22,1.0
138,99,0.973462783171521,635.0,84,19.0,4,21,2.0
139,99,0.9711511789181692,852.0,60,18.0,4,15,3.0
140,99,0.9709662505779011,689.0,72,20.0,4,18,1.0
141,99,0.9704114655570967,630.0,84,19.0,4,21,2.0
142,99,0.9685621821544151,837.0,56,20.0,4,14,1.0
143,99,0.9679149329634766,623.0,84,19.0,4,21,2.0
144,99,0.9677300046232085,513.0,117,20.0,9,13,1.0
145,99,0.9675450762829404,621.0,90,19.0,5,18,1.0
146,99,0.9643088303282478,552.0,105,19.0,5,21,2.0
147,99,0.963291724456773,604.0,88,19.0,4,22,1.0
148,99,0.9627369394359686,772.0,65,20.0,5,13,1.0
149,99,0.961997226074896,940.0,54,21.0,6,9,2.0
150,99,0.9618122977346278,550.0,105,19.0,5,21,2.0
151,99,0.960795191863153,527.0,110,20.0,5,22,1.0
152,99,0.9596856218215442,630.0,80,19.0,4,20,3.0
153,99,0.9587609801202034,743.0,70,21.0,7,10,1.0
154,99,0.9578363384188627,501.0,117,20.0,9,13,1.0
155,99,0.9567267683772538,625.0,80,19.0,4,20,3.0
156,99,0.9565418400369856,500.0,117,20.0,9,13,1.0
157,99,0.9539528432732316,689.0,70,19.0,7,10,2.0
158,99,0.9537679149329634,801.0,56,20.0,4,14,1.0
159,99,0.9527508090614887,550.0,100,19.0,5,20,4.0
160,99,0.9518261673601479,602.0,84,19.0,4,21,2.0
161,99,0.9517337031900138,932.0,48,21.0,4,12,2.0
162,99,0.9500693481276006,767.0,66,18.0,3,22,1.0
163,99,0.9484974572353213,527.0,105,19.0,5,21,3.0
164,99,0.9473878871937125,583.0,88,19.0,4,22,1.0
165,99,0.9472029588534443,791.0,56,19.0,4,14,1.0
166,99,0.9462783171521035,582.0,88,19.0,4,22,1.0
167,99,0.9460009246417014,633.0,77,19.0,7,11,1.0
168,99,0.9448913546000924,513.0,110,20.0,5,22,1.0
169,99,0.9402681460933888,767.0,65,21.0,5,13,4.0
170,99,0.9386037910309755,988.0,42,17.0,3,14,1.0
171,99,0.9374017568192325,772.0,56,19.0,4,14,1.0
172,99,0.9358298659269533,650.0,72,20.0,4,18,1.0
173,99,0.9344429033749422,689.0,68,19.0,4,17,1.0
174,99,0.9340730466944059,645.0,72,19.0,4,18,1.0
175,99,0.9335182616736015,583.0,84,19.0,4,21,2.0
176,99,0.932871012482663,582.0,84,19.0,4,21,2.0
177,99,0.9320388349514563,837.0,52,19.0,4,13,1.0
178,99,0.9312991215903837,811.0,54,17.0,3,18,2.0
179,99,0.9311141932501156,980.0,40,20.0,4,10,1.0
180,99,0.9304669440591771,623.0,80,19.0,5,16,2.0
181,99,0.9300970873786408,801.0,52,19.0,4,13,2.0
182,99,0.9298196948682386,501.0,110,19.0,5,22,1.0
183,99,0.9285251964863616,565.0,91,21.0,7,13,6.0
184,99,0.9243643088303283,604.0,77,19.0,7,11,1.0
185,99,0.924086916319926,791.0,50,19.0,5,10,3.0
186,99,0.9235321312991216,635.0,72,19.0,4,18,1.0
187,99,0.9235321312991216,767.0,64,20.0,4,16,1.0
188,99,0.9230698104484513,513.0,105,20.0,5,21,2.0
189,99,0.9197411003236245,635.0,70,19.0,7,10,2.0
190,99,0.9191863153028201,527.0,100,19.0,5,20,3.0
191,99,0.9188164586222839,630.0,70,19.0,7,10,2.0
192,99,0.9158576051779935,550.0,92,19.0,4,23,3.0
193,99,0.9121590383726306,552.0,88,19.0,4,22,1.0
194,99,0.9121590383726306,623.0,70,19.0,7,10,2.0
195,99,0.9093851132686084,583.0,77,19.0,7,11,1.0
196,99,0.9080906148867314,689.0,64,19.0,4,16,2.0
197,99,0.9074433656957929,501.0,105,20.0,5,21,2.0
198,99,0.9055016181229774,550.0,88,20.0,4,22,1.0
199,99,0.9022653721682848,665.0,68,22.0,4,17,2.0
200,99,0.8974572353213129,604.0,70,19.0,7,10,2.0
201,99,0.8957928802588997,980.0,36,20.0,4,9,1.0
202,99,0.8941285251964863,772.0,52,19.0,4,13,1.0
203,99,0.8933888118354137,552.0,84,19.0,4,21,2.0
204,99,0.8930189551548775,539.0,88,20.0,4,22,1.0
205,99,0.891169671752196,527.0,90,19.0,5,18,1.0
206,99,0.8903374942209894,550.0,84,19.0,4,21,2.0
207,99,0.8896902450300509,767.0,52,20.0,4,13,1.0
208,99,0.8889505316689783,602.0,72,19.0,4,18,1.0
209,99,0.8879334257975035,689.0,63,19.0,3,21,2.0
210,99,0.8859916782246879,977.0,44,19.0,2,22,1.0
211,99,0.8837725381414702,501.0,100,19.0,5,20,3.0
212,99,0.8819232547387887,583.0,70,19.0,7,10,2.0
213,99,0.8787794729542302,582.0,80,19.0,5,16,1.0
214,99,0.8767452612112806,513.0,98,19.0,7,14,6.0
215,99,0.8761904761904762,527.0,88,19.0,4,22,1.0
216,99,0.874711049468331,689.0,55,19.0,5,11,2.0
217,99,0.8711974110032362,513.0,92,20.0,4,23,3.0
218,99,0.8707350901525659,513.0,90,19.0,5,18,1.0
219,99,0.8641701340730467,552.0,77,20.0,7,11,1.0
220,99,0.8635228848821082,635.0,65,19.0,5,13,1.0
221,99,0.8630605640314378,741.0,54,23.0,9,6,1.0
222,99,0.8627831715210356,582.0,72,19.0,4,18,1.0
223,99,0.8583448913546001,630.0,66,17.0,3,22,1.0
224,99,0.858252427184466,630.0,65,19.0,5,13,1.0
225,99,0.8537216828478964,627.0,63,21.0,7,9,3.0
226,99,0.8530744336569579,527.0,84,19.0,4,21,2.0
227,99,0.8530744336569579,623.0,65,19.0,5,13,1.0
228,99,0.8502080443828016,513.0,88,19.0,4,22,1.0
229,99,0.8438280166435507,527.0,77,19.0,7,11,1.0
230,99,0.8361534905224226,938.0,35,19.0,7,5,4.0
231,99,0.8353213129912159,837.0,40,19.0,4,10,1.0
232,99,0.8319001386962552,501.0,88,19.0,4,22,1.0
233,99,0.8312528895053167,722.0,51,17.0,3,17,2.0
234,99,0.830328247803976,719.0,48,21.0,6,8,2.0
235,99,0.8300508552935737,513.0,84,19.0,4,21,2.0
236,99,0.8300508552935737,689.0,52,19.0,4,13,1.0
237,99,0.8285714285714286,604.0,65,19.0,5,13,1.0
238,99,0.8256125751271383,823.0,40,20.0,4,10,1.0
239,99,0.8211742949607027,815.0,42,19.0,2,21,1.0
240,99,0.8210818307905686,552.0,72,19.0,4,18,1.0
241,99,0.820342117429496,513.0,77,19.0,7,11,1.0
242,99,0.8194174757281554,772.0,45,20.0,3,15,2.0
243,99,0.8184003698566805,501.0,85,19.0,5,17,1.0
244,99,0.8172907998150717,550.0,72,19.0,4,18,1.0
245,99,0.8163661581137309,502.0,81,18.0,9,9,7.0
246,99,0.8155339805825242,582.0,70,19.0,7,10,1.0
247,99,0.8117429496070273,635.0,56,19.0,4,14,1.0
248,99,0.8109107720758206,669.0,52,19.0,4,13,1.0
249,99,0.810078594544614,501.0,84,19.0,4,21,2.0
250,99,0.8057327785483125,550.0,70,21.0,7,10,2.0
251,99,0.8057327785483125,843.0,38,21.0,2,19,1.0
252,99,0.8046232085067037,837.0,36,19.0,2,18,1.0
253,99,0.8039759593157652,633.0,56,20.0,4,14,1.0
254,99,0.8019417475728156,501.0,77,19.0,7,11,1.0
255,99,0.8018492834026815,635.0,55,20.0,5,11,2.0
256,99,0.801294498381877,801.0,40,19.0,4,10,1.0
257,99,0.8011095700416089,582.0,66,19.0,3,22,1.0
258,99,0.8005547850208045,860.0,34,18.0,2,17,1.0
259,99,0.7998150716597319,623.0,55,19.0,5,11,2.0
260,99,0.7937124364308831,791.0,40,20.0,4,10,1.0
261,99,0.7919556171983356,582.0,65,22.0,5,13,1.0
262,99,0.7865002311604253,713.0,44,19.0,4,11,3.0
263,99,0.7818770226537217,803.0,36,19.0,2,18,1.0
264,99,0.7806749884419787,527.0,72,19.0,4,18,1.0
265,99,0.7740175681923255,772.0,40,19.0,4,10,1.0
266,99,0.7710587147480351,767.0,40,19.0,4,10,1.0
267,99,0.7664355062413315,573.0,56,19.0,7,8,4.0
268,99,0.764678687008784,552.0,65,20.0,5,13,1.0
269,99,0.7638465094775775,623.0,52,19.0,4,13,1.0
270,99,0.7571890892279242,513.0,72,20.0,4,18,1.0
271,99,0.750716597318539,772.0,36,20.0,2,18,1.0
272,99,0.742949607027277,604.0,52,19.0,4,13,1.0
273,99,0.737956541840037,501.0,72,19.0,4,18,1.0
274,99,0.7335182616736015,546.0,66,20.0,3,22,1.0
275,99,0.7335182616736015,635.0,50,19.0,5,10,2.0
276,99,0.7251964863615349,513.0,68,19.0,4,17,1.0
277,99,0.7243643088303282,702.0,45,19.0,9,5,7.0
278,99,0.7102172907998151,984.0,27,23.0,3,9,2.0
279,99,0.7096625057790107,659.0,42,19.0,14,3,1.0
280,99,0.7054091539528433,501.0,68,19.0,4,17,1.0
281,99,0.7004160887656034,604.0,50,19.0,5,10,2.0
282,99,0.6928340268146094,552.0,56,20.0,4,14,1.0
283,99,0.6900601017105872,630.0,44,19.0,2,22,1.0
284,99,0.6874711049468331,689.0,40,19.0,4,10,1.0
285,99,0.6870087840961627,550.0,56,20.0,4,14,1.0
286,99,0.6843273231622746,623.0,46,20.0,2,23,1.0
287,99,0.6831252889505317,513.0,66,20.0,3,22,1.0
288,99,0.6829403606102635,916.0,30,23.0,5,6,2.0
289,99,0.67332408691632,583.0,54,21.0,3,18,2.0
290,99,0.6684234858992141,501.0,66,19.0,3,22,2.0
291,99,0.6680536292186777,513.0,63,18.0,3,21,1.0
292,99,0.6679611650485436,550.0,54,22.0,9,6,1.0
293,99,0.6666666666666666,583.0,49,21.0,7,7,5.0
294,99,0.6662043458159963,552.0,52,19.0,4,13,1.0
295,99,0.6596393897364771,801.0,32,19.0,8,4,7.0
296,99,0.6578825705039297,791.0,30,19.0,3,10,1.0
297,99,0.6478039759593157,527.0,56,21.0,4,14,1.0
298,99,0.6425335182616736,581.0,48,21.0,4,12,2.0
299,99,0.6356911696717522,791.0,28,19.0,7,4,5.0
300,99,0.6309754969949145,513.0,56,20.0,4,14,1.0
301,99,0.6258899676375405,501.0,64,21.0,8,8,2.0
302,99,0.6238557558945909,710.0,33,19.0,11,3,5.0
303,99,0.6206195099398983,623.0,45,19.0,9,5,1.0
304,99,0.6158113730929264,501.0,56,19.0,4,14,1.0
305,99,0.6147018030513176,583.0,44,21.0,2,22,1.0
306,99,0.6122977346278318,635.0,40,19.0,5,8,1.0
307,99,0.589828941285252,602.0,40,20.0,5,8,4.0
308,99,0.5673601479426722,527.0,54,21.0,3,18,1.0
309,99,0.5647711511789182,643.0,36,23.0,2,18,1.0
310,99,0.5569116967175219,801.0,25,19.0,5,5,4.0
311,99,0.5547850208044383,604.0,36,19.0,3,12,2.0
312,99,0.5530282015718909,550.0,42,16.0,7,6,3.0
313,99,0.5486823855755895,577.0,40,17.0,4,10,1.0
314,99,0.5478502080443828,501.0,48,16.0,2,24,1.0
315,99,0.5460933888118354,539.0,42,20.0,2,21,1.0
316,99,0.5385113268608415,583.0,36,19.0,4,9,1.0
317,99,0.5295423023578364,689.0,28,19.0,2,14,1.0
318,99,0.5162274618585299,910.0,20,15.0,5,4,3.0
319,99,0.5081830790568654,561.0,36,19.0,2,18,1.0
320,99,0.5042071197411003,801.0,22,19.0,2,11,1.0
321,99,0.5018030513176144,513.0,42,16.0,2,21,1.0
322,99,0.50124826629681,761.0,24,16.0,8,3,2.0
323,99,0.49680998613037447,967.0,18,15.0,3,6,2.0
324,99,0.49579288025889967,907.0,21,19.0,7,3,1.0
325,99,0.488580674988442,583.0,35,19.0,5,7,1.0
326,99,0.4798890429958391,550.0,36,16.0,2,18,1.0
327,99,0.47073509015256587,814.0,20,19.0,2,10,1.0
328,99,0.46990291262135925,501.0,44,19.0,11,4,10.0
329,99,0.4622283865002312,601.0,30,20.0,3,10,1.0
330,99,0.45742024965325934,673.0,25,19.0,5,5,2.0
331,99,0.4566805362921868,583.0,33,17.0,11,3,2.0
332,99,0.44373555247341656,777.0,20,19.0,2,10,1.0
333,99,0.4387424872861766,572.0,30,19.0,3,10,1.0
334,99,0.4375404530744337,513.0,36,20.0,3,12,2.0
335,99,0.42163661581137307,752.0,20,17.0,2,10,1.0
336,99,0.42034211742949606,633.0,25,19.0,5,5,2.0
337,99,0.41830790568654647,630.0,25,19.0,5,5,2.0
338,99,0.41562644475265836,552.0,35,22.0,5,7,1.0
339,99,0.410078594544614,604.0,26,19.0,2,13,1.0
340,99,0.39491447064262597,801.0,18,22.0,9,2,5.0
341,99,0.37300046232085066,583.0,26,21.0,13,2,2.0
342,99,0.3668053629218678,801.0,16,19.0,4,4,1.0
343,99,0.3630143319463708,626.0,22,18.0,2,11,1.0
344,99,0.36282940360610266,791.0,16,19.0,4,4,1.0
345,99,0.3594082293111419,552.0,27,20.0,9,3,1.0
346,99,0.35182616736014793,503.0,30,19.0,5,6,1.0
347,99,0.3492371705963939,552.0,26,20.0,2,13,1.0
348,99,0.3482200647249191,689.0,20,23.0,10,2,2.0
349,99,0.34646324549237173,700.0,18,19.0,2,9,1.0
350,99,0.34184003698566806,690.0,18,19.0,2,9,1.0
351,99,0.3388811835413777,573.0,24,19.0,3,8,2.0
352,99,0.3340730466944059,635.0,21,22.0,7,3,3.0
353,99,0.3275080906148867,875.0,14,24.0,7,2,3.0
354,99,0.32547387887193713,630.0,20,19.0,5,4,2.0
355,99,0.3193712436430883,727.0,16,20.0,4,4,1.0
356,99,0.3124364308830328,852.0,13,22.0,13,1,4.0
357,99,0.3097549699491447,506.0,26,19.0,2,13,1.0
358,99,0.3092926490984743,767.0,14,19.0,7,2,4.0
359,99,0.3045769764216366,805.0,13,19.0,13,1,3.0
360,99,0.30337494220989364,633.0,18,18.0,6,3,1.0
361,99,0.3021729079981507,801.0,13,19.0,13,1,3.0
362,99,0.2895053166897827,980.0,10,21.0,10,1,8.0
363,99,0.28941285251964866,501.0,27,15.0,3,9,1.0
364,99,0.2803513638465095,552.0,21,20.0,7,3,2.0
365,99,0.27563569116967174,583.0,20,22.0,10,2,1.0
366,99,0.27360147942672214,705.0,14,19.0,2,7,1.0
367,99,0.26056403143781787,616.0,16,19.0,2,8,1.0
368,99,0.2592695330559408,767.0,12,19.0,4,3,3.0
369,99,0.2586222838650023,527.0,21,21.0,7,3,3.0
370,99,0.2527970411465557,583.0,18,22.0,6,3,1.0
371,99,0.2527970411465557,635.0,15,19.0,5,3,1.0
372,99,0.24919093851132687,747.0,12,20.0,4,3,3.0
373,99,0.24503005085529359,546.0,20,23.0,5,4,3.0
374,99,0.24475265834489135,552.0,18,20.0,2,9,1.0
375,99,0.24299583911234396,837.0,10,19.0,2,5,1.0
376,99,0.23791030975496996,513.0,20,21.0,2,10,1.0
377,99,0.23411927877947294,880.0,9,19.0,9,1,3.0
378,99,0.22931114193250116,596.0,15,16.0,5,3,1.0
379,99,0.21109570041608877,801.0,10,24.0,5,2,1.0
380,99,0.20425335182616736,550.0,16,15.0,4,4,3.0
381,99,0.20212667591308367,956.0,8,25.0,4,2,3.0
382,99,0.1900138696255201,665.0,11,22.0,11,1,2.0
383,99,0.18890429958391122,735.0,9,17.0,3,3,1.0
384,99,0.18705501618122977,837.0,8,23.0,4,2,1.0
385,99,0.18631530282015718,568.0,15,18.0,3,5,1.0
386,99,0.18104484512251504,900.0,7,16.0,7,1,1.0
387,99,0.1780859916782247,772.0,8,17.0,8,1,2.0
388,99,0.17725381414701802,718.0,9,20.0,9,1,3.0
389,99,0.1739251040221914,684.0,10,15.0,5,2,2.0
390,99,0.16347665279704116,507.0,16,25.0,4,4,3.0
391,99,0.15931576514100787,722.0,8,17.0,8,1,6.0
392,99,0.15154877484974572,602.0,10,17.0,5,2,4.0
393,99,0.14433656957928803,617.0,9,17.0,9,1,4.0
394,99,0.13703190013869626,700.0,7,20.0,7,1,3.0
395,99,0.11946370781322238,550.0,9,17.0,9,1,4.0
396,99,0.11826167360147943,812.0,5,17.0,5,1,3.0
397,99,0.10466944059177069,769.0,5,15.0,5,1,1.0
398,99,0.09690245030050855,805.0,4,20.0,4,1,1.0
399,99,0.09431345353675451,610.0,6,20.0,2,3,1.0
400,99,0.08377253814147018,630.0,5,19.0,5,1,1.0
401,99,0.07286176606564956,512.0,6,18.0,2,3,1.0
402,99,0.07073509015256588,552.0,5,17.0,5,1,1.0
403,99,0.06768377253814147,796.0,3,16.0,3,1,1.0
404,99,0.06444752658344892,502.0,23,20.0,1,23,0.0
405,99,0.05242718446601942,650.0,4,19.0,4,1,3.0
406,99,0.030790568654646324,602.0,2,21.0,2,1,1.0
407,99,0.010818307905686546,791.0,1,25.0,1,1,0.0
