,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
562,95,0.9555247341655109,552,100,19,5,20,4
563,95,0.9541377716134998,623,80,19,4,20,3
564,95,0.9533055940822931,513,110,20,5,22,2
565,95,0.9527508090614887,531,105,19,5,21,3
566,95,0.9522884882108184,724,64,19,4,16,3
567,95,0.9518261673601479,604,84,19,4,21,2
568,95,0.9509015256588073,656,72,19,6,12,4
569,95,0.9496994914470642,691,68,20,4,17,2
570,95,0.9481276005547851,869,51,19,3,17,2
571,95,0.9473878871937125,583,88,19,4,22,1
572,95,0.9462783171521035,650,72,19,6,12,4
573,95,0.9437817845584836,565,91,20,7,13,6
574,95,0.9432269995376792,780,54,21,6,9,1
575,95,0.9387887193712436,607,80,19,4,20,3
576,95,0.937956541840037,866,48,19,4,12,3
577,95,0.9374942209893666,500,112,20,7,16,3
578,95,0.9368469717984281,604,80,19,4,20,3
579,95,0.9344429033749422,552,98,22,7,14,6
580,95,0.9344429033749422,633,72,19,6,12,4
581,95,0.9335182616736015,583,84,19,4,21,2
582,95,0.9330559408229311,757,54,19,6,9,1
583,95,0.9312991215903837,852,48,19,4,12,3
584,95,0.930374479889043,849,48,19,4,12,3
585,95,0.9284327323162275,967,42,19,3,14,2
586,95,0.9275080906148867,665,68,19,4,17,2
587,95,0.9273231622746186,923,44,20,4,11,3
588,95,0.9269533055940823,625,72,19,6,12,4
589,95,0.9267683772538141,691,64,19,4,16,3
590,95,0.9263060564031438,500,110,19,5,22,1
591,95,0.9256588072122053,623,72,19,6,12,4
592,95,0.9244567730004624,894,45,20,3,15,2
593,95,0.9241793804900601,739,60,19,4,15,3
594,95,0.922792417938049,743,54,19,6,9,1
595,95,0.9219602404068423,722,63,20,7,9,2
596,95,0.9205732778548312,836,48,20,4,12,3
597,95,0.9195561719833565,500,105,19,5,21,3
598,95,0.917706888580675,552,92,20,4,23,1
599,95,0.9176144244105409,739,54,19,6,9,1
600,95,0.9123439667128987,583,80,19,4,20,3
601,95,0.9121590383726306,552,88,19,4,22,1
602,95,0.9107720758206195,607,72,19,6,12,4
603,95,0.9097549699491447,943,42,19,3,14,2
604,95,0.9071659731853906,724,54,19,6,9,1
605,95,0.9036523347202959,667,64,19,4,16,3
606,95,0.9019879796578826,801,48,19,4,12,3
607,95,0.9018955154877485,852,45,18,3,15,2
608,95,0.8996763754045307,650,68,19,4,17,1
609,95,0.8981969486823855,995,36,19,4,9,1
610,95,0.8981044845122516,633,68,19,4,17,2
611,95,0.8933888118354137,552,84,19,4,21,2
612,95,0.8930189551548775,656,64,20,4,16,3
613,95,0.8916319926028664,915,42,18,3,14,2
614,95,0.8907073509015256,722,54,21,6,9,1
615,95,0.8895053166897827,513,98,20,7,14,6
616,95,0.8884882108183079,535,88,19,4,22,1
617,95,0.8878409616273694,625,68,19,4,17,2
618,95,0.8877484974572353,852,44,20,4,11,3
619,95,0.8867313915857605,623,68,19,4,17,2
620,95,0.8861766065649561,691,60,19,4,15,3
621,95,0.8848821081830791,500,100,20,5,20,3
622,95,0.8817383263985206,583,72,19,6,12,4
623,95,0.8801664355062413,581,75,19,5,15,3
624,95,0.8792417938049006,896,42,18,3,14,2
625,95,0.8780397595931576,943,36,20,4,9,1
626,95,0.8765603328710125,650,66,17,3,22,1
627,95,0.8761904761904762,531,85,19,5,17,2
628,95,0.8760980120203421,691,54,19,6,9,1
629,95,0.8701803051317615,633,64,19,4,16,3
630,95,0.869717984281091,552,80,19,4,20,3
631,95,0.8687008784096163,607,68,19,4,17,2
632,95,0.8666666666666667,540,84,21,4,21,2
633,95,0.8649098474341192,757,48,19,4,12,3
634,95,0.864539990753583,604,68,19,4,17,2
635,95,0.8611188164586223,603,68,19,4,17,2
636,95,0.8589921405455386,623,64,19,4,16,3
637,95,0.8585298196948682,531,84,19,4,21,2
638,95,0.8576051779935275,583,70,19,5,14,4
639,95,0.8553860379103098,798,44,18,11,4,3
640,95,0.8539990753582987,513,88,20,4,22,1
641,95,0.8520573277854832,633,60,19,5,12,1
642,95,0.8495607951918631,513,85,20,5,17,2
643,95,0.846879334257975,915,38,18,2,19,1
644,95,0.8461396208969024,739,48,19,4,12,2
645,95,0.8445677300046233,535,80,19,4,20,3
646,95,0.8430883032824781,667,57,18,3,19,2
647,95,0.8426259824318076,852,42,18,3,14,1
648,95,0.8411465557096625,607,64,19,4,16,3
649,95,0.839297272306981,923,36,18,3,12,2
650,95,0.8368007397133611,583,68,19,4,17,2
651,95,0.8352288488210818,603,64,19,4,16,3
652,95,0.8343042071197411,550,78,19,6,13,4
653,95,0.8337494220989367,915,36,18,3,12,2
654,95,0.8321775312066574,724,48,19,4,12,3
655,95,0.8307905686546463,650,54,19,6,9,1
656,95,0.8300508552935737,513,84,19,4,21,2
657,95,0.8285714285714286,500,88,19,4,22,1
658,95,0.8276467868700879,904,36,16,4,9,1
659,95,0.8270920018492834,500,85,19,5,17,2
660,95,0.8244105409153952,801,42,19,6,7,1
661,95,0.8238557558945908,552,72,20,6,12,4
662,95,0.8206195099398983,623,60,19,4,15,3
663,95,0.8165510864539991,552,70,19,5,14,4
664,95,0.8147942672214517,531,75,19,5,15,3
665,95,0.8122977346278317,513,80,19,5,16,2
666,95,0.811465557096625,739,44,19,4,11,3
667,95,0.8102635228848821,583,64,19,4,16,3
668,95,0.8098936662043458,535,72,19,6,12,4
669,95,0.8090614886731392,633,54,19,6,9,1
670,95,0.8072122052704577,500,84,19,4,21,2
671,95,0.8049006010171059,701,48,20,4,12,3
672,95,0.7969486823855756,623,56,19,4,14,1
673,95,0.7963938973647712,691,48,19,4,12,3
674,95,0.7940822931114193,857,36,22,4,9,1
675,95,0.7915857605177994,552,68,20,4,17,2
676,95,0.7903837263060564,583,63,18,3,21,2
677,95,0.7898289412852519,815,36,19,2,18,1
678,95,0.7864077669902912,500,80,19,4,20,3
679,95,0.7855755894590846,943,32,20,4,8,3
680,95,0.7852981969486824,513,75,20,5,15,4
681,95,0.7811373092926491,801,36,19,4,9,1
682,95,0.7760517799352751,607,54,19,6,9,1
683,95,0.7728155339805826,515,72,19,6,12,4
684,95,0.7697642163661581,603,56,19,4,14,1
685,95,0.7692094313453537,665,48,20,4,12,2
686,95,0.7672676837725382,513,72,19,6,12,4
687,95,0.7672676837725382,535,68,19,4,17,2
688,95,0.7664355062413315,573,56,19,7,8,4
689,95,0.7579288025889968,552,64,20,4,16,3
690,95,0.7574664817383264,650,48,19,4,12,2
691,95,0.750531668978271,513,70,19,5,14,4
692,95,0.7462783171521036,500,72,19,6,12,4
693,95,0.7446139620896902,552,63,18,3,21,2
694,95,0.7399907535829866,610,52,19,4,13,2
695,95,0.7398058252427184,535,66,18,3,22,2
696,95,0.739251040221914,552,60,19,5,12,1
697,95,0.7391585760517799,535,64,19,4,16,3
698,95,0.7382339343504392,633,48,19,4,12,2
699,95,0.7338881183541378,552,56,19,7,8,4
700,95,0.731576514100786,531,64,19,4,16,3
701,95,0.730374479889043,513,68,19,4,17,2
702,95,0.7301895515487749,535,63,19,7,9,1
703,95,0.7244567730004623,583,54,20,6,9,1
704,95,0.7202034211742949,739,36,19,4,9,1
705,95,0.7141007859454461,531,63,18,3,21,2
706,95,0.7132686084142394,623,48,19,4,12,3
707,95,0.7102172907998151,984,27,23,3,9,2
708,95,0.7095700416088766,500,68,19,4,17,2
709,95,0.7032824780397596,604,48,19,4,12,2
710,95,0.7029126213592233,665,42,20,2,21,1
711,95,0.7017105871474804,513,64,19,4,16,3
712,95,0.6986592695330559,915,27,18,3,9,2
713,95,0.6983818770226538,531,60,19,4,15,3
714,95,0.6963476652797042,623,46,19,2,23,1
715,95,0.6920943134535368,552,54,19,6,9,1
716,95,0.6842348589921405,623,44,19,4,11,3
717,95,0.6806287563569117,500,64,19,4,16,3
718,95,0.675913083680074,722,34,17,2,17,1
719,95,0.6757281553398058,513,63,22,7,9,3
720,95,0.6689782709200185,623,42,19,2,21,1
721,95,0.6687933425797503,513,60,19,4,15,3
722,95,0.6639852057327785,500,63,18,3,21,2
723,95,0.6613962089690245,548,55,19,11,5,3
724,95,0.6560332871012483,689,36,20,4,9,1
725,95,0.654368932038835,814,28,19,2,14,1
726,95,0.6478039759593157,500,60,19,4,15,3
727,95,0.6320850670365233,552,49,20,7,7,5
728,95,0.6301433194637078,552,48,19,4,12,2
729,95,0.6261673601479427,513,54,19,6,9,1
730,95,0.6161812297734628,500,57,18,3,19,1
731,95,0.6086916319926029,691,35,19,5,7,1
732,95,0.607674526121128,894,25,19,5,5,4
733,95,0.6012020342117429,500,54,19,6,9,1
734,95,0.6011095700416089,540,48,20,4,12,2
735,95,0.5893666204345815,535,51,18,3,17,2
736,95,0.5883495145631068,535,48,19,4,12,3
737,95,0.5877947295423024,623,36,19,4,9,1
738,95,0.5844660194174758,531,48,19,4,12,3
739,95,0.5834489135460009,990,20,18,4,5,1
740,95,0.5677300046232086,513,46,18,2,23,1
741,95,0.5606102635228849,852,24,22,4,6,1
742,95,0.5576514100785945,607,36,20,4,9,1
743,95,0.5529357374017568,938,20,20,4,5,2
744,95,0.5485899214054554,500,48,19,4,12,2
745,95,0.5450762829403606,907,21,19,7,3,2
746,95,0.5248266296809986,583,36,20,6,6,4
747,95,0.5166897827092002,901,21,18,7,3,3
748,95,0.5116967175219602,500,45,19,3,15,2
749,95,0.5041146555709662,500,44,16,2,22,1
750,95,0.50124826629681,761,24,16,8,3,2
751,95,0.5008784096162737,857,21,22,7,3,3
752,95,0.4929264909847434,563,36,21,2,18,1
753,95,0.4880258899676375,801,21,19,3,7,1
754,95,0.47979657882570503,561,34,19,2,17,1
755,95,0.4778548312528895,691,25,19,5,5,2
756,95,0.4625982431807675,741,24,23,4,6,1
757,95,0.45714285714285713,673,25,19,5,5,4
758,95,0.4511326860841424,665,25,19,5,5,2
759,95,0.44761904761904764,623,32,19,4,8,1
760,95,0.4446601941747573,739,24,24,2,12,1
761,95,0.4407766990291262,857,18,21,6,3,1
762,95,0.4375404530744337,513,36,20,3,12,2
763,95,0.4297734627831715,757,20,18,4,5,2
764,95,0.4115580212667591,803,18,20,2,9,1
765,95,0.4054553860379103,625,28,19,4,7,2
766,95,0.40249653259361995,513,33,17,11,3,6
767,95,0.38918169209431347,531,30,19,10,3,5
768,95,0.3869625520110957,583,28,22,7,4,6
769,95,0.3859454461396209,552,28,19,2,14,1
770,95,0.37679149329634765,643,24,23,2,12,1
771,95,0.37152103559870553,739,18,20,2,9,1
772,95,0.3630143319463708,626,22,18,2,11,1
773,95,0.34646324549237173,700,18,19,2,9,1
774,95,0.3402681460933888,882,13,19,13,1,3
775,95,0.3388811835413777,573,24,19,3,8,2
776,95,0.33666204345816,531,26,19,13,2,2
777,95,0.31789181692094315,650,20,23,5,4,3
778,95,0.317706888580675,747,15,19,5,3,1
779,95,0.3109570041608877,539,24,20,2,12,1
780,95,0.3109570041608877,607,20,19,5,4,2
781,95,0.306333795654184,583,21,19,7,3,5
782,95,0.3047619047619048,886,12,16,4,3,2
783,95,0.30337494220989364,500,30,19,6,5,4
784,95,0.3021729079981507,801,13,19,13,1,3
785,95,0.29736477115117893,623,18,18,6,3,1
786,95,0.2895977808599168,535,22,19,2,11,1
787,95,0.2868238557558946,503,24,19,4,6,1
788,95,0.2793342579750347,583,20,22,10,2,4
789,95,0.27360147942672214,705,14,19,2,7,1
790,95,0.27027276930189553,552,20,20,2,10,1
791,95,0.26999537679149327,667,16,22,8,2,3
792,95,0.2675913083680074,607,18,22,9,2,5
793,95,0.2635228848821082,757,12,19,4,3,2
794,95,0.26056403143781787,616,16,19,2,8,1
795,95,0.25057790106333794,550,18,19,3,6,1
796,95,0.23005085529357375,657,14,22,7,2,1
797,95,0.21044845122515027,739,11,23,11,1,1
798,95,0.207582061950994,684,12,15,6,2,2
799,95,0.2061950993989829,531,16,19,4,4,1
800,95,0.196208969024503,879,8,17,4,2,3
801,95,0.1893666204345816,552,14,20,7,2,3
802,95,0.1780859916782247,772,8,17,8,1,2
803,95,0.16449375866851595,550,13,22,13,1,4
804,95,0.16301433194637077,625,10,19,2,5,1
805,95,0.16264447526583448,805,7,16,7,1,5
806,95,0.15931576514100787,722,8,17,8,1,6
807,95,0.1512713823393435,915,6,15,3,2,2
808,95,0.1502542764678687,900,6,16,6,1,3
809,95,0.1458159963014332,769,7,15,7,1,1
810,95,0.1406380027739251,607,10,24,5,2,2
811,95,0.13906611188164586,812,6,17,6,1,3
812,95,0.13703190013869626,700,7,20,7,1,3
813,95,0.13287101248266298,582,9,17,9,1,4
814,95,0.11927877947295423,805,5,19,5,1,3
815,95,0.10790568654646325,500,10,21,10,1,8
816,95,0.09431345353675451,610,6,20,2,3,1
817,95,0.08312528895053167,665,5,22,5,1,2
818,95,0.08284789644012945,718,4,19,4,1,1
819,95,0.058992140545538606,513,5,17,5,1,2
820,95,0.052981969486823856,667,4,18,4,1,3
821,95,0.0487286176606565,623,4,18,4,1,3
822,95,0.009986130374479889,802,1,21,1,1,1
823,95,0.003236245954692557,513,1,25,1,1,0
