,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
453,80,0.4946833102172908,594.0,32,19.0,4,8,2.0
454,80,0.4929264909847434,563.0,36,21.0,2,18,1.0
455,2016,0.4929264909847434,563.0,36,21.0,2,18,1.0
456,80,0.49181692094313456,929.0,18,20.0,2,9,1.0
457,80,0.4902450300508553,675.0,27,20.0,3,9,2.0
458,80,0.489875173370319,928.0,18,20.0,2,9,1.0
459,80,0.4887656033287101,535.0,38,20.0,2,19,1.0
460,80,0.4880258899676375,801.0,21,19.0,3,7,1.0
461,80,0.487286176606565,835.0,20,19.0,2,10,1.0
462,80,0.48081368469717983,989.0,16,19.0,2,8,1.0
463,80,0.4806287563569117,610.0,30,19.0,3,10,1.0
464,80,0.4798890429958391,550.0,36,16.0,2,18,1.0
465,80,0.47794729542302355,565.0,35,20.0,7,5,5.0
466,80,0.47350901525658806,535.0,36,19.0,4,9,1.0
467,80,0.4702727693018955,814.0,20,19.0,10,2,1.0
468,80,0.4649098474341193,598.0,30,19.0,2,15,1.0
469,80,0.4641701340730467,513.0,38,19.0,2,19,1.0
470,80,0.4621359223300971,743.0,24,17.0,3,8,2.0
471,80,0.4617660656495608,959.0,16,19.0,2,8,1.0
472,80,0.4608414239482201,565.0,32,19.0,4,8,2.0
473,80,0.45815996301433193,535.0,35,19.0,7,5,4.0
474,80,0.4572353213129912,531.0,36,20.0,2,18,1.0
475,80,0.4549237170596394,867.0,18,19.0,2,9,1.0
476,80,0.4511326860841424,864.0,18,20.0,2,9,1.0
477,80,0.44909847434119277,722.0,24,19.0,3,8,2.0
478,80,0.44715672676837726,667.0,27,19.0,3,9,1.0
479,80,0.44697179842810913,665.0,27,17.0,3,9,1.0
480,80,0.44687933425797505,928.0,16,20.0,2,8,1.0
481,80,0.44567730004623207,856.0,18,20.0,2,9,1.0
482,80,0.4453074433656958,502.0,38,20.0,2,19,1.0
483,80,0.4441978733240869,923.0,16,20.0,2,8,1.0
484,80,0.44336569579288027,714.0,24,19.0,3,8,2.0
485,80,0.43966712898751736,623.0,27,20.0,3,9,2.0
486,80,0.4395746648173833,513.0,36,19.0,2,18,1.0
487,80,0.43929727230698107,511.0,36,19.0,4,9,1.0
488,80,0.4387424872861766,572.0,30,19.0,3,10,1.0
489,80,0.4357836338418863,843.0,18,17.0,6,3,1.0
490,80,0.4348589921405455,610.0,27,19.0,3,9,2.0
491,80,0.4343042071197411,835.0,18,19.0,2,9,1.0
492,80,0.4322699953767915,665.0,24,18.0,2,12,1.0
493,80,0.4305131761442441,506.0,36,19.0,2,18,1.0
494,80,0.42755432269995375,896.0,16,19.0,2,8,1.0
495,80,0.42625982431807674,501.0,36,19.0,4,9,1.0
496,80,0.42533518261673603,815.0,18,19.0,2,9,1.0
497,80,0.42163661581137307,752.0,20,17.0,2,10,1.0
498,80,0.42043458159963015,511.0,35,20.0,7,5,4.0
499,80,0.42006472491909386,535.0,32,19.0,4,8,2.0
500,80,0.4165510864539991,558.0,30,20.0,3,10,1.0
501,80,0.41599630143319466,513.0,34,19.0,2,17,1.0
502,80,0.4109107720758206,989.0,14,19.0,2,7,1.0
503,80,0.4030513176144244,583.0,28,21.0,4,7,3.0
504,80,0.39916782246879334,803.0,18,22.0,2,9,1.0
505,80,0.3965788257050393,650.0,24,19.0,3,8,2.0
506,80,0.39260286638927416,835.0,16,19.0,2,8,1.0
507,80,0.39195561719833566,513.0,32,19.0,4,8,2.0
508,80,0.3872399445214979,714.0,20,21.0,2,10,1.0
509,80,0.3868700878409616,929.0,14,20.0,2,7,1.0
510,80,0.3855755894590846,535.0,30,20.0,2,15,1.0
511,80,0.37882570503929724,915.0,14,20.0,2,7,1.0
512,80,0.3664355062413315,602.0,25,20.0,5,5,3.0
513,80,0.3630143319463708,626.0,22,18.0,2,11,1.0
514,80,0.36208969024503007,513.0,30,20.0,2,15,1.0
515,80,0.3619047619047619,583.0,25,21.0,5,5,4.0
516,80,0.3598705501618123,511.0,30,20.0,2,15,1.0
517,80,0.3590383726306056,565.0,28,19.0,4,7,2.0
518,80,0.3582986592695331,601.0,24,19.0,3,8,2.0
519,80,0.35589459084604713,694.0,21,22.0,7,3,1.0
520,80,0.3530282015718909,535.0,27,20.0,3,9,2.0
521,80,0.35284327323162273,579.0,24,19.0,2,12,1.0
522,80,0.34895977808599166,501.0,30,20.0,2,15,1.0
523,80,0.34452149791955616,700.0,18,17.0,2,9,1.0
524,80,0.3434119278779473,689.0,20,23.0,10,2,1.0
525,80,0.34184003698566806,690.0,18,19.0,2,9,1.0
526,80,0.34017568192325476,511.0,28,20.0,4,7,3.0
527,80,0.3398982894128525,835.0,14,19.0,2,7,1.0
528,80,0.33906611188164587,743.0,16,19.0,2,8,1.0
529,80,0.3388811835413777,573.0,24,19.0,3,8,2.0
530,80,0.32806287563569114,857.0,13,19.0,13,1,3.0
531,80,0.327877947295423,502.0,27,18.0,3,9,2.0
532,80,0.307535829865927,561.0,24,23.0,6,4,1.0
533,80,0.3069810448451225,772.0,14,19.0,2,7,1.0
534,80,0.3062413314840499,835.0,13,22.0,13,1,4.0
535,80,0.3056865464632455,674.0,18,23.0,2,9,1.0
536,80,0.3049468331021729,867.0,12,19.0,4,3,2.0
537,80,0.3042995839112344,665.0,18,22.0,3,6,1.0
538,80,0.3021729079981507,801.0,13,19.0,13,1,3.0
539,80,0.29736477115117893,622.0,18,18.0,6,3,1.0
540,80,0.29070735090152566,1000.0,10,21.0,10,1,8.0
541,80,0.2848821081830791,843.0,12,15.0,6,2,3.0
542,80,0.2792417938049006,673.0,15,19.0,3,5,2.0
543,80,0.2769301895515488,643.0,16,18.0,2,8,1.0
544,80,0.2768377253814147,938.0,10,20.0,2,5,1.0
545,80,0.2755432269995377,535.0,21,19.0,7,3,3.0
546,80,0.27360147942672214,705.0,14,19.0,2,7,1.0
547,80,0.27249190938511325,928.0,10,20.0,2,5,1.0
548,80,0.27119741100323624,583.0,18,19.0,6,3,1.0
549,80,0.27082755432269995,865.0,11,19.0,11,1,5.0
550,80,0.26056403143781787,616.0,16,19.0,2,8,1.0
551,80,0.2530744336569579,511.0,21,20.0,7,3,6.0
552,80,0.251872399445215,747.0,12,19.0,4,3,3.0
553,80,0.24789644012944984,563.0,18,21.0,3,6,2.0
554,80,0.23744798890429958,501.0,21,21.0,7,3,1.0
555,80,0.23744798890429958,535.0,18,19.0,2,9,1.0
556,80,0.22764678687008785,945.0,8,17.0,8,1,2.0
557,80,0.21969486823855755,579.0,16,15.0,8,2,5.0
558,80,0.21867776236708275,568.0,15,18.0,3,5,2.0
559,80,0.21793804900601016,503.0,18,19.0,3,6,1.0
560,80,0.21562644475265835,502.0,18,18.0,2,9,1.0
561,80,0.20998613037447988,538.0,16,19.0,4,4,3.0
562,80,0.20073971336107257,858.0,8,19.0,8,1,6.0
563,80,0.19722607489597782,535.0,16,15.0,4,4,3.0
564,80,0.18890429958391122,735.0,9,17.0,3,3,1.0
565,80,0.18751733703190013,835.0,8,17.0,4,2,3.0
566,80,0.1845584835876098,535.0,14,19.0,2,7,1.0
567,80,0.18058252427184465,501.0,16,22.0,8,2,1.0
568,80,0.1739251040221914,650.0,10,19.0,2,5,1.0
569,80,0.17235321312991217,803.0,8,24.0,4,2,1.0
570,80,0.163291724456773,550.0,12,19.0,2,6,1.0
571,80,0.15931576514100787,531.0,14,23.0,7,2,2.0
572,80,0.15931576514100787,722.0,8,17.0,8,1,6.0
573,80,0.1568192325473879,645.0,9,17.0,9,1,4.0
574,80,0.1502542764678687,900.0,6,16.0,6,1,3.0
575,80,0.1437817845584836,617.0,9,17.0,9,1,1.0
576,80,0.1409153952843273,546.0,12,17.0,3,4,2.0
577,80,0.13934350439204807,718.0,7,21.0,7,1,2.0
578,80,0.13906611188164586,513.0,12,22.0,4,3,3.0
579,80,0.13601479426722146,929.0,5,17.0,5,1,1.0
580,80,0.13518261673601478,603.0,10,25.0,10,1,2.0
581,80,0.12306981044845122,743.0,6,21.0,3,2,2.0
582,80,0.09958391123439667,647.0,6,20.0,2,3,1.0
583,80,0.09782709200184929,805.0,4,19.0,4,1,2.0
584,80,0.09431345353675451,610.0,6,20.0,2,3,1.0
585,80,0.07933425797503467,700.0,4,19.0,4,1,1.0
586,80,0.07286176606564956,512.0,6,18.0,2,3,1.0
587,80,0.06768377253814147,796.0,3,16.0,3,1,1.0
588,80,0.061766065649560796,769.0,3,15.0,3,1,1.0
589,80,0.0521497919556172,650.0,4,20.0,4,1,3.0
590,80,0.03661581137309293,501.0,11,25.0,1,11,0.0
591,80,0.0260748959778086,535.0,2,19.0,2,1,1.0
592,80,0.022098936662043458,502.0,8,19.0,1,8,0.0
593,80,0.009986130374479889,802.0,1,21.0,1,1,1.0
594,2016,0.9605177993527508,607.0,90,20.0,5,18,1.0
595,2016,0.2848821081830791,684.0,16,15.0,8,2,1.0
596,2016,0.9876098012020342,552.0,115,19.0,5,23,1.0
597,2016,0.9780859916782247,552.0,110,19.0,5,22,1.0
598,2016,0.2840499306518724,894.0,11,22.0,11,1,4.0
599,2016,0.919001386962552,552.0,90,19.0,5,18,1.0
600,2016,0.30106333795654183,943.0,11,22.0,11,1,4.0
601,2016,0.6723069810448451,625.0,44,16.0,4,11,3.0
602,2016,1.0,504.0,216,22.0,9,24,2.0
603,2016,0.5414701803051317,526.0,44,21.0,2,22,1.0
604,2016,0.2819232547387887,769.0,14,15.0,14,1,1.0
605,2016,0.4689782709200185,897.0,18,21.0,6,3,1.0
606,2016,0.2552935737401757,526.0,24,21.0,3,8,1.0
607,2016,0.8339343504392048,924.0,34,18.0,2,17,1.0
608,2016,0.5578363384188627,997.0,20,24.0,2,10,1.0
609,2016,0.9926953305594083,526.0,144,19.0,6,24,5.0
610,2016,0.9228848821081831,526.0,102,19.0,6,17,5.0
611,2016,0.8219140083217753,924.0,32,19.0,2,16,1.0
612,2016,0.39029126213592236,511.0,32,19.0,2,16,1.0
613,2016,0.4013869625520111,526.0,32,20.0,2,16,1.0
614,2016,0.3585760517799353,537.0,28,16.0,2,14,1.0
615,2016,0.26897827092001847,924.0,10,21.0,10,1,8.0
616,2016,0.9979657882570504,701.0,102,20.0,6,17,5.0
617,2016,0.23596856218215442,891.0,10,24.0,5,2,4.0
618,2016,0.9836338418862691,971.0,51,19.0,3,17,1.0
619,2016,1.0,533.0,153,20.0,9,17,6.0
620,2016,0.8742487286176607,798.0,44,18.0,11,4,5.0
621,2016,0.9625520110957004,653.0,78,20.0,6,13,3.0
622,2016,0.840591770688858,550.0,78,20.0,6,13,4.0
623,2016,0.8580674988441979,509.0,95,20.0,5,19,3.0
624,2016,0.9090152565880721,509.0,100,20.0,5,20,4.0
625,2016,0.9998150716597318,651.0,117,24.0,9,13,4.0
626,2016,0.996208969024503,714.0,80,19.0,4,20,3.0
627,2016,1.0,509.0,180,20.0,9,20,3.0
