,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,50,0.29616273693943596,513,24,18,2,12,1
561,50,0.29301895515487747,743,14,19,2,7,1
562,50,0.29033749422098937,581,20,16,2,10,1
563,50,0.28941285251964866,573,20,19,5,4,4
564,50,0.2884882108183079,511,24,19,3,8,2
565,50,0.2863615349052242,565,20,18,2,10,1
566,50,0.2859916782246879,961,10,20,2,5,1
567,50,0.27730004623208504,537,21,19,7,3,2
568,50,0.27600554785020803,993,9,18,3,3,1
569,50,0.27360147942672214,705,14,19,2,7,1
570,95,0.27360147942672214,705,14,19,2,7,1
571,50,0.27332408691631993,501,24,21,8,3,3
572,50,0.2723994452149792,547,20,18,2,10,1
573,50,0.27128987517337033,525,21,18,7,3,5
574,50,0.26962552011095703,772,12,20,4,3,2
575,50,0.26805362921867776,581,18,19,2,9,1
576,50,0.26546463245492374,970,9,18,3,3,2
577,50,0.26407766990291265,505,22,18,2,11,1
578,50,0.2611188164586223,535,20,19,2,10,1
579,50,0.26056403143781787,616,16,19,2,8,1
580,95,0.26056403143781787,616,16,19,2,8,1
581,50,0.2567730004623209,511,21,19,7,3,2
582,50,0.2566805362921868,573,18,20,2,9,1
583,50,0.25298196948682383,877,10,19,2,5,1
584,50,0.25131761442441053,550,18,18,3,6,1
585,50,0.250670365233472,743,12,19,2,6,1
586,50,0.2503929727230698,513,20,18,4,5,1
587,50,0.24863615349052243,501,21,19,7,3,5
588,50,0.24743411927877948,594,16,19,2,8,1
589,50,0.24706426259824318,932,9,22,3,3,2
590,50,0.2459546925566343,547,18,18,2,9,1
591,50,0.24576976421636615,918,9,16,3,3,2
592,50,0.2431807674526121,836,10,19,2,5,1
593,50,0.2431807674526121,889,9,19,3,3,2
594,50,0.2401294498381877,710,12,19,4,3,3
595,50,0.2391123439667129,501,20,18,4,5,2
596,50,0.23744798890429958,535,18,19,2,9,1
597,50,0.23171521035598705,880,9,18,9,1,3
598,50,0.2297734627831715,685,13,22,13,1,4
599,50,0.2288488210818308,859,9,18,9,1,7
600,50,0.22866389274156265,852,9,18,3,3,2
601,50,0.2236708275543227,825,9,19,3,3,2
602,50,0.22320850670365233,513,18,18,6,3,1
603,50,0.2208969024503005,511,18,18,2,9,1
604,50,0.21978733240869164,777,10,19,2,5,1
605,50,0.21867776236708275,568,15,18,3,5,2
606,95,0.21867776236708275,568,15,18,3,5,2
607,50,0.2174757281553398,547,16,18,4,4,3
608,50,0.216458622283865,770,10,19,2,5,1
609,50,0.21562644475265835,502,18,18,2,9,1
610,50,0.21525658807212206,821,9,17,3,3,1
611,50,0.21257512713823393,501,18,19,2,9,1
612,50,0.21146555709662507,910,8,21,2,4,1
613,50,0.21054091539528433,657,12,19,6,2,5
614,50,0.2061950993989829,743,10,18,2,5,1
615,50,0.20434581599630144,547,15,19,5,3,3
616,50,0.2027739251040222,638,12,19,4,3,3
617,50,0.20055478502080443,772,9,20,3,3,1
618,50,0.1975959315765141,565,14,18,7,2,1
619,50,0.1930651872399445,533,15,20,5,3,3
620,50,0.1925104022191401,708,10,20,2,5,1
621,50,0.18890429958391122,735,9,17,3,3,1
622,95,0.18890429958391122,735,9,17,3,3,1
623,50,0.18631530282015718,684,10,18,2,5,1
624,50,0.18603791030975497,501,16,16,2,8,1
625,50,0.18576051779935276,512,15,19,3,5,2
626,50,0.1749422098936662,501,15,19,5,3,4
627,50,0.17133610725843734,971,6,20,2,3,1
628,50,0.1687471104946833,638,10,18,2,5,1
629,50,0.16856218215441515,961,6,20,2,3,1
630,50,0.1653259361997226,628,10,19,2,5,1
631,50,0.16061026352288488,547,12,18,2,6,1
632,50,0.15931576514100787,722,8,17,8,1,6
633,95,0.15931576514100787,722,8,17,8,1,6
634,50,0.1578363384188627,650,9,19,3,3,1
635,50,0.15117891816920942,889,6,19,2,3,1
636,50,0.15080906148867315,589,11,23,11,1,3
637,50,0.14960702727693018,511,12,18,4,3,3
638,50,0.14840499306518723,877,6,19,2,3,1
639,50,0.14535367545076283,859,6,19,2,3,1
640,50,0.1437817845584836,617,9,17,9,1,1
641,50,0.14193250115580214,565,10,19,2,5,1
642,50,0.141747572815534,821,6,18,2,3,1
643,50,0.1406380027739251,812,6,19,2,3,1
644,50,0.1398982894128525,650,8,19,2,4,1
645,50,0.13971336107258436,589,9,18,3,3,1
646,50,0.1372168284789644,643,8,17,2,4,1
647,50,0.13573740175681923,798,6,18,6,1,1
648,50,0.13509015256588072,547,10,19,2,5,1
649,50,0.13213129912159038,777,6,19,2,3,1
650,50,0.13166897827092003,535,10,18,2,5,1
651,50,0.1283402681460934,507,12,25,3,4,1
652,50,0.12667591308368006,755,6,18,2,3,1
653,50,0.12575127138233935,547,9,18,3,3,2
654,50,0.12482662968099861,742,6,19,3,2,2
655,50,0.1231622746185853,859,5,17,5,1,1
656,50,0.1087378640776699,684,6,18,2,3,1
657,50,0.1077207582061951,501,9,19,3,3,2
658,50,0.10485436893203884,662,6,18,2,3,1
659,50,0.1015256588072122,650,6,18,2,3,1
660,50,0.09699491447064262,628,6,19,2,3,1
661,50,0.09431345353675451,610,6,20,2,3,1
662,95,0.09431345353675451,610,6,20,2,3,1
663,50,0.09301895515487749,599,6,18,2,3,1
664,50,0.0912621359223301,525,8,23,2,4,1
665,50,0.08062875635691169,547,6,19,2,3,1
666,50,0.07933425797503467,700,4,19,4,1,1
667,50,0.07803975959315765,535,6,18,2,3,1
668,50,0.07286176606564956,512,6,18,2,3,1
669,95,0.07286176606564956,512,6,18,2,3,1
670,50,0.06768377253814147,796,3,16,3,1,1
671,95,0.06768377253814147,796,3,16,3,1,1
672,50,0.04863615349052242,805,2,19,2,1,1
673,50,0.04512251502542765,650,3,18,3,1,2
674,50,0.0425335182616736,769,2,15,2,1,1
675,50,0.009986130374479889,802,1,21,1,1,1
676,95,0.009986130374479889,802,1,21,1,1,1
677,50,0.00730466944059177,502,3,18,1,3,0
678,95,1.0,500,204,19,12,17,3
679,95,1.0,531,168,20,12,14,6
680,95,1.0,583,147,22,7,21,2
681,95,1.0,603,140,19,10,14,2
682,95,1.0,607,132,19,6,22,1
683,95,1.0,623,126,19,6,21,2
684,95,1.0,665,105,19,5,21,2
685,95,1.0,739,88,19,4,22,1
686,95,1.0,757,84,19,4,21,2
687,95,1.0,836,80,20,5,16,2
688,95,1.0,836,80,20,4,20,3
689,95,1.0,836,80,19,4,20,3
690,95,1.0,852,72,20,6,12,4
691,95,1.0,894,64,20,4,16,3
692,95,0.9999075358298659,633,110,19,5,22,1
693,95,0.9999075358298659,724,88,19,4,22,1
694,95,0.9998150716597318,513,168,20,12,14,6
695,95,0.9997226074895977,739,84,19,4,21,2
696,95,0.9997226074895977,757,80,19,4,20,3
697,95,0.9997226074895977,852,68,19,4,17,2
698,95,0.9995376791493297,582,132,19,6,22,1
699,95,0.9993527508090615,836,68,20,4,17,2
700,95,0.9992602866389274,535,154,20,7,22,4
701,95,0.9992602866389274,607,126,19,6,21,2
702,95,0.9991678224687933,691,100,19,5,20,4
703,95,0.9991678224687933,943,60,20,4,15,3
704,95,0.9989828941285251,623,110,19,5,22,1
705,95,0.9989828941285251,929,60,20,4,15,3
706,95,0.9987979657882571,852,64,20,4,16,3
707,95,0.998705501618123,739,80,19,4,20,3
708,95,0.9986130374479889,633,105,19,5,21,2
709,95,0.9986130374479889,943,54,20,6,9,1
710,95,0.9984281091077207,801,72,20,6,12,4
711,95,0.9982431807674527,654,100,19,5,20,3
712,95,0.9982431807674527,923,54,20,6,9,1
713,95,0.9980582524271845,552,147,20,7,21,5
714,95,0.9979657882570504,836,64,20,4,16,3
715,95,0.9978733240869163,607,110,19,5,22,1
716,95,0.9976883957466481,583,126,22,7,18,2
717,95,0.9971336107258437,582,119,20,7,17,3
718,95,0.9971336107258437,650,100,19,5,20,3
719,95,0.9970411465557096,625,105,19,5,21,2
720,95,0.9969486823855755,665,98,22,7,14,6
721,95,0.9968562182154416,552,133,20,7,19,1
722,95,0.9966712898751734,691,88,19,4,22,1
723,95,0.9965788257050393,531,154,19,7,22,4
724,95,0.9963938973647711,727,80,20,4,20,3
725,95,0.996208969024503,513,147,20,7,21,6
726,95,0.996116504854369,604,110,19,5,22,2
727,95,0.996116504854369,724,84,19,4,21,3
728,95,0.9959315765141008,500,161,20,7,23,3
729,95,0.9954692556634305,894,54,20,6,9,1
730,95,0.9951918631530282,583,115,19,5,23,1
731,95,0.9950993989828941,552,126,20,7,18,2
732,95,0.9943596856218215,691,84,19,4,21,2
733,95,0.9939898289412853,607,105,20,5,21,2
734,95,0.9932501155802127,531,140,19,10,14,2
735,95,0.9927877947295423,739,72,19,4,18,1
736,95,0.9926953305594083,604,105,19,5,21,2
737,95,0.9919556171983357,583,110,19,5,22,1
738,95,0.9915857605177993,625,100,19,5,20,3
739,95,0.9907535829865927,665,92,19,4,23,1
740,95,0.9904761904761905,623,100,19,5,20,3
741,95,0.9903837263060564,691,80,19,4,20,3
742,95,0.9902912621359223,552,119,20,7,17,3
743,95,0.989921405455386,500,154,20,7,22,4
744,95,0.9897364771151179,623,98,22,7,14,6
745,95,0.9896440129449838,665,88,19,4,22,1
746,95,0.9889967637540453,801,64,19,4,16,3
747,95,0.988626907073509,548,119,20,7,17,3
748,95,0.9876098012020342,552,115,19,5,23,1
749,95,0.9875173370319001,757,68,19,4,17,2
750,95,0.9872399445214979,667,84,19,4,21,2
751,95,0.9865002311604253,535,119,20,7,17,3
752,95,0.986037910309755,656,92,19,4,23,3
753,95,0.9853906611188165,650,88,19,4,22,1
754,95,0.9851132686084142,583,105,19,5,21,3
755,95,0.984835876098012,582,105,19,5,21,2
756,95,0.9841886269070735,665,84,20,4,21,2
757,95,0.9837263060564031,513,126,20,7,18,2
758,95,0.9832639852057328,852,60,20,4,15,3
759,95,0.9827092001849284,531,119,20,7,17,3
760,95,0.9821544151641239,552,110,19,11,10,6
761,95,0.9821544151641239,879,56,20,4,14,1
762,95,0.9820619509939899,654,84,19,4,21,2
763,95,0.9818770226537217,857,54,19,6,9,1
764,95,0.9818770226537217,857,54,21,6,9,1
765,95,0.9816920943134535,739,68,19,4,17,2
766,95,0.9808599167822469,667,80,19,4,20,3
767,95,0.9807674526121128,607,98,22,7,14,6
768,95,0.9792880258899677,633,92,19,4,23,1
769,95,0.9786407766990292,650,84,19,4,21,2
770,95,0.9782709200184928,633,88,19,4,22,1
771,95,0.9781784558483587,836,60,20,4,15,3
772,95,0.9757743874248729,656,80,19,4,20,3
773,95,0.9756819232547388,623,92,19,4,23,1
774,95,0.97457235321313,852,56,20,4,14,1
775,95,0.9744798890429959,583,100,20,5,20,4
776,95,0.9736477115117892,623,88,19,4,22,1
777,95,0.9726306056403143,650,80,19,4,20,3
778,95,0.9724456773000463,724,68,19,4,17,2
779,95,0.9716134997688396,995,45,19,3,15,2
780,95,0.9714285714285714,757,64,20,4,16,3
781,95,0.9703190013869626,552,105,20,5,21,3
782,95,0.9703190013869626,691,72,19,4,18,1
783,95,0.9703190013869626,691,72,19,6,12,4
784,95,0.968377253814147,531,110,19,5,22,2
785,95,0.968377253814147,625,84,19,4,21,2
786,95,0.9679149329634766,623,84,19,4,21,2
787,95,0.9673601479426722,548,105,20,5,21,3
788,95,0.9667128987517337,500,147,20,7,21,3
789,95,0.9666204345815996,500,126,19,7,18,1
790,95,0.9655108645399908,801,54,20,6,9,1
791,95,0.9653259361997226,915,51,18,3,17,2
792,95,0.9652334720295885,607,88,19,4,22,1
793,95,0.9640314378178456,967,45,19,3,15,2
794,95,0.9629218677762367,603,88,19,4,22,1
795,95,0.9626444752658345,923,48,20,4,12,3
796,95,0.9624595469255663,583,98,22,7,14,6
797,95,0.9614424410540915,500,119,19,7,17,2
798,95,0.9608876560332871,901,51,18,3,17,2
799,95,0.960702727693019,739,64,19,4,16,3
800,95,0.9588534442903375,896,51,18,3,17,2
801,95,0.958206195099399,607,84,19,4,21,2
802,95,0.957004160887656,667,72,19,6,12,4
803,95,0.9567267683772538,625,80,19,4,20,3
804,95,0.9562644475265835,943,45,19,3,15,2
805,95,0.955617198335645,915,48,18,3,16,2
806,95,0.9555247341655109,552,100,19,5,20,4
807,95,0.9541377716134998,623,80,19,4,20,3
808,95,0.9533055940822931,513,110,20,5,22,2
809,95,0.9527508090614887,531,105,19,5,21,3
810,95,0.9522884882108184,724,64,19,4,16,3
811,95,0.9518261673601479,604,84,19,4,21,2
812,95,0.9509015256588073,656,72,19,6,12,4
813,95,0.9500693481276006,894,48,19,4,12,3
814,95,0.9500693481276006,894,48,20,4,12,3
815,95,0.9496994914470642,691,68,20,4,17,2
816,95,0.9490522422561257,583,92,19,4,23,3
817,95,0.9473878871937125,583,88,19,4,22,1
818,95,0.9462783171521035,650,72,19,6,12,4
819,95,0.9437817845584836,565,91,20,7,13,6
820,95,0.9432269995376792,780,54,21,6,9,1
821,95,0.9397133610725844,511,110,19,5,22,1
822,95,0.9387887193712436,607,80,19,4,20,3
823,95,0.937956541840037,866,48,19,4,12,3
824,95,0.9374942209893666,500,112,20,7,16,3
825,95,0.9368469717984281,604,80,19,4,20,3
826,95,0.9344429033749422,552,98,22,7,14,6
827,95,0.9344429033749422,633,72,19,6,12,4
828,95,0.9335182616736015,583,84,19,4,21,2
829,95,0.9330559408229311,757,54,19,6,9,1
830,95,0.930374479889043,849,48,19,4,12,3
831,95,0.9302820157189089,535,100,19,5,20,3
832,95,0.9275080906148867,665,68,19,4,17,2
833,95,0.9274156264447526,531,100,19,5,20,3
834,95,0.9269533055940823,625,72,19,6,12,4
835,95,0.9267683772538141,691,64,19,4,16,3
836,95,0.9263060564031438,500,110,19,5,22,1
837,95,0.9256588072122053,623,72,19,6,12,4
838,95,0.9244567730004624,894,45,20,3,15,2
839,95,0.9241793804900601,603,80,19,4,20,2
840,95,0.9241793804900601,739,60,19,4,15,3
841,95,0.9230698104484513,513,105,20,5,21,2
842,95,0.922792417938049,743,54,19,6,9,1
843,95,0.9202958853444291,582,88,20,4,22,3
844,95,0.9195561719833565,500,105,19,5,21,3
845,95,0.917706888580675,552,92,20,4,23,1
846,95,0.9176144244105409,739,54,19,6,9,1
847,95,0.9174294960702728,602,80,19,5,16,2
848,95,0.9133610725843736,535,98,20,7,14,6
849,95,0.9123439667128987,583,80,19,4,20,3
850,95,0.9107720758206195,607,72,19,6,12,4
851,95,0.9071659731853906,724,54,19,6,9,1
852,95,0.9067036523347203,801,51,17,3,17,1
853,95,0.9042071197411004,539,92,20,4,23,1
854,95,0.9036523347202959,667,64,19,4,16,3
855,95,0.9024503005085529,582,80,20,4,20,3
856,95,0.9019879796578826,801,48,19,4,12,3
857,95,0.8981969486823855,995,36,19,4,9,1
858,95,0.8981044845122516,633,68,19,4,17,2
859,95,0.8933888118354137,552,84,19,4,21,2
860,95,0.8930189551548775,656,64,20,4,16,3
861,95,0.8927415626444752,531,92,19,4,23,3
862,95,0.8895053166897827,513,98,20,7,14,6
863,95,0.8884882108183079,535,88,19,4,22,1
864,95,0.8878409616273694,625,68,19,4,17,2
865,95,0.8867313915857605,623,68,19,4,17,2
866,95,0.8848821081830791,500,100,20,5,20,3
867,95,0.8817383263985206,583,72,19,6,12,4
868,95,0.8801664355062413,581,75,19,5,15,3
869,95,0.8780397595931576,943,36,20,4,9,1
870,95,0.8761904761904762,531,85,19,5,17,2
871,95,0.8760980120203421,691,54,19,6,9,1
872,95,0.869717984281091,552,80,19,4,20,3
873,95,0.8687008784096163,607,68,19,4,17,2
874,95,0.8649098474341192,757,48,19,4,12,3
875,95,0.864539990753583,604,68,19,4,17,2
876,95,0.8611188164586223,603,68,19,4,17,2
877,95,0.8589921405455386,623,64,19,4,16,3
878,95,0.8585298196948682,531,84,19,4,21,2
879,95,0.8576051779935275,583,70,19,5,14,4
880,95,0.8539990753582987,513,88,20,4,22,1
881,95,0.8539066111881646,500,90,19,5,18,1
882,95,0.8520573277854832,633,60,19,5,12,1
883,95,0.8495607951918631,513,85,20,5,17,2
884,95,0.8411465557096625,607,64,19,4,16,3
885,95,0.8368007397133611,583,68,19,4,17,2
886,95,0.8352288488210818,603,64,19,4,16,3
887,95,0.8307905686546463,650,54,19,6,9,1
888,95,0.8285714285714286,500,88,19,4,22,1
889,95,0.8270920018492834,500,85,19,5,17,2
890,95,0.8238557558945908,552,72,20,6,12,4
891,95,0.8165510864539991,552,70,19,5,14,4
892,95,0.8147942672214517,531,75,19,5,15,3
893,95,0.8122977346278317,513,80,19,5,16,2
894,95,0.8102635228848821,583,64,19,4,16,3
895,95,0.8098936662043458,535,72,19,6,12,4
896,95,0.8090614886731392,633,54,19,6,9,1
897,95,0.8072122052704577,500,84,19,4,21,2
898,95,0.8049006010171059,701,48,20,4,12,3
899,95,0.8,582,64,20,4,16,3
900,95,0.7969486823855756,623,56,19,4,14,1
901,95,0.7963938973647712,691,48,19,4,12,3
902,95,0.7940822931114193,857,36,22,4,9,1
903,95,0.7864077669902912,500,80,19,4,20,3
904,95,0.7852981969486824,513,75,20,5,15,4
905,95,0.7811373092926491,801,36,19,4,9,1
906,95,0.7760517799352751,607,54,19,6,9,1
907,95,0.7728155339805826,515,72,19,6,12,4
908,95,0.7697642163661581,603,56,19,4,14,1
909,95,0.7692094313453537,665,48,20,4,12,2
910,95,0.7672676837725382,513,72,19,6,12,4
911,95,0.7672676837725382,535,68,19,4,17,2
912,95,0.7664355062413315,573,56,19,7,8,4
913,95,0.7579288025889968,552,64,20,4,16,3
914,95,0.7574664817383264,650,48,19,4,12,2
915,95,0.7462783171521036,500,72,19,6,12,4
916,95,0.7446139620896902,552,63,18,3,21,2
917,95,0.7399907535829866,610,52,19,4,13,2
918,95,0.739251040221914,552,60,19,5,12,1
919,95,0.7391585760517799,535,64,19,4,16,3
920,95,0.7382339343504392,633,48,19,4,12,2
921,95,0.7338881183541378,552,56,19,7,8,4
922,95,0.731576514100786,531,64,19,4,16,3
923,95,0.730374479889043,513,68,19,4,17,2
924,95,0.7244567730004623,583,54,20,6,9,1
925,95,0.7202034211742949,739,36,19,4,9,1
926,95,0.7141007859454461,531,63,18,3,21,2
927,95,0.7132686084142394,623,48,19,4,12,3
928,95,0.7095700416088766,500,68,19,4,17,2
929,95,0.7032824780397596,604,48,19,4,12,2
930,95,0.7017105871474804,513,64,19,4,16,3
931,95,0.6986592695330559,915,27,18,3,9,2
932,95,0.6983818770226538,531,60,19,4,15,3
933,95,0.6963476652797042,623,46,19,2,23,1
934,95,0.6920943134535368,552,54,19,6,9,1
935,95,0.6842348589921405,623,44,19,4,11,3
936,95,0.6806287563569117,500,64,19,4,16,3
937,95,0.6779472954230236,603,48,20,4,12,3
938,95,0.675913083680074,722,34,17,2,17,1
939,95,0.6741562644475266,581,48,19,4,12,2
940,95,0.6689782709200185,623,42,19,2,21,1
941,95,0.6639852057327785,500,63,18,3,21,2
942,95,0.654368932038835,814,28,19,2,14,1
943,95,0.6478039759593157,500,60,19,4,15,3
944,95,0.6320850670365233,552,49,20,7,7,5
945,95,0.6261673601479427,513,54,19,6,9,1
946,95,0.6161812297734628,500,57,18,3,19,1
947,95,0.607674526121128,894,25,19,5,5,4
948,95,0.6012020342117429,500,54,19,6,9,1
949,95,0.5926028663892742,647,36,19,12,3,2
950,95,0.5877947295423024,623,36,19,4,9,1
951,95,0.5844660194174758,531,48,19,4,12,3
952,95,0.5834489135460009,990,20,18,4,5,1
953,95,0.5576514100785945,607,36,20,4,9,1
954,95,0.5529357374017568,938,20,20,4,5,2
955,95,0.5485899214054554,500,48,19,4,12,2
956,95,0.5450762829403606,907,21,19,7,3,2
957,95,0.5116967175219602,500,45,19,3,15,2
958,95,0.5041146555709662,500,44,16,2,22,1
959,95,0.50124826629681,761,24,16,8,3,2
960,95,0.5008784096162737,857,21,22,7,3,3
961,95,0.4880258899676375,801,21,19,3,7,1
962,95,0.47979657882570503,561,34,19,2,17,1
963,95,0.4778548312528895,691,25,19,5,5,2
964,95,0.4702727693018955,814,20,19,10,2,1
965,95,0.45714285714285713,673,25,19,5,5,4
966,95,0.4511326860841424,665,25,19,5,5,2
967,95,0.4407766990291262,857,18,21,6,3,1
968,95,0.4297734627831715,757,20,18,4,5,2
969,95,0.42163661581137307,752,20,17,2,10,1
970,95,0.4115580212667591,803,18,20,2,9,1
971,95,0.4079519186315303,910,16,15,4,4,3
972,95,0.40249653259361995,513,33,17,11,3,6
973,95,0.39509939898289415,801,18,19,6,3,4
974,95,0.38918169209431347,531,30,19,10,3,5
975,95,0.3859454461396209,552,28,19,2,14,1
976,95,0.37152103559870553,739,18,20,2,9,1
977,95,0.3526583448913546,594,24,19,3,8,2
978,95,0.3402681460933888,882,13,19,13,1,3
979,95,0.33666204345816,531,26,19,13,2,2
980,95,0.31807674526121127,623,21,21,7,3,1
981,95,0.317706888580675,747,15,19,5,3,1
982,95,0.31271382339343506,739,16,15,8,2,5
983,95,0.3109570041608877,539,24,20,2,12,1
984,95,0.3109570041608877,607,20,19,5,4,2
985,95,0.306333795654184,583,21,19,7,3,5
986,95,0.3047619047619048,886,12,16,4,3,2
987,95,0.30337494220989364,500,30,19,6,5,4
988,95,0.29736477115117893,623,18,18,6,3,1
989,95,0.2895977808599168,535,22,19,2,11,1
990,95,0.2868238557558946,503,24,19,4,6,1
991,95,0.26999537679149327,667,16,22,8,2,3
992,95,0.2635228848821082,757,12,19,4,3,2
993,95,0.23005085529357375,657,14,22,7,2,1
994,95,0.21044845122515027,739,11,23,11,1,1
995,95,0.2061950993989829,531,16,19,4,4,1
996,95,0.196208969024503,879,8,17,4,2,3
997,95,0.1893666204345816,552,14,20,7,2,3
998,95,0.1780859916782247,772,8,17,8,1,2
999,95,0.16449375866851595,550,13,22,13,1,4
1000,95,0.16301433194637077,625,10,19,2,5,1
1001,95,0.16264447526583448,805,7,16,7,1,5
1002,95,0.1512713823393435,915,6,15,3,2,2
1003,95,0.1458159963014332,769,7,15,7,1,1
1004,95,0.13703190013869626,700,7,20,7,1,3
1005,95,0.13287101248266298,582,9,17,9,1,4
1006,95,0.11927877947295423,805,5,19,5,1,3
1007,95,0.10790568654646325,500,10,21,10,1,8
1008,95,0.08312528895053167,665,5,22,5,1,2
1009,95,0.08284789644012945,718,4,19,4,1,1
1010,95,0.058992140545538606,513,5,17,5,1,2
1011,95,0.052981969486823856,667,4,18,4,1,3
1012,95,0.0487286176606565,623,4,18,4,1,3
1013,95,0.003236245954692557,513,1,25,1,1,0
