,generation,index,coverage,altitude,num_sats,inclination,num_planes,num_sats_per_plane,phasing
2644,52,45,0.9982431807674527,791,72,20,4,18,1
2645,52,46,0.9997226074895977,988,56,20,4,14,1
2646,52,47,0.9995376791493297,630,110,19,5,22,1
2647,52,48,0.9995376791493297,583,126,21,7,18,2
2648,52,49,0.9968562182154416,604,110,19,5,22,1
2649,52,50,0.9989828941285251,583,117,20,9,13,1
2650,53,1,0.9954692556634305,501,176,19,8,22,1
2651,53,2,0.9909385113268608,552,117,20,9,13,1
2652,53,3,1.0,513,216,19,12,18,1
2653,53,4,1.0,604,117,19,9,13,1
2654,53,5,0.9997226074895977,980,56,20,4,14,1
2655,53,6,1.0,837,72,19,4,18,1
2656,53,7,0.9969486823855755,767,102,18,6,17,4
2657,53,8,0.9998150716597318,513,204,19,12,17,1
2658,53,9,1.0,527,180,21,10,18,1
2659,53,10,0.9939898289412853,791,70,19,7,10,1
2660,53,11,0.9919556171983357,583,110,19,5,22,1
2661,53,12,0.9931576514100786,689,84,19,4,21,2
2662,53,13,0.9967637540453075,527,144,23,9,16,1
2663,53,14,0.9926953305594083,604,105,19,5,21,2
2664,53,15,1.0,689,105,19,5,21,2
2665,53,16,0.9959315765141008,550,126,21,7,18,2
2666,53,17,0.9939898289412853,791,70,19,7,10,1
2667,53,18,0.9997226074895977,635,110,19,5,22,1
2668,53,19,1.0,772,88,20,4,22,1
2669,53,20,0.998705501618123,550,154,21,7,22,1
2670,53,21,0.9991678224687933,552,144,23,9,16,1
2671,53,22,0.9995376791493297,583,126,21,7,18,2
2672,53,23,0.9909385113268608,552,117,20,9,13,1
2673,53,24,1.0,583,144,23,9,16,1
2674,53,25,1.0,550,161,21,7,23,3
2675,53,26,0.9988904299583912,791,77,19,7,11,1
2676,53,27,0.9931576514100786,689,84,19,4,21,2
2677,53,28,0.9987979657882571,513,161,20,7,23,3
2678,53,29,0.9919556171983357,583,110,19,5,22,1
2679,53,30,0.9954692556634305,501,176,19,8,22,1
2680,53,31,1.0,837,72,19,4,18,1
2681,53,32,0.9995376791493297,801,72,19,4,18,1
2682,53,33,0.9982431807674527,791,72,20,4,18,1
2683,53,34,0.997595931576514,630,105,19,5,21,2
2684,53,35,0.997595931576514,630,105,19,5,21,2
2685,53,36,0.9968562182154416,623,105,19,5,21,2
2686,53,37,0.996301433194637,801,70,19,7,10,1
2687,53,38,0.996301433194637,801,70,19,7,10,1
2688,53,39,0.9986130374479889,635,105,19,5,21,2
2689,53,40,0.9957466481738326,689,88,19,4,22,1
2690,53,41,0.9971336107258437,772,72,19,4,18,1
2691,53,42,1.0,791,84,19,4,21,2
2692,53,43,0.9971336107258437,772,72,19,4,18,1
2693,53,44,0.9995376791493297,583,126,21,7,18,2
2694,53,45,0.9982431807674527,791,72,20,4,18,1
2695,53,46,0.9995376791493297,630,110,19,5,22,1
2696,53,47,0.9989828941285251,583,117,20,9,13,1
2697,53,48,0.9957466481738326,689,88,19,4,22,1
2698,53,49,0.9997226074895977,635,110,19,5,22,1
2699,53,50,0.9968562182154416,604,110,19,5,22,1
2700,54,1,0.9954692556634305,501,176,19,8,22,1
2701,54,2,0.9909385113268608,552,117,20,9,13,1
2702,54,3,1.0,513,216,19,12,18,1
2703,54,4,0.9997226074895977,980,56,20,4,14,1
2704,54,5,1.0,791,84,19,4,21,2
2705,54,6,1.0,837,72,19,4,18,1
2706,54,7,0.9993527508090615,767,102,19,6,17,4
2707,54,8,1.0,527,180,21,10,18,1
2708,54,9,0.9939898289412853,791,70,19,7,10,1
2709,54,10,0.9919556171983357,583,110,19,5,22,1
2710,54,11,0.9931576514100786,689,84,19,4,21,2
2711,54,12,0.9967637540453075,527,144,23,9,16,1
2712,54,13,0.9926953305594083,604,105,19,5,21,2
2713,54,14,1.0,689,105,19,5,21,2
2714,54,15,0.9997226074895977,635,110,19,5,22,1
2715,54,16,0.9939898289412853,791,70,19,7,10,1
2716,54,17,0.9998150716597318,513,204,19,12,17,1
2717,54,18,1.0,772,88,20,4,22,1
2718,54,19,0.998705501618123,550,154,21,7,22,1
2719,54,20,0.9959315765141008,550,126,21,7,18,2
2720,54,21,0.9995376791493297,583,126,21,7,18,2
2721,54,22,0.9909385113268608,552,117,20,9,13,1
2722,54,23,1.0,583,144,23,9,16,1
2723,54,24,0.9991678224687933,552,144,23,9,16,1
2724,54,25,1.0,550,161,21,7,23,3
2725,54,26,1.0,604,117,19,9,13,1
2726,54,27,1.0,513,216,19,12,18,1
2727,54,28,0.9998150716597318,513,204,19,12,17,1
2728,54,29,0.9988904299583912,791,77,19,7,11,1
2729,54,30,0.9931576514100786,689,84,19,4,21,2
2730,54,31,0.9987979657882571,513,161,20,7,23,3
2731,54,32,0.9919556171983357,583,110,19,5,22,1
2732,54,33,0.9954692556634305,501,176,19,8,22,1
2733,54,34,1.0,837,72,19,4,18,1
2734,54,35,0.9995376791493297,801,72,19,4,18,1
2735,54,36,0.9982431807674527,791,72,20,4,18,1
2736,54,37,0.997595931576514,630,105,19,5,21,2
2737,54,38,0.997595931576514,630,105,19,5,21,2
2738,54,39,0.9968562182154416,623,105,19,5,21,2
2739,54,40,0.996301433194637,801,70,19,7,10,1
2740,54,41,0.996301433194637,801,70,19,7,10,1
2741,54,42,0.9986130374479889,635,105,19,5,21,2
2742,54,43,0.9957466481738326,689,88,19,4,22,1
2743,54,44,0.9971336107258437,772,72,19,4,18,1
2744,54,45,0.9971336107258437,772,72,19,4,18,1
2745,54,46,0.9959315765141008,550,126,21,7,18,2
2746,54,47,0.9982431807674527,791,72,20,4,18,1
2747,54,48,0.9995376791493297,630,110,19,5,22,1
2748,54,49,0.9968562182154416,604,110,19,5,22,1
2749,54,50,0.9995376791493297,583,126,21,7,18,2
2750,55,1,0.9954692556634305,501,176,19,8,22,1
2751,55,2,0.9909385113268608,552,117,20,9,13,1
2752,55,3,0.9997226074895977,980,56,20,4,14,1
2753,55,4,1.0,501,264,19,12,22,1
2754,55,5,1.0,837,72,19,4,18,1
2755,55,6,0.9993527508090615,767,102,19,6,17,4
2756,55,7,1.0,513,216,19,12,18,1
2757,55,8,0.9919556171983357,583,110,19,5,22,1
2758,55,9,0.9939898289412853,791,70,19,7,10,1
2759,55,10,0.9931576514100786,689,84,19,4,21,2
2760,55,11,0.9926953305594083,604,105,19,5,21,2
2761,55,12,1.0,689,105,19,5,21,2
2762,55,13,1.0,527,180,21,10,18,1
2763,55,14,0.9967637540453075,527,144,23,9,16,1
2764,55,15,0.9939898289412853,791,70,19,7,10,1
2765,55,16,0.9997226074895977,635,110,19,5,22,1
2766,55,17,0.9998150716597318,513,204,19,12,17,1
2767,55,18,0.9991678224687933,552,144,23,9,16,1
2768,55,19,0.9909385113268608,552,117,20,9,13,1
2769,55,20,0.9959315765141008,550,126,21,7,18,2
2770,55,21,1.0,772,88,20,4,22,1
2771,55,22,0.998705501618123,550,154,21,7,22,1
2772,55,23,1.0,583,144,23,9,16,1
2773,55,24,0.9931576514100786,689,84,19,4,21,2
2774,55,25,0.9995376791493297,583,126,21,7,18,2
2775,55,26,1.0,604,117,19,9,13,1
2776,55,27,0.9919556171983357,583,110,19,5,22,1
2777,55,28,0.9987979657882571,513,161,20,7,23,3
2778,55,29,1.0,513,216,19,12,18,1
2779,55,30,0.9998150716597318,513,204,19,12,17,1
2780,55,31,1.0,550,161,21,7,23,3
2781,55,32,1.0,837,72,19,4,18,1
2782,55,33,0.9995376791493297,801,72,19,4,18,1
2783,55,34,0.9982431807674527,791,72,20,4,18,1
2784,55,35,0.997595931576514,630,105,19,5,21,2
2785,55,36,0.9957466481738326,689,88,19,4,22,1
2786,55,37,0.997595931576514,630,105,19,5,21,2
2787,55,38,0.9988904299583912,791,77,19,7,11,1
2788,55,39,0.996301433194637,801,70,19,7,10,1
2789,55,40,0.9986130374479889,635,105,19,5,21,2
2790,55,41,0.996301433194637,801,70,19,7,10,1
2791,55,42,0.9971336107258437,772,72,19,4,18,1
2792,55,43,0.9971336107258437,772,72,19,4,18,1
2793,55,44,0.9968562182154416,623,105,19,5,21,2
2794,55,45,0.9954692556634305,501,176,19,8,22,1
2795,55,46,0.9959315765141008,550,126,21,7,18,2
2796,55,47,0.9982431807674527,791,72,20,4,18,1
2797,55,48,1.0,791,84,19,4,21,2
2798,55,49,0.9988904299583912,791,77,19,7,11,1
2799,55,50,0.9995376791493297,630,110,19,5,22,1
2800,56,1,0.9954692556634305,501,176,19,8,22,1
2801,56,2,0.9909385113268608,552,117,20,9,13,1
2802,56,3,0.9997226074895977,980,56,20,4,14,1
2803,56,4,1.0,501,264,19,12,22,1
2804,56,5,1.0,791,84,19,4,21,2
2805,56,6,1.0,837,72,19,4,18,1
2806,56,7,0.9993527508090615,767,102,19,6,17,4
2807,56,8,1.0,513,216,19,12,18,1
2808,56,9,0.9919556171983357,583,110,19,5,22,1
2809,56,10,0.9939898289412853,791,70,19,7,10,1
2810,56,11,0.9931576514100786,689,84,19,4,21,2
2811,56,12,0.9926953305594083,604,105,19,5,21,2
2812,56,13,1.0,689,105,19,5,21,2
2813,56,14,1.0,527,180,21,10,18,1
2814,56,15,0.9967637540453075,527,144,23,9,16,1
2815,56,16,0.9939898289412853,791,70,19,7,10,1
2816,56,17,0.9997226074895977,635,110,19,5,22,1
2817,56,18,0.9998150716597318,513,204,19,12,17,1
2818,56,19,0.9991678224687933,552,144,23,9,16,1
2819,56,20,0.9909385113268608,552,117,20,9,13,1
2820,56,21,0.9959315765141008,550,126,21,7,18,2
2821,56,22,1.0,772,88,20,4,22,1
2822,56,23,0.9995376791493297,583,126,21,7,18,2
2823,56,24,0.998705501618123,550,154,21,7,22,1
2824,56,25,0.9968562182154416,623,105,19,5,21,2
2825,56,26,1.0,583,144,23,9,16,1
2826,56,27,0.9931576514100786,689,84,19,4,21,2
2827,56,28,1.0,604,117,19,9,13,1
2828,56,29,0.9919556171983357,583,110,19,5,22,1
2829,56,30,0.9987979657882571,513,161,20,7,23,3
2830,56,31,0.9998150716597318,513,204,19,12,17,1
2831,56,32,1.0,550,161,21,7,23,3
2832,56,33,1.0,837,72,19,4,18,1
2833,56,34,0.9995376791493297,801,72,19,4,18,1
2834,56,35,0.9982431807674527,791,72,20,4,18,1
2835,56,36,0.997595931576514,630,105,19,5,21,2
2836,56,37,0.9957466481738326,689,88,19,4,22,1
2837,56,38,0.997595931576514,630,105,19,5,21,2
2838,56,39,0.9988904299583912,791,77,19,7,11,1
2839,56,40,0.996301433194637,801,70,19,7,10,1
2840,56,41,0.9986130374479889,635,105,19,5,21,2
2841,56,42,0.996301433194637,801,70,19,7,10,1
2842,56,43,1.0,513,216,19,12,18,1
2843,56,44,0.9971336107258437,772,72,19,4,18,1
2844,56,45,0.9971336107258437,772,72,19,4,18,1
2845,56,46,0.9954692556634305,501,176,19,8,22,1
2846,56,47,0.9959315765141008,550,126,21,7,18,2
2847,56,48,0.9982431807674527,791,72,20,4,18,1
2848,56,49,0.9988904299583912,791,77,19,7,11,1
2849,56,50,0.9995376791493297,630,110,19,5,22,1
2850,57,1,0.9954692556634305,501,176,19,8,22,1
2851,57,2,0.9909385113268608,552,117,20,9,13,1
2852,57,3,0.9997226074895977,980,56,20,4,14,1
2853,57,4,1.0,501,264,19,12,22,1
2854,57,5,1.0,550,161,21,7,23,3
2855,57,6,1.0,837,72,19,4,18,1
2856,57,7,0.9993527508090615,767,102,19,6,17,4
2857,57,8,1.0,513,216,19,12,18,1
2858,57,9,0.9919556171983357,583,110,19,5,22,1
2859,57,10,0.9939898289412853,791,70,19,7,10,1
2860,57,11,0.9931576514100786,689,84,19,4,21,2
2861,57,12,0.9926953305594083,604,105,19,5,21,2
2862,57,13,1.0,689,105,19,5,21,2
2863,57,14,1.0,527,180,21,10,18,1
2864,57,15,0.9967637540453075,527,144,23,9,16,1
2865,57,16,0.9939898289412853,791,70,19,7,10,1
2866,57,17,0.9997226074895977,635,110,19,5,22,1
2867,57,18,0.9998150716597318,513,204,19,12,17,1
2868,57,19,0.9991678224687933,552,144,23,9,16,1
2869,57,20,0.9909385113268608,552,117,20,9,13,1
2870,57,21,0.9959315765141008,550,126,21,7,18,2
2871,57,22,1.0,772,88,20,4,22,1
2872,57,23,0.9995376791493297,583,126,21,7,18,2
2873,57,24,0.998705501618123,550,154,21,7,22,1
2874,57,25,0.9968562182154416,623,105,19,5,21,2
2875,57,26,1.0,583,144,23,9,16,1
2876,57,27,0.9931576514100786,689,84,19,4,21,2
2877,57,28,1.0,604,117,19,9,13,1
2878,57,29,0.9919556171983357,583,110,19,5,22,1
2879,57,30,0.9987979657882571,513,161,20,7,23,3
2880,57,31,0.9998150716597318,513,204,19,12,17,1
2881,57,32,1.0,837,72,19,4,18,1
2882,57,33,0.9995376791493297,801,72,19,4,18,1
2883,57,34,0.9982431807674527,791,72,20,4,18,1
2884,57,35,0.997595931576514,630,105,19,5,21,2
2885,57,36,0.9957466481738326,689,88,19,4,22,1
2886,57,37,0.997595931576514,630,105,19,5,21,2
2887,57,38,0.9988904299583912,791,77,19,7,11,1
2888,57,39,0.996301433194637,801,70,19,7,10,1
2889,57,40,0.9986130374479889,635,105,19,5,21,2
2890,57,41,0.996301433194637,801,70,19,7,10,1
2891,57,42,1.0,513,216,19,12,18,1
2892,57,43,0.9971336107258437,772,72,19,4,18,1
2893,57,44,0.9971336107258437,772,72,19,4,18,1
2894,57,45,0.9954692556634305,501,176,19,8,22,1
2895,57,46,0.9959315765141008,550,126,21,7,18,2
2896,57,47,0.9982431807674527,791,72,20,4,18,1
2897,57,48,1.0,791,84,19,4,21,2
2898,57,49,0.9988904299583912,791,77,19,7,11,1
2899,57,50,0.9995376791493297,630,110,19,5,22,1
2900,58,1,0.9954692556634305,501,176,19,8,22,1
2901,58,2,0.9909385113268608,552,117,20,9,13,1
2902,58,3,0.9997226074895977,980,56,20,4,14,1
2903,58,4,1.0,501,264,19,12,22,1
2904,58,5,1.0,791,84,19,4,21,2
2905,58,6,1.0,837,72,19,4,18,1
2906,58,7,0.9993527508090615,767,102,19,6,17,4
2907,58,8,1.0,513,216,19,12,18,1
2908,58,9,1.0,501,264,19,12,22,1
2909,58,10,0.9919556171983357,583,110,19,5,22,1
2910,58,11,0.9939898289412853,791,70,19,7,10,1
2911,58,12,0.9931576514100786,689,84,19,4,21,2
2912,58,13,0.9926953305594083,604,105,19,5,21,2
2913,58,14,1.0,689,105,19,5,21,2
2914,58,15,1.0,527,180,21,10,18,1
2915,58,16,0.9967637540453075,527,144,23,9,16,1
2916,58,17,0.9939898289412853,791,70,19,7,10,1
2917,58,18,0.9997226074895977,635,110,19,5,22,1
2918,58,19,0.9998150716597318,513,204,19,12,17,1
2919,58,20,0.9991678224687933,552,144,23,9,16,1
2920,58,21,0.9909385113268608,552,117,20,9,13,1
2921,58,22,0.9959315765141008,550,126,21,7,18,2
2922,58,23,1.0,772,88,20,4,22,1
2923,58,24,0.9995376791493297,583,126,21,7,18,2
2924,58,25,0.998705501618123,550,154,21,7,22,1
2925,58,26,1.0,583,144,23,9,16,1
2926,58,27,0.9931576514100786,689,84,19,4,21,2
2927,58,28,1.0,604,117,19,9,13,1
2928,58,29,0.9919556171983357,583,110,19,5,22,1
2929,58,30,0.9987979657882571,513,161,20,7,23,3
2930,58,31,0.9998150716597318,513,204,19,12,17,1
2931,58,32,1.0,550,161,21,7,23,3
2932,58,33,1.0,837,72,19,4,18,1
2933,58,34,0.9995376791493297,801,72,19,4,18,1
2934,58,35,0.9982431807674527,791,72,20,4,18,1
2935,58,36,0.997595931576514,630,105,19,5,21,2
2936,58,37,0.9957466481738326,689,88,19,4,22,1
2937,58,38,0.997595931576514,630,105,19,5,21,2
2938,58,39,0.9988904299583912,791,77,19,7,11,1
2939,58,40,0.996301433194637,801,70,19,7,10,1
2940,58,41,0.9986130374479889,635,105,19,5,21,2
2941,58,42,0.996301433194637,801,70,19,7,10,1
2942,58,43,1.0,513,216,19,12,18,1
2943,58,44,0.9971336107258437,772,72,19,4,18,1
2944,58,45,0.9971336107258437,772,72,19,4,18,1
2945,58,46,0.9968562182154416,623,105,19,5,21,2
2946,58,47,0.9954692556634305,501,176,19,8,22,1
2947,58,48,0.9959315765141008,550,126,21,7,18,2
2948,58,49,0.9982431807674527,791,72,20,4,18,1
2949,58,50,0.9988904299583912,791,77,19,7,11,1
2950,59,1,0.9909385113268608,552,117,20,9,13,1
2951,59,2,0.9997226074895977,980,56,20,4,14,1
2952,59,3,1.0,501,264,19,12,22,1
2953,59,4,1.0,980,70,19,7,10,1
2954,59,5,0.993712436430883,501,168,19,8,21,1
2955,59,6,1.0,837,72,19,4,18,1
2956,59,7,0.9993527508090615,767,102,19,6,17,4
2957,59,8,1.0,513,216,19,12,18,1
2958,59,9,1.0,501,264,19,12,22,1
2959,59,10,0.9954692556634305,501,176,19,8,22,1
2960,59,11,0.9919556171983357,583,110,19,5,22,1
2961,59,12,0.9931576514100786,689,84,19,4,21,2
2962,59,13,0.9926953305594083,604,105,19,5,21,2
2963,59,14,1.0,689,105,19,5,21,2
2964,59,15,1.0,527,180,21,10,18,1
2965,59,16,0.9967637540453075,527,144,23,9,16,1
2966,59,17,0.9986130374479889,635,105,19,5,21,2
2967,59,18,0.9939898289412853,791,70,19,7,10,1
2968,59,19,0.9939898289412853,791,70,19,7,10,1
2969,59,20,0.9998150716597318,513,204,19,12,17,1
2970,59,21,0.9991678224687933,552,144,23,9,16,1
2971,59,22,0.9909385113268608,552,117,20,9,13,1
2972,59,23,0.9959315765141008,550,126,21,7,18,2
2973,59,24,1.0,772,88,20,4,22,1
2974,59,25,0.9995376791493297,583,126,21,7,18,2
2975,59,26,0.998705501618123,550,154,21,7,22,1
2976,59,27,0.9995376791493297,801,72,19,4,18,1
2977,59,28,0.9968562182154416,623,105,19,5,21,2
2978,59,29,1.0,583,144,23,9,16,1
2979,59,30,1.0,604,117,19,9,13,1
2980,59,31,0.9919556171983357,583,110,19,5,22,1
2981,59,32,0.9987979657882571,513,161,20,7,23,3
2982,59,33,0.997595931576514,630,105,19,5,21,2
2983,59,34,1.0,837,72,19,4,18,1
2984,59,35,0.9982431807674527,791,72,20,4,18,1
2985,59,36,0.9957466481738326,689,88,19,4,22,1
2986,59,37,0.9998150716597318,513,204,19,12,17,1
2987,59,38,0.997595931576514,630,105,19,5,21,2
2988,59,39,0.9999075358298659,633,110,19,5,22,1
2989,59,40,0.9988904299583912,791,77,19,7,11,1
2990,59,41,0.996301433194637,801,70,19,7,10,1
2991,59,42,0.9931576514100786,689,84,19,4,21,2
2992,59,43,1.0,513,216,19,12,18,1
2993,59,44,0.996301433194637,801,70,19,7,10,1
2994,59,45,0.9971336107258437,772,72,19,4,18,1
2995,59,46,0.9971336107258437,772,72,19,4,18,1
2996,59,47,0.9954692556634305,501,176,19,8,22,1
2997,59,48,0.9959315765141008,550,126,21,7,18,2
2998,59,49,0.9982431807674527,791,72,20,4,18,1
2999,59,50,1.0,791,84,19,4,21,2
3000,60,1,0.9909385113268608,552,117,20,9,13,1
3001,60,2,0.9997226074895977,980,56,20,4,14,1
3002,60,3,1.0,501,264,19,12,22,1
3003,60,4,1.0,980,70,19,7,10,1
3004,60,5,0.993712436430883,501,168,19,8,21,1
3005,60,6,1.0,791,84,19,4,21,2
3006,60,7,1.0,837,72,19,4,18,1
3007,60,8,0.9993527508090615,767,102,19,6,17,4
3008,60,9,1.0,513,216,19,12,18,1
3009,60,10,1.0,501,264,19,12,22,1
3010,60,11,0.9957466481738326,689,88,19,4,22,1
3011,60,12,0.9919556171983357,583,110,19,5,22,1
3012,60,13,0.9931576514100786,689,84,19,4,21,2
3013,60,14,0.9939898289412853,791,70,19,7,10,1
3014,60,15,0.9926953305594083,604,105,19,5,21,2
3015,60,16,1.0,689,105,19,5,21,2
3016,60,17,1.0,527,180,21,10,18,1
3017,60,18,0.9967637540453075,527,144,23,9,16,1
3018,60,19,0.9986130374479889,635,105,19,5,21,2
3019,60,20,0.9980582524271845,823,70,20,7,10,2
3020,60,21,0.9939898289412853,791,70,19,7,10,1
3021,60,22,0.9998150716597318,513,204,19,12,17,1
3022,60,23,0.9987979657882571,513,161,20,7,23,3
3023,60,24,0.9909385113268608,552,117,20,9,13,1
3024,60,25,0.9959315765141008,550,126,21,7,18,2
3025,60,26,1.0,772,88,20,4,22,1
3026,60,27,0.9995376791493297,583,126,21,7,18,2
3027,60,28,0.9991678224687933,552,144,23,9,16,1
3028,60,29,0.9968562182154416,623,105,19,5,21,2
3029,60,30,1.0,583,144,23,9,16,1
3030,60,31,0.9988904299583912,791,77,19,7,11,1
3031,60,32,1.0,604,117,19,9,13,1
3032,60,33,0.9919556171983357,583,110,19,5,22,1
3033,60,34,0.9996301433194638,501,176,21,8,22,1
3034,60,35,0.9998150716597318,513,204,19,12,17,1
3035,60,36,0.997595931576514,630,105,19,5,21,2
3036,60,37,0.9999075358298659,633,110,19,5,22,1
3037,60,38,0.996301433194637,801,70,19,7,10,1
3038,60,39,0.9931576514100786,689,84,19,4,21,2
3039,60,40,0.9990753582986592,837,70,19,7,10,1
3040,60,41,0.998705501618123,550,154,21,7,22,1
3041,60,42,1.0,513,216,19,12,18,1
3042,60,43,0.997595931576514,630,105,19,5,21,2
3043,60,44,0.9995376791493297,801,72,19,4,18,1
3044,60,45,0.996301433194637,801,70,19,7,10,1
3045,60,46,0.9971336107258437,772,72,19,4,18,1
3046,60,47,0.9971336107258437,772,72,19,4,18,1
3047,60,48,0.998705501618123,550,154,21,7,22,1
3048,60,49,0.9959315765141008,550,126,21,7,18,2
3049,60,50,0.9982431807674527,791,72,20,4,18,1
3050,61,1,0.9909385113268608,552,117,20,9,13,1
3051,61,2,0.9997226074895977,980,56,20,4,14,1
3052,61,3,1.0,501,264,19,12,22,1
3053,61,4,1.0,980,70,19,7,10,1
3054,61,5,0.993712436430883,501,168,19,8,21,1
3055,61,6,1.0,604,117,19,9,13,1
3056,61,7,1.0,837,72,19,4,18,1
3057,61,8,0.9993527508090615,767,102,19,6,17,4
3058,61,9,1.0,513,216,19,12,18,1
3059,61,10,1.0,501,264,19,12,22,1
3060,61,11,0.9957466481738326,689,88,19,4,22,1
3061,61,12,0.9919556171983357,583,110,19,5,22,1
3062,61,13,0.9931576514100786,689,84,19,4,21,2
3063,61,14,0.9939898289412853,791,70,19,7,10,1
3064,61,15,0.9926953305594083,604,105,19,5,21,2
3065,61,16,1.0,689,105,19,5,21,2
3066,61,17,1.0,527,180,21,10,18,1
3067,61,18,0.9986130374479889,635,105,19,5,21,2
3068,61,19,0.9967637540453075,527,144,23,9,16,1
3069,61,20,0.9980582524271845,823,70,20,7,10,2
3070,61,21,0.9939898289412853,791,70,19,7,10,1
3071,61,22,0.9998150716597318,513,204,19,12,17,1
3072,61,23,0.9987979657882571,513,161,20,7,23,3
3073,61,24,0.9909385113268608,552,117,20,9,13,1
3074,61,25,0.9959315765141008,550,126,21,7,18,2
3075,61,26,1.0,772,88,20,4,22,1
3076,61,27,0.9995376791493297,583,126,21,7,18,2
3077,61,28,0.9995376791493297,550,154,21,7,22,4
3078,61,29,0.9991678224687933,552,144,23,9,16,1
3079,61,30,0.9968562182154416,623,105,19,5,21,2
3080,61,31,1.0,583,144,23,9,16,1
3081,61,32,0.9988904299583912,791,77,19,7,11,1
3082,61,33,0.9919556171983357,583,110,19,5,22,1
3083,61,34,0.9996301433194638,501,176,21,8,22,1
3084,61,35,0.9998150716597318,513,204,19,12,17,1
3085,61,36,0.997595931576514,630,105,19,5,21,2
3086,61,37,0.9999075358298659,633,110,19,5,22,1
3087,61,38,0.996301433194637,801,70,19,7,10,1
3088,61,39,0.9931576514100786,689,84,19,4,21,2
3089,61,40,0.9982431807674527,791,72,20,4,18,1
3090,61,41,0.9990753582986592,837,70,19,7,10,1
3091,61,42,1.0,513,216,19,12,18,1
3092,61,43,0.997595931576514,630,105,19,5,21,2
3093,61,44,0.996301433194637,801,70,19,7,10,1
3094,61,45,0.9971336107258437,772,72,19,4,18,1
3095,61,46,0.9971336107258437,772,72,19,4,18,1
3096,61,47,0.9995376791493297,801,72,19,4,18,1
3097,61,48,0.9959315765141008,550,126,21,7,18,2
3098,61,49,1.0,791,84,19,4,21,2
3099,61,50,0.9957466481738326,689,88,19,4,22,1
3100,62,1,0.9909385113268608,552,117,20,9,13,1
3101,62,2,0.9997226074895977,980,56,20,4,14,1
3102,62,3,1.0,501,264,19,12,22,1
3103,62,4,1.0,980,70,19,7,10,1
3104,62,5,0.993712436430883,501,168,19,8,21,1
3105,62,6,1.0,582,168,19,8,21,1
3106,62,7,1.0,837,72,19,4,18,1
3107,62,8,0.9993527508090615,767,102,19,6,17,4
3108,62,9,1.0,513,216,20,12,18,1
3109,62,10,1.0,501,264,19,12,22,1
3110,62,11,0.9957466481738326,689,88,19,4,22,1
3111,62,12,0.9931576514100786,689,84,19,4,21,2
3112,62,13,0.9939898289412853,791,70,19,7,10,1
3113,62,14,0.9926953305594083,604,105,19,5,21,2
3114,62,15,1.0,689,105,19,5,21,2
3115,62,16,1.0,527,180,21,10,18,1
3116,62,17,0.9986130374479889,635,105,19,5,21,2
3117,62,18,0.9967637540453075,527,144,23,9,16,1
3118,62,19,0.9980582524271845,823,70,20,7,10,2
3119,62,20,0.9919556171983357,583,110,19,5,22,1
3120,62,21,0.9939898289412853,791,70,19,7,10,1
3121,62,22,0.9998150716597318,513,204,19,12,17,1
3122,62,23,0.9987979657882571,513,161,20,7,23,3
3123,62,24,0.9909385113268608,552,117,20,9,13,1
3124,62,25,0.9959315765141008,550,126,21,7,18,2
3125,62,26,1.0,772,88,19,4,22,1
3126,62,27,0.9995376791493297,583,126,21,7,18,2
3127,62,28,0.9968562182154416,623,105,19,5,21,2
3128,62,29,0.9991678224687933,552,144,23,9,16,1
3129,62,30,1.0,583,144,23,9,16,1
3130,62,31,0.9988904299583912,791,77,19,7,11,1
3131,62,32,0.9995376791493297,550,154,21,7,22,4
3132,62,33,1.0,604,117,19,9,13,1
3133,62,34,0.9919556171983357,583,110,19,5,22,1
3134,62,35,0.9996301433194638,501,176,21,8,22,1
3135,62,36,0.9998150716597318,513,204,19,12,17,1
3136,62,37,0.997595931576514,630,105,19,5,21,2
3137,62,38,0.996301433194637,801,70,19,7,10,1
3138,62,39,0.9931576514100786,689,84,19,4,21,2
3139,62,40,0.9990753582986592,837,70,19,7,10,1
3140,62,41,1.0,513,216,19,12,18,1
3141,62,42,0.997595931576514,630,105,19,5,21,2
3142,62,43,0.9995376791493297,801,72,19,4,18,1
3143,62,44,0.996301433194637,801,70,19,7,10,1
3144,62,45,0.9971336107258437,772,72,19,4,18,1
3145,62,46,0.9971336107258437,772,72,19,4,18,1
3146,62,47,0.9999075358298659,633,110,19,5,22,1
3147,62,48,0.9959315765141008,550,126,21,7,18,2
3148,62,49,0.9982431807674527,791,72,20,4,18,1
3149,62,50,1.0,791,84,19,4,21,2
3150,63,1,0.9909385113268608,552,117,20,9,13,1
3151,63,2,0.9997226074895977,980,56,20,4,14,1
3152,63,3,1.0,501,264,19,12,22,1
3153,63,4,1.0,980,70,19,7,10,1
3154,63,5,0.993712436430883,501,168,19,8,21,1
3155,63,6,1.0,791,84,19,4,21,2
3156,63,7,1.0,837,72,19,4,18,1
3157,63,8,1.0,513,216,20,12,18,1
3158,63,9,0.9993527508090615,767,102,19,6,17,4
3159,63,10,1.0,501,264,19,12,22,1
3160,63,11,0.9957466481738326,689,88,19,4,22,1
3161,63,12,0.9931576514100786,689,84,19,4,21,2
3162,63,13,0.9939898289412853,791,70,19,7,10,1
3163,63,14,0.9926953305594083,604,105,19,5,21,2
3164,63,15,1.0,689,105,19,5,21,2
3165,63,16,1.0,527,180,21,10,18,1
3166,63,17,0.9967637540453075,527,144,23,9,16,1
