,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
563,70,0.621544151641239,511,54,19,6,9,1
564,70,0.6214516874711049,740,30,19,2,15,1
565,70,0.6209893666204346,670,35,20,7,5,4
566,70,0.617660656495608,675,34,20,2,17,1
567,70,0.6143319463707814,825,26,20,2,13,1
568,70,0.6107258437355525,546,48,20,2,24,1
569,70,0.6105409153952843,578,44,21,2,22,1
570,70,0.6097087378640776,984,24,20,3,8,2
571,70,0.607674526121128,618,38,20,2,19,1
572,70,0.6070272769301895,801,27,20,3,9,2
573,70,0.6051779935275081,610,38,18,2,19,1
574,70,0.6048081368469718,513,52,19,4,13,1
575,70,0.6008321775312067,511,52,19,4,13,1
576,70,0.6006472491909385,663,34,20,2,17,1
577,70,0.5968562182154415,633,36,19,4,9,1
578,70,0.5947295423023579,716,30,18,2,15,1
579,70,0.5930651872399445,685,32,20,2,16,1
580,70,0.5927877947295423,594,40,19,5,8,4
581,70,0.5917706888580675,558,45,19,3,15,2
582,70,0.5914932963476652,583,42,20,7,6,3
583,70,0.5827092001849283,635,35,20,7,5,4
584,70,0.5825242718446602,548,44,19,4,11,3
585,70,0.5824318076745261,501,52,19,4,13,1
586,70,0.5815996301433195,670,32,18,2,16,1
587,70,0.5815071659731854,546,44,20,2,22,1
588,70,0.5801202034211743,772,27,20,3,9,2
589,70,0.5779010633379565,714,30,21,2,15,1
590,70,0.575959315765141,825,24,19,2,12,1
591,70,0.5755894590846047,558,42,19,7,6,3
592,70,0.5753120665742025,511,48,18,6,8,2
593,70,0.5724456773000463,618,36,20,4,9,1
594,70,0.5701340730466944,610,36,19,4,9,1
595,70,0.5686546463245492,665,32,20,2,16,1
596,70,0.5668978270920019,663,32,20,2,16,1
597,70,0.5604253351826167,501,48,19,2,24,1
598,70,0.559500693481276,513,46,19,2,23,1
599,70,0.559408229311142,630,34,20,2,17,1
600,70,0.5593157651410079,548,42,19,7,6,3
601,70,0.5589459084604715,541,42,19,2,21,1
602,70,0.558298659269533,525,44,17,2,22,1
603,70,0.5564493758668516,716,28,19,2,14,1
604,70,0.5563569116967175,685,30,18,2,15,1
605,70,0.5491447064262598,740,27,20,3,9,2
606,70,0.5421174294960702,635,32,18,2,16,1
607,70,0.5419325011558022,513,44,18,2,22,1
608,70,0.5396208969024503,661,30,19,2,15,1
609,70,0.537864077669903,735,27,21,3,9,2
610,70,0.5349976883957467,578,39,20,13,3,1
611,70,0.53416551086454,511,44,19,2,22,1
612,70,0.5335182616736015,716,27,19,3,9,2
613,70,0.5318539066111881,525,42,17,14,3,3
614,70,0.5312066574202496,610,34,20,2,17,1
615,70,0.5310217290799815,633,32,20,2,16,1
616,70,0.5309292649098475,984,18,20,3,6,2
617,70,0.5295423023578364,558,38,19,2,19,1
618,70,0.5276005547850208,625,32,17,2,16,1
619,70,0.5241793804900601,573,36,18,4,9,1
620,70,0.5207582061950994,618,32,18,2,16,1
621,70,0.5206657420249653,685,28,20,2,14,1
622,70,0.5162274618585299,959,20,25,2,10,1
623,70,0.5136384650947757,610,32,18,2,16,1
624,70,0.5132686084142395,951,18,20,3,6,2
625,70,0.5120665742024966,500,44,20,2,22,1
626,70,0.5118816458622284,601,35,15,7,5,4
627,70,0.5096625057790106,513,42,19,7,6,3
628,70,0.5083680073971336,583,34,19,2,17,1
629,70,0.5074433656957928,635,30,18,2,15,1
630,70,0.5069810448451225,740,25,19,5,5,4
631,70,0.5045769764216366,511,42,20,2,21,1
632,70,0.49930651872399445,801,22,20,2,11,1
633,70,0.4981044845122515,940,18,20,2,9,1
634,70,0.49801202034211745,694,27,16,3,9,2
635,70,0.4946833102172908,539,38,20,2,19,1
636,70,0.49449838187702266,932,18,20,2,9,1
637,70,0.4944059177068886,558,36,20,4,9,1
638,70,0.49375866851595007,625,30,19,2,15,1
639,70,0.4926490984743412,924,18,21,3,6,2
640,70,0.49209431345353677,578,34,20,2,17,1
641,70,0.4917244567730005,501,42,19,7,6,3
642,70,0.49042995839112347,548,36,19,2,18,1
643,70,0.4897827092001849,923,18,20,2,9,1
644,70,0.4883032824780398,546,36,19,6,6,4
645,70,0.4868238557558946,909,18,20,3,6,2
646,70,0.4852519648636153,670,27,20,3,9,2
647,70,0.4809061488673139,610,30,18,6,5,5
648,70,0.48016643550624133,663,27,20,3,9,2
649,70,0.48007397133610724,558,35,20,7,5,4
650,70,0.47970411465557095,772,24,17,3,8,2
651,70,0.477207582061951,546,35,18,7,5,4
652,70,0.47387887193712436,525,38,20,2,19,1
653,70,0.47082755432269996,685,26,16,2,13,1
654,70,0.4682385575589459,583,32,20,2,16,1
655,70,0.4666666666666667,573,32,18,2,16,1
656,70,0.4646324549237171,635,28,20,2,14,1
657,70,0.4641701340730467,513,38,19,2,19,1
658,70,0.4637078132223763,548,34,19,2,17,1
659,70,0.4617660656495608,511,38,19,2,19,1
660,70,0.4579750346740638,650,27,16,3,9,2
661,70,0.45612575127138233,871,18,20,2,9,1
662,70,0.45362921867776235,635,27,17,3,9,2
663,70,0.4534442903374942,767,24,18,4,6,3
664,70,0.44928340268146094,633,27,20,3,9,2
665,70,0.44752658344891355,558,32,19,2,16,1
666,70,0.44549237170596395,784,20,20,2,10,1
667,70,0.44401294498381877,842,18,20,3,6,2
668,70,0.4432732316227462,515,36,19,2,18,1
669,70,0.4408691631992603,513,36,19,4,9,1
670,70,0.4395746648173833,630,28,22,2,14,1
671,70,0.4350439204808137,618,27,20,3,9,2
672,70,0.4337494220989367,546,32,19,2,16,1
673,70,0.4330097087378641,511,36,20,4,9,1
674,70,0.4308830328247804,630,26,18,2,13,1
675,70,0.42820157189089225,825,18,20,2,9,1
676,70,0.4274618585298197,669,24,20,4,6,1
677,70,0.42690707350901524,756,21,22,7,3,3
678,70,0.42478039759593156,700,22,19,2,11,1
679,70,0.42330097087378643,953,16,15,8,2,5
680,70,0.42219140083217754,527,34,21,2,17,1
681,70,0.42135922330097086,501,36,18,4,9,2
682,70,0.41997226074895977,558,30,19,2,15,1
683,70,0.41877022653721685,618,26,19,13,2,2
684,70,0.41692094313453537,601,27,20,3,9,2
685,70,0.41599630143319466,513,34,19,2,17,1
686,70,0.4158113730929265,801,18,19,2,9,1
687,70,0.4144244105409154,610,26,19,2,13,1
688,70,0.4137771613499769,924,16,15,4,4,3
689,70,0.4134073046694406,511,34,19,2,17,1
690,70,0.4119278779472954,938,15,20,3,5,2
691,70,0.4104484512251503,871,16,20,2,8,1
692,70,0.4086916319926029,573,28,19,7,4,5
693,70,0.4076745261211281,583,27,19,3,9,2
694,70,0.40702727693018953,548,30,19,2,15,1
695,70,0.406380027739251,506,34,19,2,17,1
696,70,0.40601017105871473,924,15,19,5,3,3
697,70,0.4048081368469718,984,14,20,7,2,2
698,70,0.4017568192325474,501,34,19,2,17,1
699,70,0.39852057327785484,779,18,19,2,9,1
700,70,0.39805825242718446,546,30,20,2,15,1
701,70,0.39805825242718446,573,27,19,3,9,2
702,70,0.39593157651410077,720,21,22,7,3,3
703,70,0.39463707813222376,767,18,18,3,6,2
704,70,0.3927877947295423,513,32,19,2,16,1
705,70,0.39029126213592236,539,30,20,2,15,1
706,70,0.3897364771151179,618,24,19,4,6,1
707,70,0.3893666204345816,761,18,19,2,9,1
708,70,0.386037910309755,825,16,20,2,8,1
709,70,0.3851132686084142,886,15,16,5,3,1
710,70,0.3847434119278779,511,32,20,2,16,1
711,70,0.3828016643550624,501,32,18,2,16,1
712,70,0.3776236708275543,745,18,19,2,9,1
713,70,0.37198335644937586,527,30,21,2,15,1
714,70,0.36754507628294036,513,30,19,2,15,1
715,70,0.3659731853906611,573,25,18,5,5,4
716,70,0.36514100785945447,511,30,19,2,15,1
717,70,0.36384650947757746,716,18,19,3,6,2
718,70,0.3621821544151641,546,27,20,3,9,2
719,70,0.3595931576514101,610,24,18,4,6,3
720,70,0.35487748497457233,635,21,20,7,3,3
721,70,0.3547850208044383,558,26,20,2,13,1
722,70,0.3536754507628294,501,30,17,2,15,1
723,70,0.3502542764678687,610,22,18,2,11,1
724,70,0.34877484974572354,656,20,20,2,10,1
725,70,0.3364771151178918,685,18,20,2,9,1
726,70,0.3315765141007859,805,15,22,5,3,3
727,70,0.3289875173370319,625,21,22,7,3,3
728,70,0.327877947295423,563,24,21,4,6,1
729,70,0.3276930189551549,859,13,19,13,1,3
730,70,0.32741562644475264,909,12,19,2,6,1
731,70,0.3273231622746186,665,18,18,3,6,2
732,70,0.3263060564031438,727,16,19,4,4,2
733,70,0.32501155802126674,501,27,19,3,9,2
734,70,0.32445677300046233,618,21,19,7,3,5
735,70,0.31308368007397136,596,21,16,7,3,1
736,70,0.3092001849283403,871,12,19,2,6,1
737,70,0.3030050855293574,635,18,18,2,9,1
738,70,0.3015256588072122,633,18,18,2,9,1
739,70,0.29967637540453074,550,24,23,4,6,1
740,70,0.29412852519648636,577,20,17,2,10,1
741,70,0.29301895515487747,745,14,19,2,7,1
742,70,0.29153952843273234,511,24,20,4,6,1
743,70,0.29144706426259825,573,20,20,4,5,2
744,70,0.29144706426259825,618,18,20,3,6,2
745,70,0.29042995839112346,825,12,20,2,6,1
746,70,0.2840499306518724,503,24,20,4,6,1
747,70,0.2806287563569117,988,10,24,5,2,1
748,70,0.279704114655571,801,12,20,2,6,1
749,70,0.2792417938049006,673,15,19,3,5,2
750,70,0.2740638002773925,932,10,20,2,5,1
751,70,0.26990291262135924,635,16,20,4,4,1
752,70,0.26879334257975035,663,15,17,5,3,1
753,70,0.2662043458159963,578,18,19,3,6,2
754,70,0.2624133148404993,573,18,18,3,6,2
755,70,0.2608414239482201,546,20,17,10,2,9
756,70,0.260748959778086,961,9,18,3,3,2
757,70,0.2559408229311142,755,12,18,2,6,1
758,70,0.2551086453999075,647,15,20,5,3,3
759,70,0.25196486361534903,558,18,19,2,9,1
760,70,0.2514100785945446,740,12,19,4,3,3
761,70,0.25094775774387423,513,21,20,7,3,3
762,70,0.24863615349052243,501,21,19,7,3,2
763,70,0.24863615349052243,644,15,22,3,5,2
764,70,0.24410540915395285,657,14,20,7,2,6
765,70,0.24234858992140546,557,18,21,3,6,2
766,70,0.24105409153952842,546,18,20,3,6,2
767,70,0.23837263060564032,716,12,20,2,6,1
768,70,0.23199260286638929,501,20,20,5,4,4
769,70,0.23032824780397596,525,18,19,3,6,2
770,70,0.22135922330097088,511,18,18,6,3,1
771,70,0.2196024040684235,583,16,22,8,2,3
772,70,0.21738326398520574,825,9,20,3,3,1
773,70,0.21488673139158576,767,10,20,2,5,1
774,70,0.21359223300970873,689,12,22,4,3,3
775,70,0.21054091539528433,502,18,20,2,9,1
776,70,0.2055478502080444,694,11,16,11,1,1
777,70,0.19963014331946372,772,9,17,3,3,1
778,70,0.19260286638927415,745,9,17,3,3,1
779,70,0.17919556171983356,578,13,22,13,1,4
780,70,0.17059639389736478,694,9,16,3,3,2
781,70,0.17022653721682848,984,6,15,3,2,2
782,70,0.16689782709200185,635,10,19,2,5,1
783,70,0.16440129449838187,961,6,22,2,3,1
784,70,0.163291724456773,812,7,17,7,1,3
785,70,0.16162736939435968,546,12,18,2,6,1
786,70,0.16116504854368932,663,9,17,9,1,4
787,70,0.16033287101248267,761,8,15,2,4,1
788,70,0.15034674063800277,525,12,20,2,6,1
789,70,0.14812760055478502,511,13,19,13,1,11
790,70,0.14563106796116504,860,6,19,2,3,1
791,70,0.1447988904299584,984,5,17,5,1,2
792,70,0.13351826167360148,685,7,18,7,1,5
793,70,0.1283402681460934,507,12,25,3,4,1
794,70,0.12667591308368006,761,6,20,2,3,1
795,70,0.11853906611188164,720,6,19,2,3,1
796,70,0.10707350901525658,501,10,21,10,1,8
797,70,0.10466944059177069,663,6,18,2,3,1
798,70,0.10069348127600555,561,8,23,2,4,1
799,70,0.09523809523809523,851,4,21,2,2,1
800,70,0.09366620434581599,700,5,20,5,1,3
801,70,0.08284789644012945,718,4,19,4,1,1
802,70,0.05159500693481276,650,4,18,4,1,3
803,70,0.03384188626907073,635,2,20,2,1,1
804,70,0.016273693943596856,502,6,18,1,6,0
805,70,0.006749884419787333,685,1,25,1,1,0
