,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
560,0,0.2599167822468793,896,10,19,2,5,1
561,0,0.2598243180767453,533,20,19,2,10,1
562,0,0.2590846047156727,722,13,17,13,1,6
563,0,0.2585298196948682,891,10,21,5,2,0
564,0,0.2555709662505779,953,9,21,3,3,2
565,0,0.2550161812297735,610,16,18,2,8,1
566,0,0.2549237170596394,936,9,19,9,1,0
567,0,0.2541840036985668,749,12,19,12,1,6
568,0,0.24937586685159502,871,10,18,2,5,1
569,0,0.24919093851132687,905,9,19,3,3,2
570,0,0.24817383263985207,601,16,19,2,8,0
571,0,0.24798890429958392,500,21,19,7,3,5
572,0,0.24715672676837724,695,13,19,13,1,6
573,0,0.244290337494221,735,12,19,12,1,1
574,0,0.24410540915395285,851,10,19,2,5,1
575,0,0.2431807674526121,511,20,19,2,10,1
576,0,0.24271844660194175,719,12,19,2,6,1
577,0,0.240499306518724,815,10,19,10,1,0
578,0,0.23855755894590847,535,18,18,2,9,1
579,0,0.23763291724456773,601,15,19,3,5,0
580,0,0.236708275543227,632,14,19,2,7,1
581,0,0.23652334720295887,588,16,20,2,8,0
582,0,0.23476652797041148,573,16,19,2,8,1
583,0,0.23300970873786409,500,20,19,2,10,1
584,0,0.2326398520573278,533,18,19,2,9,0
585,0,0.23134535367545075,721,11,19,11,1,0
586,0,0.2307905686546463,945,8,19,8,1,2
587,0,0.22968099861303745,690,12,19,2,6,1
588,0,0.2294960702727693,593,15,17,5,3,3
589,0,0.2284789644012945,665,12,19,12,1,0
590,0,0.22561257512713823,563,16,17,2,8,1
591,0,0.22524271844660193,801,10,16,10,1,0
592,0,0.2208969024503005,610,14,20,2,7,1
593,0,0.21840036985668054,773,10,20,2,5,1
594,0,0.2171983356449376,815,9,19,9,1,0
595,0,0.21590383726306056,765,10,20,2,5,0
596,0,0.2147018030513176,896,8,19,4,2,1
597,0,0.21248266296809987,893,8,20,8,1,2
598,0,0.21211280628756357,891,8,19,4,2,1
599,0,0.21091077207582062,500,18,19,9,2,0
600,0,0.21054091539528433,996,7,17,7,1,1
601,0,0.21035598705501618,749,10,19,5,2,0
602,0,0.20980120203421174,610,13,19,13,1,3
603,0,0.20943134535367544,653,12,19,2,6,1
604,0,0.2065649560795192,743,10,19,2,5,1
605,0,0.2051779935275081,575,14,18,2,7,1
606,0,0.20231160425335182,565,14,19,14,1,4
607,0,0.2020342117429496,772,9,19,3,3,1
608,0,0.20129449838187702,871,8,19,2,4,1
609,0,0.20073971336107257,721,10,19,2,5,0
610,0,0.19944521497919557,512,16,18,2,8,1
611,0,0.19916782246879333,691,11,22,11,1,2
612,0,0.19861303744798892,563,14,19,2,7,1
613,0,0.19842810910772077,753,9,17,9,1,0
614,0,0.19796578825705038,719,10,19,2,5,1
615,0,0.19704114655570967,621,12,19,6,2,0
616,0,0.19593157651410079,851,8,19,2,4,1
617,0,0.19574664817383264,827,8,18,8,1,2
618,0,0.19546925566343043,511,16,20,2,8,1
619,0,0.19398982894128525,713,10,20,2,5,1
620,0,0.1925104022191401,815,8,19,8,1,0
621,0,0.19195561719833565,557,14,20,2,7,1
622,0,0.1910309754969949,527,15,19,5,3,1
623,0,0.19093851132686085,741,9,17,9,1,4
624,0,0.1893666204345816,550,14,20,2,7,1
625,0,0.1889967637540453,739,9,19,3,3,2
626,0,0.18890429958391122,735,9,17,3,3,1
627,50,0.18890429958391122,735,9,17,3,3,1
628,0,0.18862690707350901,512,15,18,3,5,2
629,0,0.18723994452149792,500,16,19,2,8,0
630,0,0.18529819694868238,678,10,17,5,2,0
631,0,0.1845584835876098,535,14,19,2,7,1
632,0,0.18409616273693943,673,10,19,2,5,1
633,0,0.18363384188626908,563,13,19,13,1,1
634,0,0.18261673601479428,783,8,19,4,2,1
635,0,0.18196948682385575,669,10,19,5,2,0
636,0,0.18122977346278318,563,12,19,12,1,0
637,0,0.17928802588996764,665,10,18,2,5,1
638,0,0.17688395746648175,552,13,19,13,1,2
639,0,0.17623670827554322,777,8,18,8,1,1
640,0,0.17568192325473878,691,9,19,3,3,2
641,0,0.17457235321312992,653,10,18,2,5,1
642,0,0.1739251040221914,765,8,19,4,2,0
643,0,0.17327785483125288,989,6,18,2,3,1
644,0,0.17253814147018032,546,12,19,12,1,0
645,0,0.17078132223763293,511,14,19,2,7,1
646,0,0.17031900138696254,936,6,18,3,2,0
647,0,0.16726768377253814,500,15,21,5,3,1
648,0,0.16551086453999075,563,11,19,11,1,0
649,0,0.1646786870087841,910,6,19,3,2,0
650,0,0.1639389736477115,500,14,19,2,7,1
651,0,0.1639389736477115,749,8,21,4,2,0
652,0,0.163291724456773,734,8,17,4,2,3
653,0,0.16301433194637077,625,10,19,2,5,1
654,0,0.16116504854368932,721,8,19,4,2,1
655,0,0.16079519186315303,669,9,17,9,1,1
656,0,0.15968562182154414,618,10,19,2,5,1
657,0,0.15922330097087378,901,6,18,2,3,0
658,0,0.15811373092926492,665,9,16,3,3,1
659,0,0.1574664817383264,604,10,19,5,2,1
660,0,0.15496994914470644,533,12,19,4,3,3
661,0,0.15358298659269534,700,8,19,4,2,1
662,0,0.1523809523809524,990,5,19,5,1,0
663,0,0.15117891816920942,681,8,18,8,1,2
664,0,0.14932963476652797,669,8,19,4,2,0
665,0,0.14849745723532132,756,7,21,7,1,0
666,0,0.14840499306518723,500,12,18,12,1,0
667,0,0.14674063800277393,871,6,18,2,3,1
668,0,0.14618585298196948,867,6,18,2,3,1
669,0,0.1454461396208969,665,8,17,8,1,5
670,0,0.14498381877022654,603,10,15,2,5,1
671,0,0.14248728617660655,563,10,17,2,5,1
672,0,0.14082293111419325,557,10,18,2,5,1
673,0,0.14045307443365695,936,5,19,5,1,0
674,0,0.13656957928802588,546,10,18,2,5,1
675,0,0.13555247341655108,535,11,22,11,1,1
676,0,0.13555247341655108,701,7,17,7,1,4
677,0,0.13546000924641702,500,11,19,11,1,0
678,0,0.13490522422561257,773,6,19,3,2,0
679,0,0.13314840499306518,767,6,18,6,1,0
680,0,0.13166897827092003,535,10,18,2,5,1
681,50,0.13166897827092003,535,10,18,2,5,1
682,0,0.13148404993065188,623,8,20,8,1,1
683,0,0.13046694405917708,533,10,19,2,5,0
684,0,0.12981969486823855,764,6,19,2,3,1
685,0,0.12954230235783634,616,8,20,8,1,1
686,0,0.12843273231622745,910,5,23,5,1,1
687,0,0.1268608414239482,753,6,21,2,3,0
688,0,0.12639852057327786,511,10,19,10,1,0
689,0,0.1255663430420712,851,5,19,5,1,0
690,0,0.12491909385113269,747,6,19,2,3,1
691,0,0.12399445214979196,741,6,19,2,3,1
692,0,0.1231622746185853,815,5,19,5,1,0
693,0,0.12269995376791493,721,6,19,2,3,0
694,0,0.12048081368469718,535,9,20,3,3,1
695,0,0.11964863615349053,573,8,19,8,1,2
696,0,0.11964863615349053,996,4,20,2,2,1
697,0,0.11881645862228386,500,10,19,5,2,2
698,0,0.11715210355987055,700,6,18,3,2,0
699,0,0.11410078594544613,961,4,19,2,2,0
700,0,0.11363846509477578,527,9,21,3,3,2
701,0,0.1135460009246417,563,8,19,8,1,1
702,0,0.11234396671289876,929,4,20,4,1,2
703,0,0.11160425335182617,604,7,19,7,1,1
704,0,0.11067961165048544,500,9,19,9,1,0
705,0,0.11058714748035137,678,6,19,3,2,0
706,0,0.11021729079981507,551,8,19,4,2,1
707,0,0.1094775774387425,675,6,19,2,3,0
708,0,0.10846047156726768,910,4,19,4,1,1
709,0,0.10762829403606103,753,5,21,5,1,0
710,0,0.10707350901525658,665,6,19,2,3,0
711,0,0.10596393897364771,901,4,18,4,1,1
712,0,0.10476190476190476,529,8,18,8,1,2
713,0,0.10300508552935737,661,6,17,6,1,1
714,0,0.10282015718908923,721,5,20,5,1,0
715,0,0.10245030050855293,884,4,20,2,2,0
716,0,0.10217290799815072,513,8,18,8,1,1
717,0,0.10217290799815072,656,6,18,2,3,1
718,0,0.10143319463707813,719,5,19,5,1,1
719,0,0.10004623208506704,643,6,18,2,3,1
720,0,0.09976883957466481,815,4,19,4,1,0
721,0,0.09930651872399446,511,8,20,4,2,1
722,0,0.09773462783171522,626,6,18,2,3,1
723,0,0.09736477115117892,814,4,20,2,2,1
724,0,0.0967175219602404,618,6,18,2,3,1
725,0,0.0960702727693019,500,8,19,4,2,1
726,0,0.09588534442903375,717,5,22,5,1,1
727,0,0.09579288025889968,546,7,18,7,1,1
728,0,0.0953305594082293,803,4,21,2,2,0
729,0,0.0950531668978271,591,6,21,6,1,0
730,0,0.09385113268608414,575,6,19,6,1,0
731,0,0.08756356911696718,764,4,19,2,2,1
732,0,0.0874711049468331,563,6,21,6,1,0
733,0,0.0874711049468331,625,5,19,5,1,0
734,0,0.08571428571428572,557,6,21,6,1,0
735,0,0.08534442903374942,969,3,19,3,1,1
736,0,0.08358760980120203,741,4,19,2,2,1
737,0,0.08284789644012945,722,4,20,4,1,2
738,0,0.08238557558945908,718,4,18,2,2,0
739,0,0.08146093388811836,546,6,18,2,3,1
740,0,0.08016643550624133,700,4,18,4,1,0
741,0,0.07951918631530282,588,5,19,5,1,0
742,0,0.07868700878409617,695,4,19,4,1,1
743,0,0.07665279704114655,583,5,19,5,1,1
744,0,0.07517337031900138,670,4,19,4,1,1
745,0,0.07452612112806288,511,6,21,6,1,0
746,0,0.07175219602404069,557,5,19,5,1,0
747,0,0.0706426259824318,500,6,19,2,3,0
748,0,0.06805362921867776,653,4,19,2,2,1
749,0,0.06796116504854369,650,4,17,2,2,1
750,0,0.06768377253814147,796,3,16,3,1,1
751,50,0.06768377253814147,796,3,16,3,1,1
752,0,0.06657420249653259,593,4,19,4,1,0
753,0,0.06564956079519187,527,5,19,5,1,1
754,0,0.06398520573277855,577,4,19,4,1,0
755,0,0.06333795654184003,753,3,21,3,1,1
756,0,0.06259824318076745,735,3,19,3,1,1
757,0,0.06232085067036523,511,5,19,5,1,1
758,0,0.06222838650023116,718,3,19,3,1,0
759,0,0.0613962089690245,996,2,21,2,1,0
760,0,0.0613962089690245,996,2,18,2,1,0
761,0,0.059639389736477116,500,5,20,5,1,1
762,0,0.05889967637540453,691,3,18,3,1,0
763,0,0.05843735552473416,575,4,19,4,1,1
764,0,0.058344891354600095,961,2,19,2,1,0
765,0,0.057882570503929726,954,2,19,2,1,0
766,0,0.05760517799352751,541,4,19,4,1,0
767,0,0.05612575127138234,936,2,19,2,1,0
768,0,0.05612575127138234,936,2,18,2,1,0
769,0,0.05372168284789644,815,2,19,2,1,0
770,0,0.052704576976421634,640,3,19,3,1,0
771,0,0.05242718446601942,803,2,19,2,1,0
772,0,0.0511326860841424,605,3,20,3,1,0
773,0,0.05030050855293574,513,4,21,4,1,0
774,0,0.04937586685159501,500,4,20,4,1,0
775,0,0.047619047619047616,753,2,19,2,1,0
776,0,0.044845122515025426,601,3,20,3,1,1
777,0,0.04466019417475728,721,2,19,2,1,0
778,0,0.04281091077207582,710,2,20,2,1,0
779,0,0.04234858992140546,700,2,20,2,1,0
780,0,0.0415164123901988,695,2,19,2,1,0
781,0,0.04068423485899214,557,3,19,3,1,1
782,0,0.03938973647711512,665,2,18,2,1,0
783,0,0.038187702265372166,653,2,19,2,1,0
784,0,0.037540453074433655,535,3,19,3,1,1
785,0,0.03707813222376329,500,3,19,3,1,0
786,0,0.03596856218215441,625,2,19,2,1,0
787,0,0.034766527970411465,620,2,19,2,1,0
788,0,0.03458159963014332,610,2,19,2,1,0
789,0,0.03143781784558484,575,2,19,2,1,0
790,0,0.029958391123439666,563,2,19,2,1,0
791,0,0.029311141932501155,548,2,19,2,1,0
792,0,0.0260748959778086,535,2,19,2,1,1
793,0,0.025705039297272306,513,2,17,2,1,0
794,0,0.025335182616736014,511,2,21,2,1,0
795,0,0.024225612575127137,500,2,19,2,1,0
796,0,0.010448451225150254,815,1,21,1,1,0
797,0,0.009986130374479889,801,1,21,1,1,0
798,0,0.009246417013407305,783,1,21,1,1,0
799,0,0.009061488673139158,777,1,21,1,1,0
800,0,0.008599167822468794,739,1,25,1,1,0
801,0,0.007766990291262136,708,1,25,1,1,0
802,0,0.006102635228848821,690,1,19,1,1,0
803,0,0.005917706888580675,665,1,22,1,1,0
804,0,0.005547850208044383,640,1,21,1,1,0
805,0,0.004623208506703652,625,1,19,1,1,0
806,0,0.003883495145631068,563,1,21,1,1,0
807,0,0.0036061026352288486,550,1,20,1,1,0
808,0,0.003513638465094776,538,1,21,1,1,0
809,0,0.003236245954692557,529,1,21,1,1,0
810,0,0.0031437817845584837,500,1,25,1,1,0
811,50,1.0,533,161,20,7,23,3
812,50,1.0,623,147,20,7,21,2
813,50,1.0,650,110,19,5,22,1
814,50,1.0,662,108,19,9,12,2
815,50,1.0,770,91,20,7,13,6
816,50,1.0,770,91,19,7,13,6
817,50,1.0,772,88,19,4,22,1
818,50,1.0,772,88,20,4,22,1
819,50,1.0,859,70,19,7,10,1
820,50,1.0,909,68,19,4,17,1
821,50,1.0,909,68,21,4,17,2
822,50,1.0,961,63,18,7,9,2
823,50,0.9999075358298659,573,154,21,7,22,1
824,50,0.9999075358298659,867,68,19,4,17,2
825,50,0.9998150716597318,513,176,21,8,22,1
826,50,0.9997226074895977,565,150,19,10,15,1
827,50,0.9995376791493297,961,54,20,6,9,1
828,50,0.9994452149791956,583,132,19,6,22,1
829,50,0.9994452149791956,650,105,19,5,21,2
830,50,0.9993527508090615,623,126,20,7,18,2
831,50,0.9991678224687933,594,117,19,9,13,1
832,50,0.9990753582986592,535,150,19,10,15,1
833,50,0.9987979657882571,511,168,19,12,14,5
834,50,0.9981507165973186,842,68,20,4,17,1
835,50,0.9979657882570504,802,68,20,4,17,2
836,50,0.9978733240869163,743,80,20,4,20,3
837,50,0.9976883957466481,565,140,19,10,14,1
838,50,0.997595931576514,722,92,19,4,23,3
839,50,0.9965788257050393,772,72,20,4,18,1
840,50,0.9964863615349052,533,150,20,10,15,1
841,50,0.996301433194637,513,150,19,10,15,1
842,50,0.9959315765141008,623,105,20,5,21,2
843,50,0.9947295423023579,581,115,19,5,23,1
844,50,0.9936199722607489,565,117,19,9,13,1
845,50,0.9930651872399445,684,92,18,4,23,1
846,50,0.9926028663892742,552,132,19,6,22,1
847,50,0.9923254738788719,661,102,19,6,17,5
848,50,0.9912159038372631,669,88,19,4,22,1
849,50,0.991123439667129,581,110,19,5,22,1
850,50,0.9902912621359223,546,132,19,6,22,1
851,50,0.9902912621359223,891,54,19,6,9,1
852,50,0.988626907073509,573,110,19,5,22,2
853,50,0.988626907073509,573,110,19,5,22,1
854,50,0.9877947295423024,993,51,18,3,17,1
855,50,0.9864077669902913,857,63,21,7,9,2
856,50,0.9857605177993527,779,70,19,14,5,1
857,50,0.9856680536292187,730,72,20,6,12,4
858,50,0.9851132686084142,602,100,20,5,20,4
859,50,0.9846509477577439,662,90,21,6,15,2
860,50,0.9842810910772076,573,108,19,9,12,2
861,50,0.9827092001849284,984,51,19,3,17,2
862,50,0.982339343504392,638,92,19,4,23,1
863,50,0.9814147018030513,961,48,19,6,8,2
864,50,0.9805825242718447,650,90,21,6,15,2
865,50,0.9780859916782247,552,110,19,5,22,1
866,50,0.9780859916782247,836,65,19,5,13,1
867,50,0.9780859916782247,929,48,21,6,8,2
868,50,0.9779010633379566,684,78,19,6,13,3
869,50,0.9775312066574202,812,63,19,7,9,3
870,50,0.9748497457235321,650,88,20,4,22,2
871,50,0.9743874248728618,743,70,21,14,5,1
872,50,0.973462783171521,836,54,19,6,9,1
873,50,0.9724456773000463,513,132,19,6,22,1
874,50,0.9717984281091078,724,70,18,7,10,1
875,50,0.9714285714285714,993,42,21,14,3,3
876,50,0.9707813222376329,535,110,19,5,22,2
877,50,0.9704114655570967,511,119,20,7,17,3
878,50,0.9673601479426722,768,63,18,7,9,2
879,50,0.9669902912621359,533,112,20,7,16,3
880,50,0.9662505779010634,727,68,18,4,17,2
881,50,0.9654184003698567,589,102,18,6,17,5
882,50,0.9647711511789182,812,60,19,4,15,3
883,50,0.9618122977346278,501,119,19,7,17,2
884,50,0.9616273693943597,650,78,20,6,13,3
885,50,0.9610725843735552,719,68,18,4,17,2
886,50,0.9598705501618123,869,52,19,4,13,2
887,50,0.9581137309292649,812,56,20,4,14,1
888,50,0.9576514100785946,501,115,19,5,23,1
889,50,0.9575589459084605,578,102,20,6,17,5
890,50,0.9567267683772538,867,49,19,7,7,5
891,50,0.9567267683772538,974,42,19,14,3,3
892,50,0.955709662505779,971,42,22,14,3,3
893,50,0.9541377716134998,684,70,18,10,7,7
894,50,0.9525658807212205,961,42,19,14,3,3
895,50,0.9509939898289412,772,60,19,5,12,1
896,50,0.9479426722145169,929,45,18,3,15,2
897,50,0.9473878871937125,525,110,18,5,22,2
898,50,0.9459084604715673,581,92,19,4,23,1
899,50,0.9423948220064725,684,68,19,4,17,2
900,50,0.9419325011558022,909,48,21,4,12,2
901,50,0.9418400369856681,859,50,19,10,5,3
902,50,0.9408229311141932,851,51,19,3,17,1
903,50,0.9399907535829866,601,84,18,6,14,2
904,50,0.9398982894128525,573,92,19,4,23,3
905,50,0.9396208969024503,547,102,18,6,17,5
906,50,0.9389736477115118,573,90,19,5,18,1
907,50,0.9371243643088303,535,102,19,6,17,5
908,50,0.9361072584373555,909,42,21,14,3,3
909,50,0.9356449375866852,852,48,18,6,8,2
910,50,0.935367545076283,511,112,19,14,8,2
911,50,0.9340730466944059,904,42,21,14,3,3
912,50,0.9331484049930652,565,90,19,6,15,1
913,50,0.9325011558021267,836,50,19,10,5,3
914,50,0.9311141932501156,653,70,18,14,5,1
915,50,0.9308368007397133,719,63,18,7,9,2
916,50,0.9306518723994452,802,54,19,3,18,2
917,50,0.9298196948682386,501,110,19,5,22,1
918,50,0.9298196948682386,772,56,18,4,14,1
919,50,0.9284327323162275,650,70,18,14,5,1
920,50,0.9271382339343505,533,100,19,5,20,3
921,50,0.9222376329172446,743,54,20,6,9,1
922,50,0.9222376329172446,802,48,19,6,8,2
923,50,0.9205732778548312,589,84,18,7,12,6
924,50,0.9201109570041609,525,102,18,6,17,5
925,50,0.9199260286638927,638,70,18,14,5,1
926,50,0.9194637078132224,665,68,18,4,17,2
927,50,0.9183541377716135,581,85,19,5,17,1
928,50,0.9171521035598705,892,42,18,14,3,3
929,50,0.9140083217753121,859,42,19,14,3,3
930,50,0.9134535367545076,798,52,19,4,13,1
931,50,0.9121590383726306,552,88,19,4,22,1
932,50,0.9111419325011558,501,108,18,6,18,4
933,50,0.908830328247804,909,40,18,8,5,1
934,50,0.9067961165048544,650,68,18,4,17,2
935,50,0.9033749422098937,547,90,18,5,18,1
936,50,0.9022653721682848,535,90,19,6,15,1
937,50,0.9021729079981508,852,45,19,3,15,2
938,50,0.9006934812760056,836,42,19,14,3,3
939,50,0.8993065187239945,722,54,19,9,6,1
940,50,0.8985668053629219,685,60,18,5,12,1
941,50,0.89625520110957,791,51,17,3,17,2
942,50,0.8957928802588997,547,88,18,4,22,1
943,50,0.8920943134535367,770,52,19,4,13,1
944,50,0.8896902450300509,653,64,20,4,16,3
945,50,0.887378640776699,561,84,21,4,21,3
946,50,0.8865464632454924,565,78,18,6,13,3
947,50,0.8851595006934813,627,63,19,7,9,3
948,50,0.8810910772075821,618,68,19,4,17,2
949,50,0.8796116504854369,825,45,18,3,15,2
950,50,0.8786870087840961,535,84,19,6,14,2
951,50,0.8776699029126214,735,50,19,10,5,3
952,50,0.8773925104022191,602,70,19,5,14,4
953,50,0.8769301895515488,719,54,18,3,18,2
954,50,0.8729542302357837,513,90,18,6,15,1
955,50,0.8723069810448452,798,42,19,14,3,3
956,50,0.8707350901525659,650,60,18,5,12,1
957,50,0.8679611650485437,993,34,19,2,17,1
958,50,0.8650023116042533,684,54,18,6,9,1
959,50,0.8647249190938512,772,48,20,4,12,2
960,50,0.8606564956079519,743,48,21,6,8,2
961,50,0.8563106796116505,994,32,19,2,16,1
962,50,0.8559408229311142,565,70,19,14,5,1
963,50,0.8553860379103098,501,90,19,5,18,1
964,50,0.8520573277854832,779,42,18,14,3,3
965,50,0.8498381877022654,535,78,18,6,13,3
966,50,0.8497457235321313,719,48,18,6,8,2
967,50,0.8473416551086455,974,32,19,2,16,1
968,50,0.8472491909385114,892,36,19,4,9,1
969,50,0.8471567267683773,812,40,21,8,5,1
970,50,0.846879334257975,511,88,19,4,22,1
971,50,0.844290337494221,533,78,19,6,13,3
972,50,0.8435506241331484,513,84,19,6,14,2
973,50,0.8432732316227461,773,42,20,14,3,3
974,50,0.841886269070735,961,32,20,2,16,1
975,50,0.8413314840499306,886,38,19,2,19,1
976,50,0.8368932038834952,684,50,19,10,5,3
977,50,0.8359685621821544,618,60,19,5,12,1
978,50,0.8338418862690707,772,45,18,3,15,2
979,50,0.8301433194637078,979,30,18,2,15,1
980,50,0.829126213592233,971,30,19,2,15,1
981,50,0.8287563569116967,501,88,21,4,22,1
982,50,0.8284789644012945,769,42,19,14,3,1
983,50,0.8255201109570042,961,30,20,2,15,1
984,50,0.8249653259361998,503,84,19,6,14,2
985,50,0.8234858992140546,669,50,19,10,5,3
986,50,0.8222838650023117,891,34,19,2,17,1
987,50,0.8220989366620435,583,68,21,4,17,2
988,50,0.8185852981969487,886,34,19,2,17,1
989,50,0.8163661581137309,502,81,18,9,9,7
990,50,0.8163661581137309,859,38,21,2,19,1
991,50,0.8141470180305131,735,42,18,14,3,3
992,50,0.812667591308368,929,32,17,4,8,2
993,50,0.8110032362459547,662,54,17,3,18,2
994,50,0.8093388811835414,573,69,18,3,23,1
995,50,0.8092464170134073,984,28,19,2,14,1
996,50,0.8059177068885807,501,84,19,6,14,3
997,50,0.8057327785483125,843,38,21,2,19,1
998,50,0.8051779935275081,650,50,19,10,5,3
999,50,0.8047156726768377,929,30,19,2,15,1
1000,50,0.8027739251040222,505,78,18,6,13,3
1001,50,0.8015718908922792,589,60,18,5,12,1
1002,50,0.801202034211743,971,28,19,2,14,1
1003,50,0.7969486823855756,501,78,18,6,13,3
1004,50,0.7952843273231622,581,63,19,7,9,1
1005,50,0.7915857605177994,552,68,20,4,17,2
1006,50,0.7915857605177994,812,36,19,4,9,1
1007,50,0.7908460471567268,573,66,19,3,22,1
1008,50,0.7907535829865927,798,38,18,2,19,1
1009,50,0.7811373092926491,802,36,19,2,18,1
1010,50,0.7808599167822469,565,63,18,7,9,1
1011,50,0.7795654184003699,722,45,17,3,15,2
1012,50,0.7791030975496995,716,45,16,5,9,4
1013,50,0.7791030975496995,730,40,17,10,4,4
1014,50,0.7788257050392973,821,34,19,2,17,1
1015,50,0.7783633841886269,573,60,18,5,12,1
1016,50,0.7777161349976884,891,30,19,2,15,1
1017,50,0.7770688858067499,511,75,19,5,15,4
1018,50,0.7768839574664818,889,30,19,2,15,1
1019,50,0.7730929264909847,886,30,19,2,15,1
1020,50,0.7715210355987056,812,34,19,2,17,1
1021,50,0.7667128987517337,877,30,19,2,15,1
1022,50,0.765788257050393,994,26,19,2,13,1
1023,50,0.7654184003698566,929,28,19,2,14,1
1024,50,0.7640314378178455,802,34,19,2,17,1
1025,50,0.7600554785020804,547,66,17,3,22,1
1026,50,0.7583911234396671,525,72,19,6,12,5
1027,50,0.7577438742487286,513,72,18,4,18,1
1028,50,0.7573740175681923,694,46,18,2,23,1
1029,50,0.7568192325473879,772,38,21,2,19,1
1030,50,0.7558021266759131,513,70,20,14,5,1
1031,50,0.7533980582524272,684,42,18,14,3,3
1032,50,0.7515487748497457,724,40,18,2,20,1
1033,50,0.7475728155339806,984,27,19,3,9,2
1034,50,0.7472029588534443,909,28,19,2,14,1
1035,50,0.7467406380027739,859,30,18,2,15,1
1036,50,0.7452612112806287,546,69,20,3,23,1
1037,50,0.7440591770688858,779,34,19,2,17,1
1038,50,0.741840036985668,535,66,17,3,22,1
1039,50,0.7417475728155339,525,69,18,3,23,2
1040,50,0.7411003236245954,825,32,19,4,8,2
1041,50,0.7409153952843274,628,50,19,10,5,1
1042,50,0.7407304669440592,851,30,19,2,15,1
1043,50,0.7360147942672215,961,26,20,2,13,1
1044,50,0.7355524734165511,770,34,19,2,17,1
1045,50,0.7327785483125289,768,34,19,2,17,1
1046,50,0.7317614424410541,602,50,20,10,5,3
1047,50,0.7317614424410541,662,42,18,14,3,3
1048,50,0.7301895515487749,512,68,19,4,17,2
1049,50,0.7301895515487749,535,63,19,7,9,1
1050,50,0.7282478039759593,889,28,19,2,14,1
1051,50,0.7254738788719372,886,28,19,2,14,1
1052,50,0.7251040221914008,547,60,18,4,15,3
1053,50,0.7222376329172445,650,48,22,4,12,3
1054,50,0.7163199260286639,581,50,19,10,5,3
1055,50,0.7160425335182616,684,40,18,2,20,1
1056,50,0.7145631067961165,625,48,19,4,12,3
1057,50,0.7132686084142394,501,68,18,4,17,2
1058,50,0.7116967175219603,638,46,18,2,23,1
1059,50,0.7112343966712898,650,44,18,2,22,1
1060,50,0.710124826629681,659,42,20,14,3,3
1061,50,0.7099398982894128,821,30,19,2,15,1
1062,50,0.7098474341192788,578,54,19,6,9,5
1063,50,0.7097549699491447,929,26,19,2,13,1
1064,50,0.7078132223763292,743,34,19,2,17,1
1065,50,0.7064262598243181,638,42,19,14,3,9
1066,50,0.7016181229773463,513,66,18,3,22,2
1067,50,0.7002311604253352,812,30,19,2,15,1
1068,50,0.6984743411927878,628,46,19,2,23,1
1069,50,0.6975496994914471,735,34,19,2,17,1
1070,50,0.6964401294498382,860,28,18,7,4,5
1071,50,0.6957004160887656,859,28,18,2,14,1
1072,50,0.6913546000924642,628,42,19,14,3,9
1073,50,0.6908922792417937,618,46,19,2,23,1
1074,50,0.6905224225612575,565,50,19,10,5,3
1075,50,0.6901525658807213,503,60,18,10,6,2
1076,50,0.6893203883495146,904,26,19,2,13,1
1077,50,0.6855293573740175,798,30,19,2,15,1
1078,50,0.6843273231622746,547,54,19,6,9,1
1079,50,0.6843273231622746,625,44,19,2,22,1
1080,50,0.6814609338881183,889,27,19,3,9,2
1081,50,0.6783171521035599,886,27,19,3,9,2
1082,50,0.6773925104022192,602,46,18,2,23,1
1083,50,0.6773925104022192,836,28,19,2,14,1
1084,50,0.6731391585760518,501,63,19,7,9,1
1085,50,0.6721220527045769,684,36,19,2,18,1
1086,50,0.6711049468331022,535,54,18,6,9,1
1087,50,0.6699029126213593,710,34,18,2,17,1
1088,50,0.6668515950069348,743,32,19,2,16,1
1089,50,0.6650947757743875,877,26,19,2,13,1
1090,50,0.6643550624133149,871,27,18,3,9,2
1091,50,0.6631530282015718,625,42,19,14,3,1
1092,50,0.6627831715210356,821,28,19,2,14,1
1093,50,0.6615811373092927,547,52,18,4,13,1
1094,50,0.6614886731391586,777,30,19,2,15,1
1095,50,0.6608414239482201,601,46,20,2,23,1
1096,50,0.660748959778086,623,42,20,2,21,1
1097,50,0.6578825705039297,859,27,18,3,9,2
1098,50,0.6539066111881646,772,30,18,10,3,1
1099,50,0.6538141470180305,770,30,19,2,15,1
1100,50,0.6536292186777624,869,26,18,2,13,1
1101,50,0.6529819694868239,769,30,18,6,5,3
1102,50,0.6516874711049468,852,27,19,3,9,2
1103,50,0.6510402219140083,661,38,21,2,19,1
1104,50,0.6509477577438743,768,30,18,2,15,1
1105,50,0.6508552935737402,767,30,18,2,15,1
1106,50,0.649375866851595,612,42,18,7,6,6
1107,50,0.6491909385113268,599,42,19,14,3,9
1108,50,0.6485436893203883,859,26,19,2,13,1
1109,50,0.6449375866851595,724,32,19,2,16,1
1110,50,0.6437355524734165,625,40,20,2,20,1
1111,50,0.6434581599630144,803,28,19,2,14,1
1112,50,0.6428109107720759,547,50,18,10,5,1
1113,50,0.6422561257512713,535,50,17,10,5,3
1114,50,0.6376329172445677,581,44,19,2,22,1
1115,50,0.6350439204808137,565,46,19,2,23,1
1116,50,0.6327323162274618,684,34,19,2,17,1
