,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
35,2016,0.9731853906611189,783.0,64,20.0,8,8,6.0
36,2016,0.40527045769764214,674.0,24,23.0,2,12,1.0
37,2016,1.0,533.0,153,20.0,9,17,6.0
38,2016,0.6438280166435506,541.0,54,20.0,6,9,5.0
39,2016,0.8742487286176607,798.0,44,18.0,11,4,5.0
40,2016,0.9625520110957004,653.0,78,20.0,6,13,3.0
41,2016,0.840591770688858,550.0,78,20.0,6,13,4.0
42,2016,0.8580674988441979,509.0,95,20.0,5,19,3.0
43,2016,0.9090152565880721,509.0,100,20.0,5,20,4.0
44,2016,1.0,816.0,80,18.0,4,20,3.0
45,2016,0.996208969024503,714.0,80,19.0,4,20,3.0
46,2016,0.6167360147942672,653.0,36,20.0,9,4,7.0
47,2016,1.0,509.0,180,20.0,9,20,3.0
48,95,1.0,500.0,204,19.0,12,17,3.0
49,95,1.0,531.0,168,20.0,12,14,6.0
50,95,1.0,583.0,147,22.0,7,21,2.0
51,95,1.0,603.0,140,19.0,10,14,2.0
52,95,1.0,607.0,132,19.0,6,22,1.0
53,95,1.0,623.0,126,19.0,6,21,2.0
54,95,1.0,650.0,110,19.0,5,22,1.0
55,95,1.0,665.0,105,19.0,5,21,2.0
56,95,1.0,739.0,88,19.0,4,22,1.0
57,95,1.0,757.0,84,19.0,4,21,2.0
58,95,1.0,852.0,72,20.0,6,12,4.0
59,95,1.0,894.0,64,20.0,4,16,3.0
60,95,0.9999075358298659,633.0,110,19.0,5,22,1.0
61,95,0.9999075358298659,724.0,88,19.0,4,22,1.0
62,95,0.9998150716597318,513.0,168,20.0,12,14,6.0
63,95,0.9997226074895977,739.0,84,19.0,4,21,2.0
64,95,0.9997226074895977,757.0,80,19.0,4,20,3.0
65,95,0.9997226074895977,852.0,68,19.0,4,17,2.0
66,95,0.9995376791493297,582.0,132,19.0,6,22,1.0
67,95,0.9994452149791956,650.0,105,19.0,5,21,2.0
68,95,0.9993527508090615,836.0,68,20.0,4,17,2.0
69,95,0.9992602866389274,607.0,126,19.0,6,21,2.0
70,95,0.9991678224687933,691.0,100,19.0,5,20,4.0
71,95,0.9991678224687933,943.0,60,20.0,4,15,3.0
72,95,0.9989828941285251,623.0,110,19.0,5,22,1.0
73,95,0.9989828941285251,929.0,60,20.0,4,15,3.0
74,95,0.9987979657882571,852.0,64,20.0,4,16,3.0
75,95,0.998705501618123,607.0,119,22.0,7,17,3.0
76,95,0.998705501618123,739.0,80,19.0,4,20,3.0
77,95,0.9986130374479889,633.0,105,19.0,5,21,2.0
78,95,0.9986130374479889,943.0,54,20.0,6,9,1.0
79,95,0.9984281091077207,801.0,72,20.0,6,12,4.0
80,95,0.9982431807674527,654.0,100,19.0,5,20,3.0
81,95,0.9982431807674527,923.0,54,20.0,6,9,1.0
82,95,0.9980582524271845,552.0,147,20.0,7,21,5.0
83,95,0.9979657882570504,836.0,64,20.0,4,16,3.0
84,95,0.9978733240869163,607.0,110,19.0,5,22,1.0
85,95,0.9976883957466481,583.0,126,22.0,7,18,2.0
86,95,0.9971336107258437,582.0,119,20.0,7,17,3.0
87,95,0.9971336107258437,650.0,100,19.0,5,20,3.0
88,95,0.9970411465557096,625.0,105,19.0,5,21,2.0
89,95,0.9969486823855755,665.0,98,22.0,7,14,6.0
90,95,0.9968562182154416,552.0,133,20.0,7,19,1.0
91,95,0.9966712898751734,691.0,88,19.0,4,22,1.0
92,95,0.9965788257050393,531.0,154,19.0,7,22,4.0
93,95,0.9963938973647711,727.0,80,20.0,4,20,3.0
94,95,0.996208969024503,513.0,147,20.0,7,21,6.0
95,95,0.996116504854369,604.0,110,19.0,5,22,2.0
96,95,0.9959315765141008,500.0,161,20.0,7,23,3.0
97,95,0.9954692556634305,894.0,54,20.0,6,9,1.0
98,95,0.9951918631530282,583.0,115,19.0,5,23,1.0
99,95,0.9950993989828941,552.0,126,20.0,7,18,2.0
100,95,0.9943596856218215,691.0,84,19.0,4,21,2.0
101,95,0.9939898289412853,607.0,105,20.0,5,21,2.0
102,95,0.9932501155802127,531.0,140,19.0,10,14,2.0
103,95,0.9927877947295423,739.0,72,19.0,4,18,1.0
104,95,0.9926953305594083,604.0,105,19.0,5,21,2.0
105,95,0.9919556171983357,583.0,110,19.0,5,22,1.0
106,95,0.9915857605177993,625.0,100,19.0,5,20,3.0
107,95,0.9907535829865927,665.0,92,19.0,4,23,1.0
108,95,0.9904761904761905,623.0,100,19.0,5,20,3.0
109,95,0.9903837263060564,691.0,80,19.0,4,20,3.0
110,95,0.9902912621359223,552.0,119,20.0,7,17,3.0
111,95,0.989921405455386,500.0,154,20.0,7,22,4.0
112,95,0.9897364771151179,623.0,98,22.0,7,14,6.0
113,95,0.9896440129449838,665.0,88,19.0,4,22,1.0
114,95,0.9889967637540453,801.0,64,19.0,4,16,3.0
115,95,0.988626907073509,548.0,119,20.0,7,17,3.0
116,95,0.9875173370319001,757.0,68,19.0,4,17,2.0
117,95,0.9872399445214979,667.0,84,19.0,4,21,2.0
118,95,0.9869625520110957,582.0,110,19.0,5,22,3.0
119,95,0.9865002311604253,535.0,119,20.0,7,17,3.0
120,95,0.986037910309755,656.0,92,19.0,4,23,3.0
121,95,0.9853906611188165,650.0,88,19.0,4,22,1.0
122,95,0.9851132686084142,583.0,105,19.0,5,21,3.0
123,95,0.984835876098012,582.0,105,19.0,5,21,2.0
124,95,0.9841886269070735,665.0,84,20.0,4,21,2.0
125,95,0.9837263060564031,513.0,126,20.0,7,18,2.0
126,95,0.9833564493758669,604.0,100,19.0,5,20,3.0
127,95,0.9832639852057328,852.0,60,20.0,4,15,3.0
128,95,0.9827092001849284,531.0,119,20.0,7,17,3.0
129,95,0.9821544151641239,552.0,110,19.0,11,10,6.0
130,95,0.9821544151641239,879.0,56,20.0,4,14,1.0
131,95,0.9820619509939899,654.0,84,19.0,4,21,2.0
132,95,0.9818770226537217,857.0,54,19.0,6,9,1.0
133,95,0.9818770226537217,857.0,54,21.0,6,9,1.0
134,95,0.9816920943134535,739.0,68,19.0,4,17,2.0
135,95,0.9808599167822469,667.0,80,19.0,4,20,3.0
136,95,0.9807674526121128,607.0,98,22.0,7,14,6.0
137,95,0.9792880258899677,633.0,92,19.0,4,23,1.0
138,95,0.9791030975496995,967.0,51,19.0,3,17,2.0
139,95,0.9786407766990292,650.0,84,19.0,4,21,2.0
140,95,0.9782709200184928,633.0,88,19.0,4,22,1.0
141,95,0.9781784558483587,836.0,60,20.0,4,15,3.0
142,95,0.9757743874248729,656.0,80,19.0,4,20,3.0
143,95,0.9756819232547388,623.0,92,19.0,4,23,1.0
144,95,0.9753120665742026,974.0,48,20.0,4,12,3.0
145,95,0.9746648173832639,967.0,48,19.0,3,16,2.0
146,95,0.97457235321313,852.0,56,20.0,4,14,1.0
147,95,0.9744798890429959,583.0,100,20.0,5,20,4.0
148,95,0.9736477115117892,623.0,88,19.0,4,22,1.0
149,95,0.9732778548312528,943.0,51,18.0,3,17,2.0
150,95,0.9726306056403143,650.0,80,19.0,4,20,3.0
151,95,0.9724456773000463,724.0,68,19.0,4,17,2.0
152,95,0.9716134997688396,995.0,45,19.0,3,15,2.0
153,95,0.9714285714285714,757.0,64,20.0,4,16,3.0
154,95,0.9703190013869626,552.0,105,20.0,5,21,3.0
155,95,0.9703190013869626,691.0,72,19.0,4,18,1.0
156,95,0.9703190013869626,691.0,72,19.0,6,12,4.0
157,95,0.9700416088765603,513.0,119,20.0,7,17,3.0
158,95,0.9690245030050856,535.0,112,20.0,7,16,4.0
159,95,0.968377253814147,531.0,110,19.0,5,22,2.0
160,95,0.968377253814147,625.0,84,19.0,4,21,2.0
161,95,0.9679149329634766,623.0,84,19.0,4,21,2.0
162,95,0.9675450762829404,943.0,48,20.0,4,12,3.0
163,95,0.9673601479426722,548.0,105,20.0,5,21,3.0
164,95,0.9667128987517337,500.0,147,20.0,7,21,3.0
165,95,0.9666204345815996,500.0,126,19.0,7,18,1.0
166,95,0.9655108645399908,801.0,54,20.0,6,9,1.0
167,95,0.9653259361997226,915.0,51,18.0,3,17,2.0
168,95,0.9652334720295885,607.0,88,19.0,4,22,1.0
169,95,0.9640314378178456,967.0,45,19.0,3,15,2.0
170,95,0.9629218677762367,603.0,88,19.0,4,22,1.0
171,95,0.9626444752658345,923.0,48,20.0,4,12,3.0
172,95,0.9624595469255663,583.0,98,22.0,7,14,6.0
173,95,0.9614424410540915,500.0,119,19.0,7,17,2.0
174,95,0.9608876560332871,901.0,51,18.0,3,17,2.0
175,95,0.960702727693019,739.0,64,19.0,4,16,3.0
176,95,0.9588534442903375,896.0,51,18.0,3,17,2.0
177,95,0.958206195099399,607.0,84,19.0,4,21,2.0
178,95,0.957004160887656,667.0,72,19.0,6,12,4.0
179,95,0.9567267683772538,625.0,80,19.0,4,20,3.0
180,95,0.9562644475265835,943.0,45,19.0,3,15,2.0
181,95,0.955617198335645,915.0,48,18.0,3,16,2.0
182,95,0.9555247341655109,552.0,100,19.0,5,20,4.0
183,95,0.9541377716134998,623.0,80,19.0,4,20,3.0
184,95,0.9533055940822931,513.0,110,20.0,5,22,2.0
185,95,0.9527508090614887,531.0,105,19.0,5,21,3.0
186,95,0.9522884882108184,724.0,64,19.0,4,16,3.0
187,95,0.9518261673601479,604.0,84,19.0,4,21,2.0
188,95,0.9509015256588073,656.0,72,19.0,6,12,4.0
189,95,0.9500693481276006,894.0,48,19.0,4,12,3.0
190,95,0.9500693481276006,894.0,48,20.0,4,12,3.0
191,95,0.9496994914470642,691.0,68,20.0,4,17,2.0
192,95,0.9490522422561257,583.0,92,19.0,4,23,3.0
193,95,0.9481276005547851,869.0,51,19.0,3,17,2.0
194,95,0.9473878871937125,583.0,88,19.0,4,22,1.0
195,95,0.9462783171521035,650.0,72,19.0,6,12,4.0
196,95,0.9437817845584836,565.0,91,20.0,7,13,6.0
197,95,0.9432269995376792,780.0,54,21.0,6,9,1.0
198,95,0.9397133610725844,511.0,110,19.0,5,22,1.0
199,95,0.9387887193712436,607.0,80,19.0,4,20,3.0
200,95,0.937956541840037,866.0,48,19.0,4,12,3.0
201,95,0.9374942209893666,500.0,112,20.0,7,16,3.0
202,95,0.9368469717984281,604.0,80,19.0,4,20,3.0
203,95,0.9349052242256126,757.0,60,19.0,4,15,3.0
204,95,0.9344429033749422,552.0,98,22.0,7,14,6.0
205,95,0.9344429033749422,633.0,72,19.0,6,12,4.0
206,95,0.9335182616736015,583.0,84,19.0,4,21,2.0
207,95,0.9330559408229311,757.0,54,19.0,6,9,1.0
208,95,0.9312991215903837,852.0,48,19.0,4,12,3.0
209,95,0.930374479889043,849.0,48,19.0,4,12,3.0
210,95,0.9302820157189089,535.0,100,19.0,5,20,3.0
211,95,0.9285251964863616,756.0,63,20.0,7,9,1.0
212,95,0.9284327323162275,967.0,42,19.0,3,14,2.0
213,95,0.9275080906148867,665.0,68,19.0,4,17,2.0
214,95,0.9274156264447526,531.0,100,19.0,5,20,3.0
215,95,0.9273231622746186,923.0,44,20.0,4,11,3.0
216,95,0.9269533055940823,625.0,72,19.0,6,12,4.0
217,95,0.9267683772538141,691.0,64,19.0,4,16,3.0
218,95,0.9263060564031438,500.0,110,19.0,5,22,1.0
219,95,0.9256588072122053,623.0,72,19.0,6,12,4.0
220,95,0.9244567730004624,894.0,45,20.0,3,15,2.0
221,95,0.9241793804900601,603.0,80,19.0,4,20,2.0
222,95,0.9241793804900601,739.0,60,19.0,4,15,3.0
223,95,0.9230698104484513,513.0,105,20.0,5,21,2.0
224,95,0.922792417938049,743.0,54,19.0,6,9,1.0
225,95,0.9219602404068423,722.0,63,20.0,7,9,2.0
226,95,0.9205732778548312,836.0,48,20.0,4,12,3.0
227,95,0.9202958853444291,582.0,88,20.0,4,22,3.0
228,95,0.9195561719833565,500.0,105,19.0,5,21,3.0
229,95,0.9176144244105409,739.0,54,19.0,6,9,1.0
230,95,0.9174294960702728,602.0,80,19.0,5,16,2.0
231,95,0.9133610725843736,535.0,98,20.0,7,14,6.0
232,95,0.9123439667128987,583.0,80,19.0,4,20,3.0
233,95,0.9121590383726306,552.0,88,19.0,4,22,1.0
234,95,0.9107720758206195,607.0,72,19.0,6,12,4.0
235,95,0.9097549699491447,943.0,42,19.0,3,14,2.0
236,95,0.9071659731853906,724.0,54,19.0,6,9,1.0
237,95,0.9067036523347203,801.0,51,17.0,3,17,1.0
238,95,0.9042071197411004,539.0,92,20.0,4,23,1.0
239,95,0.9036523347202959,667.0,64,19.0,4,16,3.0
240,95,0.9024503005085529,582.0,80,20.0,4,20,3.0
241,95,0.9019879796578826,801.0,48,19.0,4,12,3.0
242,95,0.9018955154877485,852.0,45,18.0,3,15,2.0
243,95,0.8996763754045307,650.0,68,19.0,4,17,1.0
244,95,0.8981969486823855,995.0,36,19.0,4,9,1.0
245,95,0.8981044845122516,633.0,68,19.0,4,17,2.0
246,95,0.8978270920018493,535.0,92,19.0,4,23,3.0
247,95,0.8933888118354137,552.0,84,19.0,4,21,2.0
248,95,0.8930189551548775,656.0,64,20.0,4,16,3.0
249,95,0.8927415626444752,531.0,92,19.0,4,23,3.0
250,95,0.8916319926028664,915.0,42,18.0,3,14,2.0
251,95,0.8907073509015256,722.0,54,21.0,6,9,1.0
252,95,0.8895053166897827,513.0,98,20.0,7,14,6.0
253,95,0.8884882108183079,535.0,88,19.0,4,22,1.0
254,95,0.8878409616273694,625.0,68,19.0,4,17,2.0
255,95,0.8877484974572353,852.0,44,20.0,4,11,3.0
256,95,0.8867313915857605,623.0,68,19.0,4,17,2.0
257,95,0.8861766065649561,691.0,60,19.0,4,15,3.0
258,95,0.8848821081830791,500.0,100,20.0,5,20,3.0
259,95,0.8817383263985206,583.0,72,19.0,6,12,4.0
260,95,0.8801664355062413,581.0,75,19.0,5,15,3.0
261,95,0.8792417938049006,896.0,42,18.0,3,14,2.0
262,95,0.8780397595931576,943.0,36,20.0,4,9,1.0
263,95,0.8765603328710125,650.0,66,17.0,3,22,1.0
264,95,0.8761904761904762,531.0,85,19.0,5,17,2.0
265,95,0.8760980120203421,691.0,54,19.0,6,9,1.0
266,95,0.8701803051317615,633.0,64,19.0,4,16,3.0
267,95,0.869717984281091,552.0,80,19.0,4,20,3.0
268,95,0.8687008784096163,607.0,68,19.0,4,17,2.0
269,95,0.8666666666666667,540.0,84,21.0,4,21,2.0
270,95,0.8649098474341192,757.0,48,19.0,4,12,3.0
271,95,0.864539990753583,604.0,68,19.0,4,17,2.0
272,95,0.8629680998613037,513.0,92,19.0,4,23,3.0
273,95,0.8625982431807675,667.0,60,19.0,4,15,3.0
274,95,0.8615811373092926,665.0,60,19.0,4,15,3.0
275,95,0.8611188164586223,603.0,68,19.0,4,17,2.0
276,95,0.8589921405455386,623.0,64,19.0,4,16,3.0
277,95,0.8585298196948682,531.0,84,19.0,4,21,2.0
278,95,0.8576051779935275,583.0,70,19.0,5,14,4.0
279,95,0.8539990753582987,513.0,88,20.0,4,22,1.0
280,95,0.8539066111881646,500.0,90,19.0,5,18,1.0
281,95,0.8535367545076283,656.0,60,19.0,4,15,3.0
282,95,0.8520573277854832,633.0,60,19.0,5,12,1.0
283,95,0.8495607951918631,513.0,85,20.0,5,17,2.0
284,95,0.846879334257975,915.0,38,18.0,2,19,1.0
285,95,0.8461396208969024,579.0,76,19.0,4,19,1.0
286,95,0.8461396208969024,739.0,48,19.0,4,12,2.0
287,95,0.8445677300046233,535.0,80,19.0,4,20,3.0
288,95,0.8430883032824781,667.0,57,18.0,3,19,2.0
289,95,0.8426259824318076,852.0,42,18.0,3,14,1.0
290,95,0.8411465557096625,607.0,64,19.0,4,16,3.0
291,95,0.839297272306981,923.0,36,18.0,3,12,2.0
292,95,0.8368007397133611,583.0,68,19.0,4,17,2.0
293,95,0.8352288488210818,603.0,64,19.0,4,16,3.0
294,95,0.8337494220989367,915.0,36,18.0,3,12,2.0
295,95,0.8336569579288026,724.0,51,19.0,3,17,2.0
296,95,0.8321775312066574,724.0,48,19.0,4,12,3.0
297,95,0.8312528895053167,722.0,51,17.0,3,17,2.0
298,95,0.8307905686546463,650.0,54,19.0,6,9,1.0
299,95,0.8300508552935737,513.0,84,19.0,4,21,2.0
300,95,0.8285714285714286,500.0,88,19.0,4,22,1.0
301,95,0.8276467868700879,904.0,36,16.0,4,9,1.0
302,95,0.8270920018492834,500.0,85,19.0,5,17,2.0
303,95,0.8244105409153952,801.0,42,19.0,6,7,1.0
304,95,0.8238557558945908,552.0,72,20.0,6,12,4.0
305,95,0.8206195099398983,623.0,60,19.0,4,15,3.0
306,95,0.8165510864539991,552.0,70,19.0,5,14,4.0
307,95,0.8163661581137309,502.0,81,18.0,9,9,7.0
308,95,0.8147942672214517,531.0,75,19.0,5,15,3.0
309,95,0.8122977346278317,513.0,80,19.0,5,16,2.0
310,95,0.811465557096625,739.0,44,19.0,4,11,3.0
311,95,0.8102635228848821,583.0,64,19.0,4,16,3.0
312,95,0.8098936662043458,535.0,72,19.0,6,12,4.0
313,95,0.8090614886731392,633.0,54,19.0,6,9,1.0
314,95,0.807582061950994,669.0,52,20.0,4,13,1.0
315,95,0.8072122052704577,500.0,84,19.0,4,21,2.0
316,95,0.8057327785483125,843.0,38,21.0,2,19,1.0
317,95,0.8049006010171059,701.0,48,20.0,4,12,3.0
318,95,0.8,582.0,64,20.0,4,16,3.0
319,95,0.8,691.0,51,18.0,3,17,2.0
320,95,0.7969486823855756,623.0,56,19.0,4,14,1.0
321,95,0.7963938973647712,691.0,48,19.0,4,12,3.0
322,95,0.7952843273231622,665.0,50,20.0,10,5,9.0
323,95,0.7940822931114193,857.0,36,22.0,4,9,1.0
324,95,0.7915857605177994,552.0,68,20.0,4,17,2.0
325,95,0.7909385113268609,587.0,63,19.0,3,21,2.0
326,95,0.7903837263060564,583.0,63,18.0,3,21,2.0
327,95,0.7898289412852519,815.0,36,19.0,2,18,1.0
328,95,0.7864077669902912,500.0,80,19.0,4,20,3.0
329,95,0.7852981969486824,513.0,75,20.0,5,15,4.0
330,95,0.784835876098012,977.0,28,22.0,2,14,1.0
331,95,0.7811373092926491,801.0,36,19.0,4,9,1.0
332,95,0.7791030975496995,716.0,45,16.0,5,9,4.0
333,95,0.7760517799352751,607.0,54,19.0,6,9,1.0
334,95,0.7728155339805826,515.0,72,19.0,6,12,4.0
335,95,0.770966250577901,657.0,52,21.0,4,13,1.0
336,95,0.7697642163661581,603.0,56,19.0,4,14,1.0
337,95,0.7692094313453537,665.0,48,20.0,4,12,2.0
338,95,0.7672676837725382,513.0,72,19.0,6,12,4.0
339,95,0.7672676837725382,535.0,68,19.0,4,17,2.0
340,95,0.7664355062413315,573.0,56,19.0,7,8,4.0
341,95,0.7579288025889968,552.0,64,20.0,4,16,3.0
342,95,0.7574664817383264,650.0,48,19.0,4,12,2.0
343,95,0.754415164123902,915.0,32,24.0,2,16,1.0
344,95,0.750531668978271,513.0,70,19.0,5,14,4.0
345,95,0.7462783171521036,500.0,72,19.0,6,12,4.0
346,95,0.7446139620896902,552.0,63,18.0,3,21,2.0
347,95,0.7416551086453999,896.0,32,18.0,8,4,7.0
348,95,0.7399907535829866,610.0,52,19.0,4,13,2.0
349,95,0.7398058252427184,535.0,66,18.0,3,22,2.0
350,95,0.739251040221914,552.0,60,19.0,5,12,1.0
351,95,0.7391585760517799,535.0,64,19.0,4,16,3.0
352,95,0.7382339343504392,633.0,48,19.0,4,12,2.0
353,95,0.7338881183541378,552.0,56,19.0,7,8,4.0
354,95,0.731576514100786,531.0,64,19.0,4,16,3.0
355,95,0.730374479889043,513.0,68,19.0,4,17,2.0
356,95,0.7301895515487749,535.0,63,19.0,7,9,1.0
357,95,0.7249190938511327,548.0,60,19.0,4,15,3.0
358,95,0.7244567730004623,583.0,54,20.0,6,9,1.0
359,95,0.7243643088303282,702.0,45,19.0,9,5,7.0
360,95,0.7202034211742949,739.0,36,19.0,4,9,1.0
361,95,0.7141007859454461,531.0,63,18.0,3,21,2.0
362,95,0.7132686084142394,623.0,48,19.0,4,12,3.0
363,95,0.7124364308830329,604.0,52,16.0,4,13,1.0
364,95,0.7102172907998151,984.0,27,23.0,3,9,2.0
365,95,0.7095700416088766,500.0,68,19.0,4,17,2.0
366,95,0.7032824780397596,604.0,48,19.0,4,12,2.0
367,95,0.7029126213592233,665.0,42,20.0,2,21,1.0
368,95,0.7017105871474804,513.0,64,19.0,4,16,3.0
369,95,0.6986592695330559,915.0,27,18.0,3,9,2.0
370,95,0.6983818770226538,531.0,60,19.0,4,15,3.0
371,95,0.6963476652797042,623.0,46,19.0,2,23,1.0
372,95,0.6920943134535368,552.0,54,19.0,6,9,1.0
373,95,0.6842348589921405,623.0,44,19.0,4,11,3.0
374,95,0.6806287563569117,500.0,64,19.0,4,16,3.0
375,95,0.6779472954230236,603.0,48,20.0,4,12,3.0
376,95,0.675913083680074,722.0,34,17.0,2,17,1.0
377,95,0.6757281553398058,513.0,63,22.0,7,9,3.0
378,95,0.6741562644475266,581.0,48,19.0,4,12,2.0
379,95,0.6689782709200185,623.0,42,19.0,2,21,1.0
380,95,0.6687933425797503,513.0,60,19.0,4,15,3.0
381,95,0.6639852057327785,500.0,63,18.0,3,21,2.0
382,95,0.6613962089690245,548.0,55,19.0,11,5,3.0
383,95,0.6560332871012483,689.0,36,20.0,4,9,1.0
384,95,0.654368932038835,814.0,28,19.0,2,14,1.0
385,95,0.6478039759593157,500.0,60,19.0,4,15,3.0
386,95,0.6365233472029589,803.0,30,23.0,10,3,5.0
387,95,0.6349514563106796,535.0,57,20.0,3,19,2.0
388,95,0.6320850670365233,552.0,49,20.0,7,7,5.0
389,95,0.6318076745261211,540.0,54,20.0,6,9,2.0
390,95,0.6301433194637078,552.0,48,19.0,4,12,2.0
391,95,0.6261673601479427,513.0,54,19.0,6,9,1.0
392,95,0.6166435506241331,710.0,33,20.0,11,3,5.0
393,95,0.6161812297734628,500.0,57,18.0,3,19,1.0
394,95,0.6086916319926029,691.0,35,19.0,5,7,1.0
395,95,0.607674526121128,894.0,25,19.0,5,5,4.0
396,95,0.6012020342117429,500.0,54,19.0,6,9,1.0
397,95,0.6011095700416089,540.0,48,20.0,4,12,2.0
398,95,0.5926028663892742,647.0,36,19.0,12,3,2.0
399,95,0.5893666204345815,535.0,51,18.0,3,17,2.0
400,95,0.5883495145631068,535.0,48,19.0,4,12,3.0
401,95,0.5877947295423024,623.0,36,19.0,4,9,1.0
402,95,0.5844660194174758,531.0,48,19.0,4,12,3.0
403,95,0.5834489135460009,990.0,20,18.0,4,5,1.0
404,95,0.5677300046232086,513.0,46,18.0,2,23,1.0
405,95,0.5615349052242257,970.0,21,22.0,7,3,2.0
406,95,0.5606102635228849,852.0,24,22.0,4,6,1.0
407,95,0.5576514100785945,607.0,36,20.0,4,9,1.0
408,95,0.5529357374017568,938.0,20,20.0,4,5,2.0
409,95,0.5485899214054554,500.0,48,19.0,4,12,2.0
410,95,0.5454461396208969,671.0,30,19.0,6,5,3.0
411,95,0.5450762829403606,907.0,21,19.0,7,3,2.0
412,95,0.5248266296809986,583.0,36,20.0,6,6,4.0
413,95,0.5166897827092002,901.0,21,18.0,7,3,3.0
414,95,0.5116967175219602,500.0,45,19.0,3,15,2.0
415,95,0.5041146555709662,500.0,44,16.0,2,22,1.0
416,95,0.50124826629681,761.0,24,16.0,8,3,2.0
417,95,0.5008784096162737,857.0,21,22.0,7,3,3.0
418,95,0.4880258899676375,801.0,21,19.0,3,7,1.0
419,95,0.4798890429958391,550.0,36,16.0,2,18,1.0
420,95,0.47979657882570503,561.0,34,19.0,2,17,1.0
421,95,0.4778548312528895,691.0,25,19.0,5,5,2.0
422,95,0.4702727693018955,814.0,20,19.0,10,2,1.0
423,95,0.4625982431807675,741.0,24,23.0,4,6,1.0
424,95,0.45714285714285713,673.0,25,19.0,5,5,4.0
425,95,0.4511326860841424,665.0,25,19.0,5,5,2.0
426,95,0.44761904761904764,623.0,32,19.0,4,8,1.0
427,95,0.4446601941747573,739.0,24,24.0,2,12,1.0
428,95,0.44373555247341656,546.0,36,22.0,9,4,3.0
429,95,0.4407766990291262,857.0,18,21.0,6,3,1.0
430,95,0.4375404530744337,513.0,36,20.0,3,12,2.0
431,95,0.4311604253351826,572.0,30,20.0,3,10,1.0
432,95,0.4297734627831715,757.0,20,18.0,4,5,2.0
433,95,0.42163661581137307,752.0,20,17.0,2,10,1.0
434,95,0.4115580212667591,803.0,18,20.0,2,9,1.0
435,95,0.4079519186315303,910.0,16,15.0,4,4,3.0
436,95,0.4054553860379103,625.0,28,19.0,4,7,2.0
437,95,0.40249653259361995,513.0,33,17.0,11,3,6.0
438,95,0.39509939898289415,801.0,18,19.0,6,3,4.0
439,95,0.38918169209431347,531.0,30,19.0,10,3,5.0
440,95,0.3869625520110957,583.0,28,22.0,7,4,6.0
441,95,0.3859454461396209,552.0,28,19.0,2,14,1.0
442,95,0.37679149329634765,643.0,24,23.0,2,12,1.0
443,95,0.37152103559870553,739.0,18,20.0,2,9,1.0
444,95,0.3630143319463708,626.0,22,18.0,2,11,1.0
445,95,0.3526583448913546,594.0,24,19.0,3,8,2.0
446,95,0.34646324549237173,700.0,18,19.0,2,9,1.0
447,95,0.3402681460933888,882.0,13,19.0,13,1,3.0
448,95,0.3388811835413777,573.0,24,19.0,3,8,2.0
449,95,0.3383263985205733,690.0,18,20.0,2,9,1.0
450,95,0.33666204345816,531.0,26,19.0,13,2,2.0
