,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
40,100,0.8644475265834489,551,84,19,12,7,1
41,100,0.8587147480351364,865,40,19,4,10,1
42,100,0.8460471567267683,539,84,20,12,7,1
43,100,0.8347665279704115,531,84,19,12,7,1
44,100,0.8212667591308368,548,77,19,11,7,1
45,100,0.8163661581137309,502,81,18,9,9,7
46,90,0.8163661581137309,502,81,18,9,9,7
47,100,0.8145168747110495,803,42,19,2,21,1
48,100,0.8109107720758206,669,52,19,4,13,1
49,90,0.8109107720758206,669,52,19,4,13,1
50,100,0.8057327785483125,843,38,21,2,19,1
51,90,0.8057327785483125,843,38,21,2,19,1
52,100,0.8032362459546926,772,42,19,6,7,1
53,100,0.8021266759130837,607,54,19,9,6,1
54,100,0.8005547850208045,860,34,18,2,17,1
55,100,0.7836338418862691,755,42,18,2,21,1
56,90,0.7836338418862691,755,42,18,2,21,1
57,100,0.7811373092926491,745,42,19,6,7,1
58,100,0.7773462783171521,713,44,17,4,11,3
59,100,0.7763291724456773,500,84,19,12,7,1
60,100,0.7741100323624596,511,70,19,7,10,2
61,100,0.7664355062413315,573,56,19,7,8,4
62,100,0.7540453074433657,503,70,19,10,7,1
63,100,0.7496070272769302,772,36,19,4,9,1
64,100,0.7345353675450763,665,46,18,2,23,1
65,100,0.7109570041608877,910,28,15,7,4,5
66,100,0.7102172907998151,984,27,23,3,9,2
67,100,0.7096625057790107,659,42,19,14,3,1
68,100,0.6988441978733241,772,35,19,5,7,1
69,100,0.6874711049468331,689,40,19,4,10,1
70,100,0.6794267221451687,502,70,19,7,10,3
71,100,0.6741562644475266,581,48,19,4,12,2
72,90,0.6741562644475266,581,48,19,4,12,2
73,100,0.672029588534443,749,35,19,5,7,1
74,100,0.6661118816458622,607,44,19,2,22,1
75,100,0.6588072122052705,854,28,19,7,4,1
76,100,0.6564956079519186,815,28,19,2,14,1
77,100,0.6406842348589922,607,42,19,6,7,1
78,100,0.6365233472029589,803,30,23,10,3,5
79,90,0.6365233472029589,803,30,23,10,3,5
80,100,0.6320850670365233,772,32,19,8,4,7
81,100,0.6238557558945909,710,33,19,11,3,5
82,90,0.6238557558945909,710,33,19,11,3,5
83,100,0.6170134073046695,772,28,19,4,7,3
84,100,0.5896440129449838,854,25,19,5,5,4
85,100,0.5891816920943135,539,46,20,2,23,1
86,100,0.5599630143319464,673,35,19,7,5,1
87,100,0.5562644475265834,772,26,19,13,2,1
88,100,0.555709662505779,901,21,18,3,7,1
89,100,0.545631067961165,727,28,19,7,4,1
90,100,0.5454461396208969,671,30,19,6,5,3
91,90,0.5454461396208969,671,30,19,6,5,3
92,100,0.521497919556172,602,35,19,5,7,2
93,100,0.510124826629681,563,36,18,2,18,1
94,100,0.5052242256125751,865,20,19,2,10,1
95,100,0.5002311604253352,854,20,19,2,10,1
96,100,0.47942672214516874,772,22,19,2,11,1
97,100,0.46703652334720297,772,21,19,3,7,1
98,100,0.4622283865002312,601,30,20,3,10,1
99,100,0.45187239944521496,865,18,19,6,3,1
100,100,0.4401294498381877,682,27,24,9,3,1
101,100,0.4387424872861766,572,30,19,3,10,1
102,90,0.4387424872861766,572,30,19,3,10,1
103,100,0.4375404530744337,513,36,20,3,12,2
104,100,0.42163661581137307,752,20,17,2,10,1
105,90,0.42163661581137307,752,20,17,2,10,1
106,100,0.408876560332871,549,30,19,6,5,5
107,100,0.3965788257050393,772,18,18,6,3,1
108,100,0.39288025889967637,607,28,24,2,14,1
109,100,0.39029126213592236,865,16,15,8,2,5
110,100,0.37087378640776697,837,16,15,4,4,3
111,100,0.3630143319463708,626,22,18,2,11,1
112,100,0.360795191863153,865,14,19,7,2,4
113,100,0.35071659731853905,772,16,19,4,4,1
114,100,0.34646324549237173,700,18,19,2,9,1
115,100,0.34184003698566806,690,18,19,2,9,1
116,100,0.3388811835413777,573,24,19,3,8,2
117,100,0.3302820157189089,814,14,19,2,7,1
118,100,0.32186777623670826,665,18,20,2,9,1
119,100,0.3146555709662506,607,21,22,7,3,3
120,100,0.31308368007397136,821,13,19,13,1,3
121,100,0.310124826629681,777,14,19,2,7,1
122,100,0.3069810448451225,772,14,19,2,7,1
123,100,0.3021729079981507,801,13,19,13,1,3
124,100,0.2764678687008784,805,12,19,12,1,1
125,100,0.27563569116967174,583,20,22,10,2,1
126,100,0.27360147942672214,705,14,19,2,7,1
127,100,0.2675913083680074,607,18,22,9,2,5
128,100,0.26648173832639854,772,12,18,12,1,9
129,100,0.26056403143781787,616,16,19,2,8,1
130,100,0.24503005085529359,546,20,23,5,4,3
131,100,0.24123901987979657,670,14,15,2,7,1
132,100,0.23032824780397596,700,12,19,12,1,1
133,100,0.22459546925566343,616,14,20,2,7,1
134,100,0.22441054091539528,772,10,19,5,2,2
135,100,0.21932501155802125,607,14,19,7,2,1
136,100,0.21867776236708275,568,15,18,3,5,2
137,90,0.21867776236708275,568,15,18,3,5,2
138,100,0.19833564493758668,772,9,17,9,1,4
139,100,0.19815071659731853,561,14,19,2,7,1
140,100,0.19528432732316228,546,16,23,4,4,3
141,100,0.19158576051779935,610,13,22,13,1,4
142,100,0.18890429958391122,735,9,17,3,3,1
143,90,0.18890429958391122,735,9,17,3,3,1
144,100,0.1780859916782247,772,8,17,8,1,2
145,100,0.16791493296347665,506,14,19,2,7,1
146,100,0.15931576514100787,722,8,17,8,1,6
147,100,0.1458159963014332,769,7,15,7,1,1
148,100,0.1437817845584836,617,9,17,9,1,1
149,100,0.14193250115580214,718,7,19,7,1,2
150,100,0.12917244567730005,513,11,21,11,1,2
151,100,0.11225150254276468,772,5,17,5,1,1
152,100,0.1111419325011558,511,10,21,10,1,8
153,100,0.09431345353675451,610,6,20,2,3,1
154,100,0.07286176606564956,512,6,18,2,3,1
155,90,0.07286176606564956,512,6,18,2,3,1
156,100,0.06768377253814147,796,3,16,3,1,1
157,90,0.06768377253814147,796,3,16,3,1,1
158,100,0.045677300046232085,772,2,19,2,1,1
159,100,0.018030513176144243,502,7,19,1,7,0
160,100,0.009986130374479889,802,1,21,1,1,1
161,90,1.0,503,168,20,14,12,12
162,90,1.0,503,168,19,14,12,12
163,90,1.0,533,156,20,13,12,10
164,90,1.0,554,143,20,11,13,5
165,90,1.0,654,110,19,5,22,1
166,90,1.0,703,105,20,5,21,1
167,90,1.0,716,100,20,5,20,3
168,90,1.0,716,100,19,5,20,3
169,90,1.0,743,88,19,4,22,1
170,90,1.0,774,80,19,4,20,3
171,90,1.0,812,77,20,7,11,1
172,90,1.0,843,72,19,4,18,1
173,90,1.0,897,64,19,4,16,3
174,90,1.0,989,60,19,4,15,3
175,90,0.9999075358298659,716,95,19,5,19,4
176,90,0.9999075358298659,867,68,19,4,17,2
177,90,0.9999075358298659,867,68,20,4,17,2
178,90,0.9998150716597318,617,117,20,9,13,1
179,90,0.9997226074895977,579,132,20,11,12,6
180,90,0.9997226074895977,812,72,19,4,18,1
181,90,0.9997226074895977,953,60,20,4,15,3
182,90,0.9996301433194638,660,105,18,5,21,4
183,90,0.9994452149791956,625,110,19,5,22,1
184,90,0.9994452149791956,654,105,19,5,21,2
185,90,0.9993527508090615,993,56,21,4,14,1
186,90,0.9991678224687933,503,156,20,13,12,10
187,90,0.9991678224687933,527,143,20,11,13,5
188,90,0.9991678224687933,798,72,19,4,18,1
189,90,0.9989828941285251,784,77,20,7,11,1
190,90,0.9987979657882571,867,64,19,4,16,3
191,90,0.9986130374479889,774,77,20,7,11,1
192,90,0.9986130374479889,930,60,20,4,15,3
193,90,0.9985205732778548,812,68,20,4,17,2
194,90,0.9982431807674527,654,100,19,5,20,3
195,90,0.9981507165973186,617,110,19,5,22,1
196,90,0.9980582524271845,923,60,20,4,15,3
197,90,0.9979657882570504,701,88,19,4,22,1
198,90,0.9978733240869163,743,80,20,4,20,3
199,90,0.9977808599167822,579,117,19,9,13,1
200,90,0.997595931576514,909,60,20,4,15,3
201,90,0.9971336107258437,548,132,20,11,12,6
202,90,0.9971336107258437,716,80,19,4,20,3
203,90,0.9971336107258437,772,72,19,4,18,1
204,90,0.9970411465557096,798,68,19,4,17,2
205,90,0.9951918631530282,660,95,19,5,19,4
206,90,0.9950993989828941,894,60,20,4,15,3
207,90,0.9948220064724919,744,77,20,7,11,1
208,90,0.9946370781322238,617,105,19,5,21,3
209,90,0.9940822931114194,743,77,20,7,11,1
210,90,0.9940822931114194,989,50,20,10,5,9
211,90,0.9938973647711512,610,110,19,5,22,3
212,90,0.9938973647711512,743,72,19,4,18,1
213,90,0.9930651872399445,533,132,20,11,12,6
214,90,0.9929727230698104,701,80,19,4,20,3
215,90,0.9926028663892742,772,68,19,4,17,2
216,90,0.9923254738788719,625,100,20,5,20,3
217,90,0.9922330097087378,584,110,19,5,22,1
218,90,0.9913083680073971,974,57,19,3,19,1
219,90,0.991123439667129,798,64,20,4,16,3
220,90,0.9908460471567268,654,91,19,7,13,6
221,90,0.9902912621359223,617,100,20,5,20,3
222,90,0.9892741562644475,867,60,20,4,15,3
223,90,0.9889042995839112,663,88,19,4,22,1
224,90,0.988626907073509,527,140,19,7,20,6
225,90,0.9881645862228386,974,54,19,3,18,2
226,90,0.9878871937124364,660,88,19,4,22,1
227,90,0.9875173370319001,554,126,19,7,18,1
228,90,0.9874248728617661,503,143,19,11,13,3
229,90,0.9872399445214979,610,100,20,5,20,4
230,90,0.9863153028201572,654,88,19,4,22,1
231,90,0.986130374479889,972,54,19,3,18,1
232,90,0.9858529819694868,930,57,19,3,19,2
233,90,0.9853906611188165,716,72,19,4,18,1
234,90,0.9852057327785483,584,105,19,5,21,3
235,90,0.9837263060564031,974,51,18,3,17,1
236,90,0.9836338418862691,661,84,19,4,21,2
237,90,0.983448913546001,744,68,19,4,17,2
238,90,0.9832639852057328,703,77,20,7,11,1
239,90,0.9830790568654646,602,100,19,5,20,4
240,90,0.9828016643550624,579,105,19,5,21,3
241,90,0.9827092001849284,660,84,19,4,21,2
242,90,0.9824318076745261,533,117,20,9,13,1
243,90,0.9824318076745261,743,68,19,4,17,2
244,90,0.9820619509939899,654,84,19,4,21,2
245,90,0.9815071659731854,701,77,20,7,11,1
246,90,0.9813222376329173,915,57,19,3,19,2
247,90,0.9812297734627832,812,63,20,7,9,2
248,90,0.9809523809523809,974,49,20,7,7,5
249,90,0.9805825242718447,843,60,21,4,15,3
250,90,0.9803051317614424,930,54,19,3,18,2
251,90,0.9802126675913083,992,48,19,3,16,2
252,90,0.9799352750809062,503,140,20,7,20,6
253,90,0.9799352750809062,503,140,19,7,20,6
254,90,0.979750346740638,930,52,20,4,13,2
255,90,0.9793804900601017,503,132,20,11,12,6
256,90,0.9792880258899677,703,72,20,4,18,1
257,90,0.9790106333795654,774,64,20,4,16,3
258,90,0.9787332408691632,701,76,19,4,19,3
259,90,0.978455848358761,617,91,20,7,13,6
260,90,0.9781784558483587,974,48,18,3,16,1
261,90,0.9780859916782247,548,110,20,5,22,1
262,90,0.9774387424872861,660,80,19,4,20,3
263,90,0.977161349976884,929,54,19,3,18,1
264,90,0.9768839574664817,527,117,19,9,13,1
265,90,0.975866851595007,909,52,20,4,13,2
266,90,0.9743874248728618,654,80,19,4,20,3
267,90,0.9743874248728618,970,48,20,4,12,3
268,90,0.973462783171521,610,91,19,7,13,6
269,90,0.9714285714285714,579,100,19,5,20,4
270,90,0.9710587147480352,992,45,19,3,15,2
271,90,0.970873786407767,896,52,21,4,13,2
272,90,0.9705963938973647,625,90,20,5,18,1
273,90,0.9702265372168285,953,48,20,4,12,3
274,90,0.9693943596856218,617,88,19,4,22,1
275,90,0.9693943596856218,989,45,19,3,15,2
276,90,0.9689320388349515,930,51,19,3,17,2
277,90,0.968377253814147,503,126,19,7,18,1
278,90,0.9681923254738789,894,52,19,4,13,2
279,90,0.9675450762829404,812,60,20,4,15,3
280,90,0.9673601479426722,548,105,20,5,21,3
281,90,0.9661581137309293,974,45,18,3,15,2
282,90,0.9641239019879797,743,64,19,4,16,3
283,90,0.9633841886269071,930,48,19,3,16,2
284,90,0.9626444752658345,923,48,20,4,12,3
285,90,0.9622746185852982,798,60,19,5,12,1
286,90,0.9621821544151641,503,119,19,7,17,2
287,90,0.9613499768839575,867,52,20,4,13,2
288,90,0.9595931576514101,703,68,20,4,17,2
289,90,0.9590383726306057,610,88,19,4,22,2
290,90,0.9586685159500693,503,117,20,9,13,1
291,90,0.9567267683772538,701,68,19,4,17,2
292,90,0.9550624133148405,849,54,19,3,18,2
293,90,0.9548774849745724,579,91,19,7,13,6
294,90,0.9540453074433657,909,48,19,4,12,3
295,90,0.9535829865926954,849,52,20,4,13,2
296,90,0.9533055940822931,660,76,19,4,19,3
297,90,0.9515487748497458,548,100,20,5,20,4
298,90,0.9515487748497458,654,76,20,4,19,3
299,90,0.9515487748497458,953,45,20,3,15,2
300,90,0.9500693481276006,894,48,19,4,12,3
301,90,0.9492371705963939,654,72,19,6,12,4
302,90,0.9491447064262598,843,54,19,3,18,1
303,90,0.9490522422561257,930,45,19,3,15,2
304,90,0.9487748497457236,617,80,19,4,20,3
305,90,0.9484974572353213,527,105,19,5,21,3
306,90,0.946833102172908,923,45,19,3,15,2
307,90,0.9461858529819694,989,42,18,3,14,1
308,90,0.9460009246417014,716,64,19,4,16,3
309,90,0.9442441054091539,503,110,20,5,22,2
310,90,0.9438742487286177,579,88,19,4,22,1
311,90,0.9423023578363384,610,80,19,4,20,3
312,90,0.9398982894128525,867,48,20,4,12,3
313,90,0.9394359685621821,909,45,19,3,15,2
314,90,0.9393435043920481,974,42,19,3,14,1
315,90,0.9371243643088303,798,57,19,3,19,2
316,90,0.9368469717984281,533,100,19,5,20,4
317,90,0.9365695792880259,703,64,19,4,16,3
318,90,0.9365695792880259,904,45,19,3,15,2
319,90,0.9358298659269533,757,60,20,4,15,3
320,90,0.9358298659269533,812,52,19,4,13,2
321,90,0.9349052242256126,701,64,19,4,16,3
322,90,0.9345353675450763,602,80,19,4,20,3
323,90,0.9342579750346741,617,77,20,7,11,1
324,90,0.932871012482663,743,60,20,5,12,1
325,90,0.9300970873786408,801,52,19,4,13,2
326,90,0.9297272306981045,527,100,20,5,20,4
327,90,0.9285251964863616,798,52,19,4,13,2
328,90,0.9262135922330097,503,105,20,5,21,3
329,90,0.9246417013407304,843,48,19,4,12,3
330,90,0.9239944521497919,930,44,19,4,11,3
331,90,0.9238095238095239,660,68,20,4,17,2
332,90,0.9229773462783172,602,77,19,7,11,1
333,90,0.9226074895977808,774,57,19,3,19,2
334,90,0.9194637078132224,617,72,19,6,12,4
335,90,0.9175219602404069,894,45,19,3,15,1
336,90,0.9173370319001387,989,39,18,3,13,1
337,90,0.916504854368932,716,60,20,5,12,1
338,90,0.9158576051779935,584,84,19,7,12,6
339,90,0.9150254276467868,533,91,19,7,13,6
340,90,0.9138233934350439,869,45,18,3,15,2
341,90,0.9136384650947758,867,45,19,3,15,2
342,90,0.9116967175219602,527,91,19,7,13,6
343,90,0.9104946833102173,974,39,18,3,13,1
344,90,0.9102172907998151,579,84,19,7,12,6
345,90,0.9086453999075358,579,80,19,4,20,3
346,90,0.9085529357374018,703,60,20,5,12,1
347,90,0.90624133148405,768,52,19,4,13,2
348,90,0.9058714748035136,503,100,20,5,20,4
349,90,0.9055940822931114,602,72,19,6,12,4
350,90,0.9030975496994914,761,54,17,3,18,2
351,90,0.9016181229773462,743,57,19,3,19,2
352,90,0.8997688395746648,584,77,18,7,11,1
353,90,0.898844197873324,867,44,19,4,11,3
354,90,0.8974572353213129,701,60,19,4,15,3
355,90,0.8971798428109108,798,48,19,4,12,3
356,90,0.8960702727693018,663,65,20,5,13,1
357,90,0.8956079519186315,963,42,15,3,14,1
358,90,0.8953305594082294,843,45,18,3,15,2
359,90,0.8915395284327323,660,65,20,5,13,1
360,90,0.8912621359223301,654,64,19,4,16,3
361,90,0.8894128525196486,743,54,19,3,18,2
362,90,0.8890429958391124,716,57,18,3,19,2
363,90,0.887286176606565,743,52,19,4,13,2
364,90,0.886084142394822,625,68,20,4,17,2
365,90,0.8856218215441516,622,68,19,4,17,2
366,90,0.8846047156726768,970,39,18,3,13,2
367,90,0.8845122515025428,501,210,17,14,15,2
368,90,0.8839574664817383,548,88,20,4,22,3
369,90,0.8827554322699954,992,36,19,3,12,2
370,90,0.8815533980582524,617,68,19,4,17,2
371,90,0.8811835413777162,989,36,19,3,12,2
372,90,0.8793342579750347,584,75,20,5,15,4
373,90,0.8791493296347666,923,39,19,3,13,1
374,90,0.8786870087840961,894,42,19,3,14,1
375,90,0.8781322237632917,774,48,19,4,12,3
376,90,0.877300046232085,843,44,21,4,11,3
377,90,0.877115117891817,579,75,19,5,15,3
378,90,0.8760980120203421,503,91,19,7,13,6
379,90,0.8753582986592695,772,48,19,4,12,3
380,90,0.874711049468331,768,48,19,4,12,3
381,90,0.8736939435968563,654,60,19,5,12,1
382,90,0.8736939435968563,915,39,19,3,13,1
383,90,0.8712898751733703,548,85,20,5,17,1
384,90,0.8703652334720295,974,36,18,3,12,2
385,90,0.8687008784096163,716,54,17,3,18,2
386,90,0.8676837725381414,701,57,19,3,19,2
387,90,0.8669440591770688,554,80,20,4,20,3
388,90,0.8663892741562644,584,72,19,4,18,1
389,90,0.8663892741562644,970,36,18,3,12,2
390,90,0.8647249190938512,583,72,19,4,18,1
391,90,0.864539990753583,716,52,19,4,13,2
392,90,0.8636153490522422,548,84,19,4,21,3
393,90,0.8623208506703652,548,80,19,4,20,3
394,90,0.8611188164586223,503,90,20,5,18,1
395,90,0.8586222838650023,757,48,18,4,12,3
396,90,0.8578825705039297,579,72,19,4,18,1
397,90,0.8574202496532594,625,64,20,4,16,3
398,90,0.8568654646324549,894,39,19,3,13,1
399,90,0.8567730004623209,744,51,19,3,17,2
400,90,0.8564956079519186,953,36,20,3,12,2
401,90,0.8564031437817845,798,45,19,3,15,2
402,90,0.8539066111881646,500,90,19,5,18,1
403,90,0.8538141470180305,602,68,20,4,17,2
404,90,0.8537216828478964,623,65,20,5,13,1
405,90,0.8498381877022654,703,52,19,4,13,2
406,90,0.8497457235321313,743,48,19,4,12,3
407,90,0.8487286176606565,617,65,20,5,13,1
408,90,0.8443828016643551,610,64,19,4,16,3
409,90,0.8433656957928802,625,60,19,5,12,1
410,90,0.842995839112344,703,50,19,10,5,9
411,90,0.8397595931576514,503,88,20,4,22,1
412,90,0.8385575589459084,661,56,19,4,14,1
413,90,0.8355987055016181,579,68,19,4,17,2
414,90,0.834211742949607,503,85,20,5,17,2
415,90,0.8333795654184004,617,63,18,3,21,2
416,90,0.8325473878871937,660,57,18,3,19,2
417,90,0.8311604253351826,909,36,19,3,12,2
418,90,0.8301433194637078,527,84,19,7,12,6
419,90,0.8297734627831715,527,80,19,4,20,3
420,90,0.8288488210818308,790,45,18,3,15,1
421,90,0.8284789644012945,689,52,18,4,13,1
422,90,0.8282015718908923,977,30,18,2,15,1
423,90,0.8271844660194175,768,45,19,3,15,2
424,90,0.8269070735090153,757,44,18,4,11,3
425,90,0.8233009708737864,602,66,19,6,11,4
426,90,0.8225612575127138,716,48,19,4,12,3
427,90,0.8204345815996301,548,75,20,5,15,3
428,90,0.8158113730929265,654,57,19,3,19,2
429,90,0.8148867313915857,743,44,19,4,11,3
430,90,0.8136846971798428,617,60,19,4,15,3
431,90,0.8132223763291725,533,75,19,5,15,4
432,90,0.811465557096625,814,40,19,2,20,1
433,90,0.8078594544613962,533,72,19,6,12,4
434,90,0.8074895977808599,584,65,20,5,13,1
435,90,0.8074895977808599,703,48,20,4,12,3
436,90,0.8071197411003236,503,77,19,7,11,1
437,90,0.8064724919093851,610,60,19,4,15,3
438,90,0.8059177068885807,579,64,19,4,16,3
439,90,0.8053629218677762,660,54,19,3,18,2
440,90,0.8040684234858992,660,52,18,4,13,1
441,90,0.8027739251040222,974,28,20,2,14,1
442,90,0.8009246417013407,663,50,19,10,5,9
443,90,0.798797965788257,577,70,17,7,10,1
444,90,0.7978733240869164,602,60,19,4,15,3
445,90,0.79750346740638,660,50,19,10,5,9
446,90,0.7951918631530283,812,39,18,3,13,1
447,90,0.7922330097087379,584,60,19,5,12,1
448,90,0.7902912621359224,567,68,17,4,17,1
449,90,0.7871474803513638,849,36,19,3,12,2
450,90,0.7851132686084142,843,36,19,3,12,2
451,90,0.7828016643550624,798,39,18,3,13,1
452,90,0.7826167360147943,579,60,19,5,12,1
453,90,0.7805825242718447,716,45,18,3,15,2
454,90,0.778548312528895,527,72,20,4,18,1
455,90,0.7754969949144707,967,33,18,3,11,2
456,90,0.7742949607027277,630,52,19,4,13,1
457,90,0.7742024965325937,843,35,18,5,7,1
458,90,0.7738326398520573,815,34,19,2,17,1
459,90,0.7737401756819232,923,32,20,4,8,3
460,90,0.7697642163661581,703,44,20,4,11,3
461,90,0.7691169671752196,660,48,19,4,12,2
462,90,0.7689320388349514,503,75,20,5,15,4
463,90,0.7655108645399907,941,28,18,7,4,5
464,90,0.7631067961165049,654,48,19,4,12,2
465,90,0.7625520110957004,869,32,21,4,8,2
466,90,0.7586685159500693,625,52,19,4,13,2
467,90,0.7574664817383264,617,52,19,4,13,1
468,90,0.7546000924641701,548,65,20,5,13,1
469,90,0.7533980582524272,774,36,19,4,9,1
470,90,0.7476652797041147,757,39,18,3,13,1
471,90,0.7475728155339806,689,45,19,3,15,2
472,90,0.7437817845584835,743,38,20,2,19,1
473,90,0.7430420711974111,617,50,19,10,5,9
474,90,0.7378640776699029,602,52,19,4,13,1
475,90,0.7321312991215904,531,65,20,5,13,1
476,90,0.7300970873786408,624,48,18,4,12,2
477,90,0.7293573740175682,533,64,20,4,16,3
478,90,0.7275080906148867,660,46,19,2,23,1
479,90,0.7267683772538142,990,25,17,5,5,2
480,90,0.7261211280628757,548,60,18,4,15,3
481,90,0.7236245954692556,527,65,19,5,13,1
482,90,0.7196486361534905,541,63,19,3,21,2
483,90,0.7194637078132223,527,64,20,4,16,3
484,90,0.719001386962552,663,45,19,3,15,2
485,90,0.7165973185390662,503,68,20,4,17,2
486,90,0.7134535367545076,584,52,18,4,13,1
487,90,0.7122515025427647,716,39,18,3,13,1
488,90,0.7108645399907536,660,45,19,3,15,2
489,90,0.7096625057790107,654,45,19,3,15,2
490,90,0.707628294036061,617,48,20,4,12,2
491,90,0.6988441978733241,582,52,19,4,13,2
492,90,0.6978270920018493,579,52,19,4,13,2
493,90,0.6950531668978271,610,48,19,4,12,3
494,90,0.692464170134073,902,27,19,3,9,2
495,90,0.6919093851132686,503,65,20,5,13,1
496,90,0.6919093851132686,617,46,18,2,23,1
497,90,0.6917244567730004,527,60,19,4,15,3
498,90,0.6866389274156265,503,64,18,4,16,2
499,90,0.6838650023116043,602,48,19,4,12,3
500,90,0.6714748035136384,660,38,19,2,19,1
501,90,0.6711049468331022,843,30,24,2,15,1
502,90,0.6686084142394823,617,45,18,3,15,2
503,90,0.6682385575589459,503,63,18,3,21,2
504,90,0.6679611650485436,610,44,19,4,11,3
505,90,0.6611188164586222,548,54,18,3,18,2
506,90,0.6587147480351364,503,60,18,4,15,3
507,90,0.6535367545076283,554,52,20,4,13,2
508,90,0.6527970411465557,579,48,19,4,12,3
509,90,0.6487286176606565,603,45,19,3,15,2
510,90,0.6465094775774387,654,39,18,3,13,1
511,90,0.6392972723069811,531,52,18,4,13,1
512,90,0.6343042071197411,527,57,19,3,19,2
513,90,0.6268146093388812,527,52,19,4,13,1
514,90,0.6246879334257975,584,45,18,3,15,2
515,90,0.6185852981969486,579,45,19,3,15,2
516,90,0.6156264447526584,643,36,19,2,18,1
517,90,0.6090614886731391,554,48,20,4,12,3
518,90,0.6066574202496533,503,56,21,4,14,1
519,90,0.6039759593157651,617,39,18,3,13,1
520,90,0.6009246417013407,548,48,20,4,12,3
521,90,0.5977808599167822,503,55,19,5,11,1
522,90,0.5966712898751734,515,52,19,4,13,2
523,90,0.594914470642626,716,32,20,4,8,3
524,90,0.5881645862228386,812,26,20,13,2,1
525,90,0.5865002311604254,503,52,19,4,13,1
526,90,0.5860379103097549,533,48,19,4,12,3
527,90,0.5812297734627832,930,24,19,3,8,2
528,90,0.5779935275080906,531,48,20,4,12,3
529,90,0.5773462783171521,527,48,19,4,12,3
530,90,0.574757281553398,974,20,18,4,5,1
531,90,0.5724456773000463,617,36,18,3,12,2
532,90,0.5661581137309293,503,50,19,10,5,9
533,90,0.5655108645399908,548,45,20,3,15,2
534,90,0.5615349052242257,970,21,22,7,3,2
535,90,0.5596856218215441,579,39,19,3,13,1
536,90,0.5570966250577901,803,24,19,2,12,1
537,90,0.5518261673601479,938,20,19,4,5,2
538,90,0.5496070272769302,527,45,19,3,15,2
539,90,0.5479426722145169,520,44,18,4,11,3
540,90,0.5460933888118354,539,42,20,2,21,1
541,90,0.5414701803051317,503,48,18,4,12,3
542,90,0.539343504392048,909,20,19,2,10,1
543,90,0.5344429033749422,743,26,20,2,13,1
544,90,0.53166897827092,773,25,19,5,5,4
545,90,0.531576514100786,584,36,18,3,12,2
546,90,0.5295423023578364,993,18,21,6,3,1
547,90,0.5279704114655571,503,44,18,2,22,1
548,90,0.524086916319926,548,39,18,3,13,1
549,90,0.5156726768377253,670,30,15,2,15,1
550,90,0.5153028201571891,579,36,20,3,12,2
551,90,0.4922792417938049,617,33,17,11,3,2
552,90,0.4896902450300509,548,36,18,3,12,2
553,90,0.4881183541377716,784,22,20,2,11,1
554,90,0.4852519648636153,579,35,18,5,7,1
555,90,0.4817383263985206,579,33,17,11,3,6
556,90,0.47877947295423023,983,18,17,9,2,6
557,90,0.47415626444752657,812,20,19,4,5,2
558,90,0.47193712436430885,977,16,20,2,8,1
559,90,0.46944059177068886,533,36,19,3,12,2
560,90,0.46583448913546,503,39,18,3,13,1
561,90,0.4649098474341193,527,36,18,3,12,2
