,case,coverage,altitude,num_sats,inclinatiom,num_planes,num_sats_per_plane,phasing
563,95,0.3047619047619048,886,12,16,4,3,2
564,95,0.30337494220989364,500,30,19,6,5,4
565,95,0.29736477115117893,623,18,18,6,3,1
566,95,0.2895977808599168,535,22,19,2,11,1
567,95,0.2868238557558946,503,24,19,4,6,1
568,95,0.2793342579750347,583,20,22,10,2,4
569,95,0.27027276930189553,552,20,20,2,10,1
570,95,0.26999537679149327,667,16,22,8,2,3
571,95,0.2635228848821082,757,12,19,4,3,2
572,95,0.25057790106333794,550,18,19,3,6,1
573,95,0.23171521035598705,513,21,23,7,3,1
574,95,0.23005085529357375,657,14,22,7,2,1
575,95,0.21044845122515027,739,11,23,11,1,1
576,95,0.2082293111419325,513,18,22,6,3,1
577,95,0.207582061950994,684,12,15,6,2,2
578,95,0.2061950993989829,531,16,19,4,4,1
579,95,0.196208969024503,879,8,17,4,2,3
580,95,0.1893666204345816,552,14,20,7,2,3
581,95,0.16449375866851595,550,13,22,13,1,4
582,95,0.16301433194637077,625,10,19,2,5,1
583,95,0.16264447526583448,805,7,16,7,1,5
584,95,0.1512713823393435,915,6,15,3,2,2
585,95,0.1502542764678687,900,6,16,6,1,3
586,95,0.1406380027739251,607,10,24,5,2,2
587,95,0.13906611188164586,812,6,17,6,1,3
588,95,0.13703190013869626,700,7,20,7,1,3
589,95,0.13287101248266298,582,9,17,9,1,4
590,95,0.11927877947295423,805,5,19,5,1,3
591,95,0.10790568654646325,500,10,21,10,1,8
592,95,0.08312528895053167,665,5,22,5,1,2
593,95,0.08284789644012945,718,4,19,4,1,1
594,95,0.058992140545538606,513,5,17,5,1,2
595,95,0.052981969486823856,667,4,18,4,1,3
596,95,0.0487286176606565,623,4,18,4,1,3
597,95,0.003236245954692557,513,1,25,1,1,0
